Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
11.  AN83_coor_473_477.tif	956fc75d-8706-45d4-9931-a4686c39411e	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Polygon	7244.2	6900.2	889	0	353	3	25983.3	756.38
11.  AN83_coor_473_477.tif	b53e6301-7c67-42b2-9cb1-8030ed801feb	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Polygon	7161.9	6948.4	929	0	353	0	6866.1	544.59
11.  AN83_coor_473_477.tif	0648932b-5915-43a1-a109-7d7fdde2be51	Annotation	SSs	Right: SSs	SS	Geometry	7897.7	7300.9	378	0	453	47	1696314.5	5947.6
11.  AN83_coor_473_477.tif	321ff0c4-b7a2-4c08-8466-9c013ef97795	Annotation	SSs4	Right: SSs4	SSs	Geometry	7973	7242	1035	0	378	2	209568.8	3714.2
11.  AN83_coor_473_477.tif	ad333b81-74ed-4342-963e-43e9634ca9a0	Annotation	SSs5	Right: SSs5	SSs	Geometry	7818.7	7388.1	1090	0	378	13	416536.7	3880.5
11.  AN83_coor_473_477.tif	6c7c3d00-92f0-4e91-a9c3-c88bb9dd6c9a	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	8125.5	7167.7	806	0	378	8	395810.1	4296.3
11.  AN83_coor_473_477.tif	a88443de-e7b2-42ef-8697-540061439a67	Annotation	SSs6a	Right: SSs6a	SSs	Polygon	7551.5	7470.5	862	0	378	18	406892.7	3394.1
11.  AN83_coor_473_477.tif	21e51ce6-590a-48d5-9427-e54236977a45	Annotation	SSs1	Right: SSs1	SSs	Polygon	8266.9	7073.8	873	0	378	4	230709.8	4178.7
11.  AN83_coor_473_477.tif	38525710-133a-4af0-8e1b-7e73ff7b345f	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7424.3	7628	893	0	378	2	36796.4	2492.7
11.  AN83_coor_473_477.tif	3a2ccbe9-35d4-4cc9-8fb3-c425338bc2e2	Annotation	PL	Right: PL	Isocortex	Polygon	4886.8	4688.9	972	0	315	65	804378	3844.7
11.  AN83_coor_473_477.tif	31576fb8-ed2f-4ba8-b816-d6b93944e8b1	Annotation	PL6a	Right: PL6a	PL	Polygon	5187.3	4831.3	84	0	972	16	241281.2	2318.3
11.  AN83_coor_473_477.tif	bb8b585d-f066-4c2a-947e-3280fec3a7a0	Annotation	PL6b	Right: PL6b	PL	Polygon	5306	5086	132	0	972	0	11983.1	1087.4
11.  AN83_coor_473_477.tif	44b62b41-c240-49aa-9b7b-c4ec91f42cbb	Annotation	PL1	Right: PL1	PL	Polygon	4547.3	4568.1	171	0	972	9	132763.1	2480.8
11.  AN83_coor_473_477.tif	3696d974-c544-42f8-af74-b87d2d41af4e	Annotation	PL2/3	Right: PL2/3	PL	Polygon	4656.9	4594.7	304	0	972	17	106947.3	2403
11.  AN83_coor_473_477.tif	10615ec7-32ab-414f-88ca-bbf57036f16a	Annotation	PL5	Right: PL5	PL	Polygon	4861.3	4647.3	363	0	972	23	311889.3	2714.6
11.  AN83_coor_473_477.tif	afda5b30-d1e8-4f89-b2b1-e4c809f77bde	Annotation	MO	Right: MO	Isocortex	Geometry	6407.2	4729.9	500	0	315	52	2223753.4	6551.9
11.  AN83_coor_473_477.tif	ad8a4dc6-c659-45c5-b9c0-8f6d4657ec2a	Annotation	MOp	Right: MOp	MO	Geometry	6647.2	5104	985	0	500	34	1057776.6	4629.7
11.  AN83_coor_473_477.tif	1a0d4a41-dfe7-4bbf-b4a4-14c43976cf75	Annotation	MOp5	Right: MOp5	MOp	Geometry	6668.1	5054.1	648	0	985	15	306979	2454.2
11.  AN83_coor_473_477.tif	5ed790b5-55ab-4e3d-b88a-f9c269d0c6c5	Annotation	MOp1	Right: MOp1	MOp	Polygon	7101.6	4719.1	320	0	985	1	80373.4	1958.6
11.  AN83_coor_473_477.tif	08ec4967-59a7-4e7c-833a-2e4e45d0b7af	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	6352.5	5358.7	844	0	985	11	380005.9	2734.5
11.  AN83_coor_473_477.tif	5c847ec7-47a1-47fb-992d-018d6e1155a7	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	6181.3	5550.4	882	0	985	3	26472.4	1709
11.  AN83_coor_473_477.tif	9ade639b-89dc-4893-8a68-bae00128d173	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6955.4	4867.6	943	0	985	4	263945.8	2502.8
11.  AN83_coor_473_477.tif	1f6bbb70-13e2-4a20-90ff-ab7f0da737a3	Annotation	MOs	Right: MOs	MO	Geometry	6189.4	4390.6	993	0	500	18	1165976.8	4911.5
11.  AN83_coor_473_477.tif	38de87b4-a245-4837-8fea-9afb55d22a1c	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5704	5037.4	1085	0	993	0	19281.5	1290.3
11.  AN83_coor_473_477.tif	3d41f2b7-3fc4-4456-a209-353a40de2fcf	Annotation	MOs1	Right: MOs1	MOs	Polygon	6460.1	3886.7	656	0	993	0	123636.8	2622.8
11.  AN83_coor_473_477.tif	9ef18763-53ad-4d45-93e3-612d3d427fff	Annotation	MOs5	Right: MOs5	MOs	Polygon	6231.2	4346.6	767	0	993	7	369994.1	2690.3
11.  AN83_coor_473_477.tif	1b368810-9053-42dd-aa62-8cd131c46960	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	6404	4065.7	962	0	993	5	266532.6	2692.9
11.  AN83_coor_473_477.tif	795bf7b7-fe57-43e8-9a74-1f97c9b16d74	Annotation	MOs6a	Right: MOs6a	MOs	Geometry	5939.1	4785.7	1021	0	993	6	386531.7	2724.5
11.  AN83_coor_473_477.tif	23ff6bec-5090-4b68-959b-6a7b0b44e301	Annotation	BS	Right: BS	grey	Geometry	5474.8	9181.5	343	0	8	435	6651354.4	16500.7
11.  AN83_coor_473_477.tif	34562ccb-5770-4ce3-8d83-1f71f8654487	Annotation	IB	Right: IB	BS	Geometry	5724	8221.9	1129	0	343	199	2680704.7	10932.2
11.  AN83_coor_473_477.tif	a4238120-c688-4978-b59b-f809e249365e	Annotation	TH	Right: TH	IB	Geometry	5725.5	8223.5	549	0	1129	199	2676999.6	10570.4
11.  AN83_coor_473_477.tif	5cfa58f5-276e-4b78-afac-4193202b6732	Annotation	DORpm	Right: DORpm	TH	Geometry	5590	8114.8	856	0	549	174	2161326.5	10364.6
11.  AN83_coor_473_477.tif	b29fd58e-b0a9-4f4e-b7dc-25a29af0b3ae	Annotation	ILM	Right: ILM	DORpm	Polygon	5214.9	7926.6	51	0	856	5	78341.4	2009.4
11.  AN83_coor_473_477.tif	a811edb6-bfa6-4ec2-955e-2aae87db4628	Annotation	CL	Right: CL	ILM	Polygon	5214.9	7926.6	575	0	51	5	78341.4	2009.4
11.  AN83_coor_473_477.tif	f834e1e5-2d64-4c4d-ac8a-7d54277e0a4c	Annotation	LAT	Right: LAT	DORpm	Geometry	5853.2	8578.3	138	0	856	19	916438.8	5403.6
11.  AN83_coor_473_477.tif	56a96f0d-670f-4a96-b442-8f9055f29ef5	Annotation	POL	Right: POL	LAT	Polygon	5889.2	8995.6	1029	0	138	0	57628.4	1727.1
11.  AN83_coor_473_477.tif	ddf57f1f-06a0-4730-befc-b7232a12f19a	Annotation	Eth	Right: Eth	LAT	Geometry	5612.4	8463	560581551	0	138	0	7541.9	717.79
11.  AN83_coor_473_477.tif	6d8e1911-6df4-4a47-a64d-0a318b6cbae9	Annotation	LP	Right: LP	LAT	Geometry	5771.1	8392.4	218	0	138	15	689055.4	5645.1
11.  AN83_coor_473_477.tif	c753e2ef-2553-40a4-a60d-6145652386f8	Annotation	SGN	Right: SGN	LAT	Polygon	6233.6	9292.8	325	0	138	4	151056.1	1906.2
11.  AN83_coor_473_477.tif	78f1ac1e-f139-4ce1-bf9c-aaadb7829b99	Annotation	PO	Right: PO	LAT	Geometry	5765.4	8322.2	1020	0	138	0	11126.1	649.16
11.  AN83_coor_473_477.tif	ffe782aa-229c-484c-9cae-d657ab4b4718	Annotation	ATN	Right: ATN	DORpm	Polygon	5725.8	7640.3	239	0	856	11	643119.1	3237.3
11.  AN83_coor_473_477.tif	f2868f89-f4f7-4d87-a0e4-521e728934e5	Annotation	AD	Right: AD	ATN	Polygon	5293.9	7289.5	64	0	239	2	51636.6	856.02
11.  AN83_coor_473_477.tif	34d1646f-c987-425a-9345-5a409d825a63	Annotation	LD	Right: LD	ATN	Polygon	5763.6	7671	155	0	239	9	591482.1	3018.1
11.  AN83_coor_473_477.tif	85afd6b9-230b-4d32-8d46-c7e223631aa1	Annotation	RT	Right: RT	DORpm	Polygon	6310.8	7843.4	262	0	856	1	9582.1	502.82
11.  AN83_coor_473_477.tif	892cda0e-7319-4bf9-bc3a-dd252e4fe666	Annotation	EPI	Right: EPI	DORpm	Polygon	4863.7	7894.2	958	0	856	137	474162.9	3001.3
11.  AN83_coor_473_477.tif	102b1de8-5138-4586-bef1-5c7ae4a850f1	Annotation	LH	Right: LH	EPI	Polygon	4948.6	8032.8	186	0	958	65	262032.7	2183.5
11.  AN83_coor_473_477.tif	68ccccc7-5691-4ebf-8b4e-71984af02cae	Annotation	MH	Right: MH	EPI	Polygon	4758.9	7722.9	483	0	958	72	212130.2	2513.1
11.  AN83_coor_473_477.tif	3ee79273-613c-4f4e-a27c-c8ef37da9358	Annotation	GENv	Right: GENv	DORpm	Polygon	6558.8	8176.1	1014	0	856	1	39682.9	1212.3
11.  AN83_coor_473_477.tif	96c957e5-18b6-4e02-8b65-a4576141fa7d	Annotation	IGL	Right: IGL	GENv	Polygon	6677.2	8386.7	27	0	1014	0	3504.9	264.98
11.  AN83_coor_473_477.tif	d5c1c30a-85a0-48ae-b162-a4c531c96141	Annotation	LGv	Right: LGv	GENv	Polygon	6547.3	8155.7	178	0	1014	1	36178.4	1009.3
11.  AN83_coor_473_477.tif	bdae9f56-d951-4743-8c43-10d7f8f6329e	Annotation	DORsm	Right: DORsm	TH	Geometry	6428.5	8739.3	864	0	549	13	388577.6	3499.8
11.  AN83_coor_473_477.tif	cc6572cf-8531-470d-abb7-1561e972bc40	Annotation	GENd	Right: GENd	DORsm	Geometry	6428.5	8739.3	1008	0	864	13	388577.6	3499.8
11.  AN83_coor_473_477.tif	c8aaef08-d6bd-4d05-9dad-786bcf752586	Annotation	LGd	Right: LGd	GENd	Polygon	6422.4	8585.7	170	0	1008	10	320253	2162.3
11.  AN83_coor_473_477.tif	26bf62d4-f9c9-4196-8ada-b608385c8b6b	Annotation	LGd-co	Right: LGd-co	LGd	Geometry	6407.3	8486.6	496345668	0	170	1	202960.9	3019.9
11.  AN83_coor_473_477.tif	728ac56a-ff05-4aa6-a327-fcb5670cb2c1	Annotation	LGd-sh	Right: LGd-sh	LGd	Polygon	6515.8	8781.5	496345664	0	170	8	78409.6	1402.3
11.  AN83_coor_473_477.tif	f18991ba-3903-4e36-bb02-25abbdd99671	Annotation	LGd-ip	Right: LGd-ip	LGd	Polygon	6313.3	8708.2	496345672	0	170	1	38671.4	730.44
11.  AN83_coor_473_477.tif	267a32de-5dcb-46a8-9aad-3d40879d18f5	Annotation	MG	Right: MG	GENd	Polygon	6458.5	9460.2	475	0	1008	3	68326.3	1337.5
11.  AN83_coor_473_477.tif	a47c2d35-bf7b-4800-8978-e67b7efdee15	Annotation	MGd	Right: MGd	MG	Polygon	6458.5	9460.2	1072	0	475	3	68326.3	1337.5
11.  AN83_coor_473_477.tif	f5e2f67a-c377-4ed8-8bb6-b066039a2d08	Annotation	HY	Right: HY	IB	Polygon	4668.9	7023.7	1097	0	1129	0	3709.5	362.16
11.  AN83_coor_473_477.tif	c0d01860-8d4a-4d82-93c8-3f85a8c756cb	Annotation	PVR	Right: PVR	HY	Polygon	4668.9	7023.7	141	0	1097	0	3709.5	362.16
11.  AN83_coor_473_477.tif	944292d9-a486-43f5-8e5c-ce06dc707671	Annotation	SFO	Right: SFO	PVR	Polygon	4668.9	7023.7	338	0	141	0	3709.5	362.16
11.  AN83_coor_473_477.tif	1fabbd91-4340-47e8-962c-6f3a759670fe	Annotation	MB	Right: MB	BS	Polygon	5306.6	9829.3	313	0	343	236	3970649.7	10446.7
11.  AN83_coor_473_477.tif	1fe0128c-1b0e-47c7-b6ff-258b47335fc6	Annotation	MBmot	Right: MBmot	MB	Geometry	5230	9900.5	323	0	313	192	3092164.8	14586.7
11.  AN83_coor_473_477.tif	911b75ab-9f88-48c7-89f6-388ade083226	Annotation	PRT	Right: PRT	MBmot	Geometry	5372.9	8933.1	1100	0	323	11	522055.9	3911.6
11.  AN83_coor_473_477.tif	fd843391-e84d-4617-a0e3-389946c782f6	Annotation	NPC	Right: NPC	PRT	Polygon	4915.1	8906.8	634	0	1100	10	137019.1	1461.5
11.  AN83_coor_473_477.tif	01969b86-f71e-48d6-883b-c8eb788c3bd4	Annotation	APN	Right: APN	PRT	Polygon	5535.8	8942.5	215	0	1100	1	385036.8	2450.1
11.  AN83_coor_473_477.tif	58968e1a-76eb-4ff1-be48-0bfa3b71c3f6	Annotation	CUN	Right: CUN	MBmot	Polygon	5606.7	10816.2	616	0	323	9	359943.2	2508.6
11.  AN83_coor_473_477.tif	6c12a1d7-0248-439d-b72e-2093252c0668	Annotation	MRN	Right: MRN	MBmot	Polygon	5567.9	9998.7	128	0	323	22	763174.7	3610.3
11.  AN83_coor_473_477.tif	a69b7074-a900-4f38-8a22-8f4b93b24de8	Annotation	PAG	Right: PAG	MBmot	Geometry	4842	10021	795	0	323	150	1314790.7	6722.1
11.  AN83_coor_473_477.tif	8af81687-f27c-47e2-8780-19b249ff1751	Annotation	PRC	Right: PRC	PAG	Polygon	4734.3	8566.3	50	0	795	78	140517.3	1636.9
11.  AN83_coor_473_477.tif	7fadc680-2347-4f90-9584-e3f8d2ddcadf	Annotation	SCm	Right: SCm	MBmot	Polygon	5547.5	9460.7	294	0	323	0	132200.4	1639.5
11.  AN83_coor_473_477.tif	0871e085-5963-4a06-82e4-950a54a0a96a	Annotation	SCig	Right: SCig	SCm	Polygon	5845.8	9390	10	0	294	0	6106.3	332.66
11.  AN83_coor_473_477.tif	f4a0a544-0dce-4ef8-bbff-0444ab5a896f	Annotation	SCiw	Right: SCiw	SCm	Polygon	5533.1	9464.1	17	0	294	0	126094.1	1479
11.  AN83_coor_473_477.tif	e3eb8885-783a-404c-9373-93c473c873c4	Annotation	MBsen	Right: MBsen	MB	Geometry	5990.4	9637.8	339	0	313	9	65164.9	1546.8
11.  AN83_coor_473_477.tif	4244f95c-e242-4d79-b548-de8fd89b47dc	Annotation	NB	Right: NB	MBsen	Polygon	6219.9	9750.2	580	0	339	0	56358.9	959.13
11.  AN83_coor_473_477.tif	05bded2b-0215-48a3-a673-208bc53c5a57	Annotation	SCO	Right: SCO	MBsen	Geometry	4521.7	8918.4	599626923	0	339	9	8806.1	587.64
11.  AN83_coor_473_477.tif	52b97830-85e5-4bf7-97ff-4f0a0328fdc9	Annotation	MBsta	Right: MBsta	MB	Polygon	4491.7	10366.3	348	0	313	0	13730.6	596.68
11.  AN83_coor_473_477.tif	1d7fcd42-4ed5-42f6-a310-1a0fe7896cbf	Annotation	RAmb	Right: RAmb	MBsta	Polygon	4491.7	10366.3	165	0	348	0	13730.6	596.68
11.  AN83_coor_473_477.tif	9aa47a69-09e9-40fd-8f69-8a1f0ef903df	Annotation	DR	Right: DR	RAmb	Polygon	4491.7	10366.3	872	0	165	0	13730.6	596.68
11.  AN83_coor_473_477.tif	8354a4cb-3885-41a3-a99d-3159eb686064	Annotation	VS	Right: VS	root	Geometry	5159.3	7625	73	0	997	35	668231.8	11761.2
11.  AN83_coor_473_477.tif	d6631032-72da-4f9a-a1eb-cc032ad1eaed	Annotation	VL	Right: VL	VS	Geometry	5446	6816.2	81	0	73	18	408191.8	6689.3
11.  AN83_coor_473_477.tif	4a368a56-1553-4ea5-94fb-115ce850d82f	Annotation	SEZ	Right: SEZ	VL	Geometry	5275.8	5814.8	98	0	81	0	7278.7	705.77
11.  AN83_coor_473_477.tif	286fe9be-f50d-42f2-8abd-a48f43eeebc8	Annotation	chpl	Right: chpl	VL	Geometry	5080.3	7176.7	108	0	81	5	133904.2	3055
11.  AN83_coor_473_477.tif	4762b6f8-f25d-4eac-9c13-ffb95a2fafc5	Annotation	V3	Right: V3	VS	Geometry	4774.6	7545.4	129	0	73	11	155932.4	4856.7
11.  AN83_coor_473_477.tif	13b27a3b-e56f-4422-bf7b-09b050d46f0f	Annotation	AQ	Right: AQ	VS	Geometry	4611.4	10915.1	140	0	73	6	104107.6	2239.1
11.  AN83_coor_473_477.tif	4eb47bdf-29a1-43ac-8a41-e70420b696b8	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5907.5	9329	1009	0	997	362	4729984.6	58704.4
11.  AN83_coor_473_477.tif	c96d6ad1-8ec3-472d-af71-f5671491aed4	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5652.7	12143.1	960	0	1009	132	2038877.4	19792.8
11.  AN83_coor_473_477.tif	26357304-9992-46c7-bb32-efcfc434c7ed	Annotation	arb	Right: arb	cbf	Geometry	5652.7	12143.1	728	0	960	132	2038877.4	19792.8
11.  AN83_coor_473_477.tif	08e52b61-4e59-423b-b982-0853a39a4f06	Annotation	cm	Right: cm	fiber tracts	Geometry	5565.8	8285.3	967	0	1009	32	357467.3	8337.5
11.  AN83_coor_473_477.tif	462d06fa-ff1d-4d85-a180-54c3283219e6	Annotation	IIIn	Right: IIIn	cm	Polygon	4650.4	8952.4	832	0	967	16	70699	1389.7
11.  AN83_coor_473_477.tif	893eeedc-7d8f-4946-a1b0-8d3ae1b9e4e4	Annotation	pc	Right: pc	IIIn	Polygon	4650.4	8952.4	158	0	832	16	70699	1389.7
11.  AN83_coor_473_477.tif	8ad9b87e-bb92-40d7-ad4b-1402685cf135	Annotation	In	Right: In	cm	Geometry	4996.8	2587.6	840	0	967	0	81640.7	3321.9
11.  AN83_coor_473_477.tif	a5d4f21e-f651-487b-9c59-77f5069e376d	Annotation	onl	Right: onl	In	Geometry	4996.8	2587.6	1016	0	840	0	81640.7	3321.9
11.  AN83_coor_473_477.tif	3a18bd4d-4407-406b-a70e-2635aebb2622	Annotation	IIn	Right: IIn	cm	Polygon	6616.2	8829	848	0	967	7	14762.6	1054.7
11.  AN83_coor_473_477.tif	9ffe4da5-8046-46a9-94a2-d400063f3329	Annotation	bsc	Right: bsc	IIn	Polygon	6616.2	8829	916	0	848	7	14762.6	1054.7
11.  AN83_coor_473_477.tif	4870ef14-e1c7-4aef-aef0-9d153903ae2b	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6067.2	10437.5	933	0	967	9	190542.7	2573.5
11.  AN83_coor_473_477.tif	44becfa3-f9d3-4b73-baa7-d4b4b0070dad	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6067.2	10437.5	948	0	933	9	190542.7	2573.5
11.  AN83_coor_473_477.tif	d630e62e-70e1-4782-807d-f6eee6a773ed	Annotation	ll	Right: ll	cVIIIn	Polygon	5997.5	10596.5	658	0	948	8	152855.7	1651
11.  AN83_coor_473_477.tif	62e44a5b-8fad-4454-a060-e9b60b1dd922	Annotation	bic	Right: bic	cVIIIn	Polygon	6355.1	9798.2	482	0	948	1	37687.5	922.46
11.  AN83_coor_473_477.tif	582d31cd-12f1-48c9-bfde-1640ccb44d69	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6244.2	6797	983	0	1009	136	1271754.5	18634.9
11.  AN83_coor_473_477.tif	0befdd42-1b0d-47ee-8650-0ee5af5b2780	Annotation	cc	Right: cc	lfbs	Geometry	5917.6	6241.2	776	0	983	99	935672.9	15987.9
11.  AN83_coor_473_477.tif	744cdeea-8b12-4f64-b91d-51e62a243633	Annotation	ccg	Right: ccg	cc	Polygon	5560.8	5582.5	1108	0	776	14	287496.8	3806.9
11.  AN83_coor_473_477.tif	806f0ca4-df56-4604-8128-48a583d3f833	Annotation	fa	Right: fa	cc	Geometry	5977.3	6008.4	956	0	776	5	194395.6	3065.6
11.  AN83_coor_473_477.tif	1d40c1b4-fcfa-4026-b890-fc4966946dd3	Annotation	ec	Right: ec	fa	Geometry	7901.4	9868	579	0	956	0	30342.2	1245.2
11.  AN83_coor_473_477.tif	11b8755c-cb65-448d-9b44-ad2f3473b4bd	Annotation	fp	Right: fp	cc	Geometry	7860.5	9018.5	971	0	776	0	45943.8	3625.6
11.  AN83_coor_473_477.tif	a4cce020-0931-430c-9a00-90715bb55361	Annotation	ccs	Right: ccs	cc	Geometry	7520.4	8271.9	986	0	776	9	20428	1203.4
11.  AN83_coor_473_477.tif	4bf9875d-6fb5-4690-90b8-716d561dfb94	Annotation	ccb	Right: ccb	cc	Geometry	5837.5	6410.4	484682516	0	776	71	387408.6	6955.1
11.  AN83_coor_473_477.tif	3558887f-6ce4-4eef-ac46-a1b95829446a	Annotation	cst	Right: cst	lfbs	Polygon	6693.6	7626	784	0	983	2	30579.8	973.04
11.  AN83_coor_473_477.tif	58929eb2-7454-45cd-82e2-677cca0e5753	Annotation	int	Right: int	cst	Polygon	6693.6	7626	6	0	784	2	30579.8	973.04
11.  AN83_coor_473_477.tif	258dc8b5-4250-4884-92a5-168a897e93ab	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7199.5	8416.2	896	0	983	36	305502.1	9116.1
11.  AN83_coor_473_477.tif	37adbbe2-6bf5-4a9e-bd70-59604b7bb66c	Annotation	or	Right: or	lfbst	Geometry	7118.4	8412.1	484682520	0	896	29	260977.9	6768.7
11.  AN83_coor_473_477.tif	746aca8a-113a-46f1-bd24-f0a0f17403b2	Annotation	ar	Right: ar	lfbst	Geometry	7674.4	8440.2	484682524	0	896	7	44524.2	2624.9
11.  AN83_coor_473_477.tif	222fa9cb-bca2-4a49-b9a1-5fc0d50779ca	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5918.3	7360.4	991	0	1009	32	783972.5	16289.7
11.  AN83_coor_473_477.tif	e67beff8-d461-46ed-af03-215e8e934320	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6034.7	7334.1	768	0	991	23	688162.8	14610.1
11.  AN83_coor_473_477.tif	43c93fa9-2452-4b91-a542-7d6a14fe0e71	Annotation	fxs	Right: fxs	mfbc	Polygon	6115.6	7610.5	1099	0	768	20	612158	12605.9
11.  AN83_coor_473_477.tif	2373af2f-5b45-4d72-8577-576737867f55	Annotation	fi	Right: fi	fxs	Polygon	5991	7431.2	603	0	1099	18	498213.6	5675.9
11.  AN83_coor_473_477.tif	2b8e09be-389f-4db0-bae6-1e8cb995373c	Annotation	hc	Right: hc	fxs	Polygon	4820.5	6931.8	618	0	1099	0	29901.5	1097.4
11.  AN83_coor_473_477.tif	6a91d17d-0fe8-4ca2-ab5b-4616d65a372a	Annotation	vhc	Right: vhc	hc	Polygon	4820.5	6931.8	449	0	618	0	29901.5	1097.4
11.  AN83_coor_473_477.tif	617dc769-2e1b-461b-af99-aef8b3e4df7f	Annotation	alv	Right: alv	fxs	Polygon	7310.7	8905.1	466	0	1099	2	83998.5	6568.6
11.  AN83_coor_473_477.tif	785f6673-7b8c-40c7-bfe5-02562e6c87df	Annotation	cing	Right: cing	mfbc	Geometry	5389.2	5121.2	940	0	768	3	76057.1	2005.5
11.  AN83_coor_473_477.tif	81de5b70-e5be-4661-9408-1f34863534ad	Annotation	mfsbshy	Right: mfsbshy	mfbs	Polygon	5082.1	7549.5	824	0	991	9	95809.7	1679.6
11.  AN83_coor_473_477.tif	cf960745-826f-4392-ae69-e73c7f1c2c9d	Annotation	mfbse	Right: mfbse	mfsbshy	Polygon	5082.1	7549.5	1083	0	824	9	95809.7	1679.6
11.  AN83_coor_473_477.tif	86f8ec3d-9e16-4ae6-8a20-09ec337471ba	Annotation	sm	Right: sm	mfbse	Polygon	5082.1	7549.5	802	0	1083	9	95809.7	1679.6
11.  AN83_coor_473_477.tif	01d0093d-22b3-4eaa-a7c2-ed43eb075c3a	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6627.3	6331.7	484682512	0	1009	12	148829.5	7869.7
