Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
13.  AN83_coor_513_517.tif	01345569-317f-4210-a443-1f6ec5087bd7	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Polygon	6903.3	6139	2	0	345	4	36646.5	2405.9
13.  AN83_coor_513_517.tif	2066a01c-2202-4ad7-9f1d-aee0d68b5f26	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	7022.6	5964.2	1102	0	345	21	394533.5	3142.9
13.  AN83_coor_513_517.tif	01b13aac-180b-4d8f-a65a-747835dfda52	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Polygon	7471.2	5414.7	657	0	345	1	191707.5	2285.8
13.  AN83_coor_513_517.tif	ecbfb9a1-4e71-4a5f-be21-fa6f641bd6bc	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Polygon	7587.5	5307.1	878	0	345	1	75582.2	1919.9
13.  AN83_coor_513_517.tif	a8a3c02a-4c18-47a7-ae69-cdbc6cc01a11	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Polygon	7356.1	5571.4	950	0	345	0	134971.3	2132.7
13.  AN83_coor_513_517.tif	4c9c8b25-fb4e-4905-bc07-7451383a3b01	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7213	5702.3	974	0	345	1	227064.9	2604
13.  AN83_coor_513_517.tif	260add16-d4bd-479b-8b70-c8e4a2810fff	Annotation	SSs	Right: SSs	SS	Geometry	7887.6	6986.9	378	0	453	50	1965162	6285.8
13.  AN83_coor_513_517.tif	1340e743-cd13-4739-8971-f5616268c1a2	Annotation	SSs4	Right: SSs4	SSs	Polygon	7969.2	6946.9	1035	0	378	2	252580.5	4450.5
13.  AN83_coor_513_517.tif	2046bb1b-136f-4e34-9608-5aca6405fdda	Annotation	SSs5	Right: SSs5	SSs	Geometry	7821.4	7088.2	1090	0	378	18	500194.9	4554.8
13.  AN83_coor_513_517.tif	787df8b7-635d-4d15-9f2d-66571089f1b7	Annotation	SSs2/3	Right: SSs2/3	SSs	Polygon	8089	6799.5	806	0	378	1	448498.2	4803.6
13.  AN83_coor_513_517.tif	a7648409-cdaa-49bd-8aa0-5d34566ab53d	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7571.8	7172.6	862	0	378	17	466566.6	4140.2
13.  AN83_coor_513_517.tif	b7517fd0-c3d3-4974-91fe-668314f45c84	Annotation	SSs1	Right: SSs1	SSs	Polygon	8236.2	6751.4	873	0	378	10	252767.7	4840.7
13.  AN83_coor_513_517.tif	3a0a3db4-dd51-46a3-bebe-f5510801acb2	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7469.6	7354.6	893	0	378	2	44554.1	3101
13.  AN83_coor_513_517.tif	ac6d45f7-22fc-4dbf-a92a-ac73c0990205	Annotation	PL	Right: PL	Isocortex	Geometry	4815.8	4816	972	0	315	102	508452.6	3230.9
13.  AN83_coor_513_517.tif	789e6d4b-5442-4e22-869f-a31f0a521e01	Annotation	PL6a	Right: PL6a	PL	Geometry	5092	4939.5	84	0	972	8	126106.1	1720.6
13.  AN83_coor_513_517.tif	58df7418-9007-43bc-a253-4426d763511d	Annotation	PL6b	Right: PL6b	PL	Polygon	5190.4	5073.6	132	0	972	0	14758.5	1100.2
13.  AN83_coor_513_517.tif	f4e63590-b1cc-4d25-b0a5-a7a08ac9e2ce	Annotation	PL1	Right: PL1	PL	Polygon	4521.2	4707.8	171	0	972	9	93364.1	1808
13.  AN83_coor_513_517.tif	d5ef7db8-a33a-4885-ae4d-37b96b498a9e	Annotation	PL2/3	Right: PL2/3	PL	Polygon	4630.2	4734.3	304	0	972	37	75339.8	1736.7
13.  AN83_coor_513_517.tif	29ce8203-632f-4a67-a565-9a64c6d1d5d4	Annotation	PL5	Right: PL5	PL	Polygon	4821.2	4800.5	363	0	972	48	199194.8	2124.6
13.  AN83_coor_513_517.tif	4e26ebec-bff3-48d1-ae59-b758da2f7820	Annotation	MO	Right: MO	Isocortex	Geometry	6501.4	4632.7	500	0	315	81	1888939.2	6849.7
13.  AN83_coor_513_517.tif	ad320fad-14dd-4043-9817-ab25c34e438b	Annotation	MOp	Right: MOp	MO	Geometry	6730.9	4955.1	985	0	500	46	974137.2	4274.7
13.  AN83_coor_513_517.tif	fcc84ebf-d0a8-48bc-b31a-90dd77c757a5	Annotation	MOp5	Right: MOp5	MOp	Polygon	6733.3	4923.7	648	0	985	18	312729.1	2387.2
13.  AN83_coor_513_517.tif	5e03cc95-4b29-4881-ab07-9c3c9882effa	Annotation	MOp1	Right: MOp1	MOp	Polygon	7112	4575.6	320	0	985	1	80953.5	1996.6
13.  AN83_coor_513_517.tif	a2616071-2342-4357-95b1-cc2d739b2520	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	6457	5228.2	844	0	985	18	311711.7	2539.8
13.  AN83_coor_513_517.tif	05ba386c-3c23-48c7-9093-e9646eeeebda	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	6320.6	5421.7	882	0	985	3	24429.3	1536.3
13.  AN83_coor_513_517.tif	bd278543-c852-4715-8fdc-82e25d762de3	Annotation	MOp2/3	Right: MOp2/3	MOp	Polygon	6991.9	4726	943	0	985	6	244313.6	2403.7
13.  AN83_coor_513_517.tif	a418a286-68e7-4cbc-ae68-0ff73b6dd1ef	Annotation	MOs	Right: MOs	MO	Geometry	6257.1	4289.4	993	0	500	35	914802.1	5320.9
13.  AN83_coor_513_517.tif	dd9c6175-0b86-4f30-9e61-cb129973559b	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5869.3	5026.9	1085	0	993	0	12323.1	979.99
13.  AN83_coor_513_517.tif	1ce45985-2386-4e47-b93e-afda674edec9	Annotation	MOs1	Right: MOs1	MOs	Polygon	6398.8	3817.5	656	0	993	3	125422.6	2624.7
13.  AN83_coor_513_517.tif	c5c0d671-130d-40db-ba4d-f81084a1a5cb	Annotation	MOs5	Right: MOs5	MOs	Geometry	6269.2	4269.5	767	0	993	11	306799.7	3012.6
13.  AN83_coor_513_517.tif	9b9ce9be-c69a-4e6f-b023-b042cd67fd04	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	6371.8	3982.8	962	0	993	9	224916.7	2541.8
13.  AN83_coor_513_517.tif	36c15ca9-009d-4c3d-82f3-40ce259d97ac	Annotation	MOs6a	Right: MOs6a	MOs	Geometry	6083.7	4799.7	1021	0	993	12	245339.9	2353.7
13.  AN83_coor_513_517.tif	0da83b77-83ff-4f9c-a8a0-182bb99bef1b	Annotation	BS	Right: BS	grey	Geometry	5503.1	9188.8	343	0	8	419	7460330.5	17796.1
13.  AN83_coor_513_517.tif	f079b8c5-b729-407f-b52f-42bfe09cba51	Annotation	HB	Right: HB	BS	Geometry	5323.1	11224.5	1065	0	343	29	114331.7	1844.9
13.  AN83_coor_513_517.tif	28419dc9-2ca9-4245-8103-36a08c88077f	Annotation	P	Right: P	HB	Geometry	5323.1	11224.5	771	0	1065	29	114331.7	1844.9
13.  AN83_coor_513_517.tif	f03d1341-46f7-4ae6-9684-30c8df39dbb1	Annotation	P-sat	Right: P-sat	P	Polygon	4776.1	11084.3	1117	0	771	1	10858.9	404.37
13.  AN83_coor_513_517.tif	e5d37464-d8b4-421a-bf6d-0953bd9afa08	Annotation	LDT	Right: LDT	P-sat	Polygon	4776.1	11084.3	162	0	1117	1	10858.9	404.37
13.  AN83_coor_513_517.tif	19186269-a459-4d08-8533-387e61fac852	Annotation	P-sen	Right: P-sen	P	Polygon	5377.8	11245.2	1132	0	771	25	90388.3	1251.9
13.  AN83_coor_513_517.tif	ceec5301-4392-41bb-a146-120fb7ffe47b	Annotation	PB	Right: PB	P-sen	Polygon	5377.8	11245.2	867	0	1132	25	90388.3	1251.9
13.  AN83_coor_513_517.tif	b4834c63-81f4-4539-ba81-80f0b2791aa5	Annotation	IB	Right: IB	BS	Geometry	5790.1	8234.1	1129	0	343	176	3368923.2	12538.1
13.  AN83_coor_513_517.tif	6f1ce69f-caf5-4c38-8ef1-8b164031a1ed	Annotation	TH	Right: TH	IB	Geometry	5795.7	8240.2	549	0	1129	175	3351948.5	12024
13.  AN83_coor_513_517.tif	b9850893-1cd3-4cc0-8513-487c22268820	Annotation	DORpm	Right: DORpm	TH	Geometry	5604.9	8027.8	856	0	549	164	2386471.7	15666.4
13.  AN83_coor_513_517.tif	e21a4147-3289-41b3-863a-1f0811d28599	Annotation	ILM	Right: ILM	DORpm	Polygon	5241.2	8166.7	51	0	856	12	279219.4	3311.1
13.  AN83_coor_513_517.tif	9b4a996d-0c69-4a64-a462-07d439d8609e	Annotation	CL	Right: CL	ILM	Polygon	5288.9	7924.1	575	0	51	2	163296.8	2269.4
13.  AN83_coor_513_517.tif	aec50caa-835c-40e5-bbb4-8b0d002eceb7	Annotation	PF	Right: PF	ILM	Polygon	5173.9	8508.4	930	0	51	10	115922.7	1376.8
13.  AN83_coor_513_517.tif	2d7e89dd-6e70-4c35-bbba-af7cfe7d1347	Annotation	MTN	Right: MTN	DORpm	Polygon	4700	8016.4	571	0	856	60	144208.3	2074.8
13.  AN83_coor_513_517.tif	c402fc5b-b59c-46f7-852e-9d5097909f47	Annotation	PVT	Right: PVT	MTN	Polygon	4700	8016.4	149	0	571	60	144208.3	2074.8
13.  AN83_coor_513_517.tif	da265922-457e-4371-a28f-9bc14499b921	Annotation	LAT	Right: LAT	DORpm	Geometry	5828.1	8442.7	138	0	856	3	811665.4	7199
13.  AN83_coor_513_517.tif	0e04a0bf-d90b-4204-98a6-307d6b4d2600	Annotation	POL	Right: POL	LAT	Polygon	6038.5	9353.3	1029	0	138	0	77481.9	1666.3
13.  AN83_coor_513_517.tif	89239c0a-e928-478e-98d9-cfe8baa4648e	Annotation	Eth	Right: Eth	LAT	Polygon	5613.5	8518.1	560581551	0	138	0	140841.3	2166.7
13.  AN83_coor_513_517.tif	70d94773-2165-4992-b985-f8c94ac44914	Annotation	LP	Right: LP	LAT	Geometry	5543.1	8036.9	218	0	138	2	85025.2	1743.7
13.  AN83_coor_513_517.tif	4ac8d324-a5f9-4642-bdf5-d717c11a4d1c	Annotation	SGN	Right: SGN	LAT	Geometry	6100.2	9024	325	0	138	0	92255.2	1684.7
13.  AN83_coor_513_517.tif	58ea3db2-d38b-4402-92b7-43e9144af46c	Annotation	PO	Right: PO	LAT	Polygon	5859.5	8201.6	1020	0	138	1	416061.7	2703.2
13.  AN83_coor_513_517.tif	8a0d59e8-e23f-4a43-8ac0-c028116a882e	Annotation	ATN	Right: ATN	DORpm	Polygon	5570.1	7429.8	239	0	856	1	465031.5	2729.1
13.  AN83_coor_513_517.tif	517e5cd6-80b8-47e9-bd30-1e4466ee6517	Annotation	AD	Right: AD	ATN	Polygon	5295.5	7224.6	64	0	239	0	103774.6	1212.5
13.  AN83_coor_513_517.tif	15a356e5-3036-440b-ae43-a1e0d10febc3	Annotation	LD	Right: LD	ATN	Geometry	5659	7525.4	155	0	239	1	321578.8	2434.2
13.  AN83_coor_513_517.tif	b0515cfa-77ac-4031-b828-6f0f397a2431	Annotation	AV	Right: AV	ATN	Geometry	5568.2	7192	255	0	239	0	39666.8	799.58
13.  AN83_coor_513_517.tif	55601c6c-017d-4285-b154-6579199affe9	Annotation	RT	Right: RT	DORpm	Polygon	6311.5	7724.9	262	0	856	14	205490.8	2526.4
13.  AN83_coor_513_517.tif	c6c7daec-f703-4ddc-8e2b-6cb99bcea59b	Annotation	MED	Right: MED	DORpm	Polygon	5161	8007.4	444	0	856	2	79451.3	1879.4
13.  AN83_coor_513_517.tif	a436dbcf-ffdf-4cdb-bf1b-6c9891ac00f7	Annotation	MD	Right: MD	MED	Polygon	5161	8007.4	362	0	444	2	79451.3	1879.4
13.  AN83_coor_513_517.tif	34a34beb-4bf5-4597-964d-e9325d2734af	Annotation	EPI	Right: EPI	DORpm	Geometry	4962.3	7748.2	958	0	856	43	279669.2	2931.6
13.  AN83_coor_513_517.tif	858a7531-c820-44ea-b10d-0c52c2868f96	Annotation	LH	Right: LH	EPI	Geometry	4990.8	7830.2	186	0	958	35	228778.3	2675.8
13.  AN83_coor_513_517.tif	3e6f04f2-8833-4219-8858-44b22dbd8bf6	Annotation	MH	Right: MH	EPI	Polygon	4834.1	7379.6	483	0	958	8	50890.9	959.52
13.  AN83_coor_513_517.tif	d2ce2afc-0676-4415-b7d8-ed7dab93ae6f	Annotation	GENv	Right: GENv	DORpm	Polygon	6712	8407.1	1014	0	856	29	122898.3	1594
13.  AN83_coor_513_517.tif	96ea0b3c-9b6d-443b-9289-8cb74bf280a2	Annotation	IGL	Right: IGL	GENv	Polygon	6668.6	8513.3	27	0	1014	9	43030.6	1123.2
13.  AN83_coor_513_517.tif	0d7f8ec1-5309-45e1-9c1b-838c8e3e1bde	Annotation	LGv	Right: LGv	GENv	Polygon	6736	8350	178	0	1014	21	79866.7	1292.3
13.  AN83_coor_513_517.tif	2adcdb28-2f18-4c40-b5fb-868a06a3d791	Annotation	DORsm	Right: DORsm	TH	Geometry	6330.2	8783	864	0	549	8	794927.2	8475.3
13.  AN83_coor_513_517.tif	9f3c03b8-625f-4690-b34b-ef0e786fd04e	Annotation	SPA	Right: SPA	DORsm	Polygon	4620.4	8458.5	609	0	864	0	112.07	46.66
13.  AN83_coor_513_517.tif	ea8ecb7a-7a70-4e01-af46-bea2f3e10602	Annotation	VENT	Right: VENT	DORsm	Geometry	6155.6	8350.4	637	0	864	1	308445.9	4722.5
13.  AN83_coor_513_517.tif	1245daa2-58e0-4e15-969b-70e31a075333	Annotation	VP	Right: VP	VENT	Polygon	6178	8073.6	709	0	637	1	223992.3	2670.7
13.  AN83_coor_513_517.tif	7605845e-b901-44d3-b969-9b48fa705a14	Annotation	VPL	Right: VPL	VP	Polygon	6100.1	7733.6	718	0	709	1	75227.9	1268.7
13.  AN83_coor_513_517.tif	bc258fd6-8506-46ac-986d-8b557a636109	Annotation	VPM	Right: VPM	VP	Polygon	6217.5	8245.2	733	0	709	0	148765.7	1657
13.  AN83_coor_513_517.tif	225cb3b6-ed91-489a-a9dc-c3887c77a91d	Annotation	PoT	Right: PoT	VENT	Geometry	6096.9	9086.7	563807435	0	637	0	84450.7	2051.7
13.  AN83_coor_513_517.tif	2e936a5c-1125-4e33-b146-e359fcbba337	Annotation	GENd	Right: GENd	DORsm	Geometry	6441.4	9057.5	1008	0	864	7	486369.1	4577.4
13.  AN83_coor_513_517.tif	433c5cc6-e14b-487a-b5fb-739216d0076c	Annotation	LGd	Right: LGd	GENd	Polygon	6513.6	8688.6	170	0	1008	2	172021.7	1794.1
13.  AN83_coor_513_517.tif	99553d85-60e2-453c-a442-74d18cac61dc	Annotation	LGd-co	Right: LGd-co	LGd	Geometry	6494.6	8617.9	496345668	0	170	2	125311.9	1913.8
13.  AN83_coor_513_517.tif	a06a7589-db6d-43d9-909e-a9d4d850e0f1	Annotation	LGd-sh	Right: LGd-sh	LGd	Polygon	6564.5	8878.3	496345664	0	170	0	46709.8	869.69
13.  AN83_coor_513_517.tif	c255502e-a0a1-4d80-9a81-202f04d23962	Annotation	MG	Right: MG	GENd	Geometry	6401.9	9259.4	475	0	1008	5	314347.4	2916.5
13.  AN83_coor_513_517.tif	ccc8bb4d-09c1-4890-81f3-95832f4eb9de	Annotation	MGd	Right: MGd	MG	Polygon	6422	9258.5	1072	0	475	4	277233.2	2621.9
13.  AN83_coor_513_517.tif	3c14bb5a-c647-48fa-86a2-2067ae2289f5	Annotation	MGm	Right: MGm	MG	Geometry	6251.7	9265.6	1088	0	475	1	37114.2	1289.4
13.  AN83_coor_513_517.tif	4eac3515-65df-4010-847f-439e5fce1384	Annotation	HY	Right: HY	IB	Polygon	4699	7039.2	1097	0	1129	1	17150.6	516.95
13.  AN83_coor_513_517.tif	69e20f00-9b8a-453f-b325-0f051380eea8	Annotation	PVR	Right: PVR	HY	Polygon	4699	7039.2	141	0	1097	1	17150.6	516.95
13.  AN83_coor_513_517.tif	fa713308-bd83-4ee8-8f25-3c876facf68b	Annotation	SFO	Right: SFO	PVR	Polygon	4699	7039.2	338	0	141	1	17150.6	516.95
13.  AN83_coor_513_517.tif	aa9f0535-6aa4-4896-b998-618bb4cf7783	Annotation	MB	Right: MB	BS	Geometry	5265.1	9938.9	313	0	343	214	3976919.1	11032
13.  AN83_coor_513_517.tif	b09b45e7-67cd-444c-8927-3637764ed829	Annotation	MBmot	Right: MBmot	MB	Geometry	5201.1	9961.9	323	0	313	186	3208083.1	13919.7
13.  AN83_coor_513_517.tif	be7fb417-4628-4f36-a44c-521fa95efd19	Annotation	PRT	Right: PRT	MBmot	Geometry	5526.7	9075.7	1100	0	323	1	423434.6	3443.6
13.  AN83_coor_513_517.tif	5d238a6d-6474-4176-abd6-ff5f26ce91a6	Annotation	NPC	Right: NPC	PRT	Polygon	4984.6	9053.4	634	0	1100	1	28226.4	650.39
13.  AN83_coor_513_517.tif	96c4cb0f-fcd4-4f4b-8a32-0fc08e310359	Annotation	APN	Right: APN	PRT	Polygon	5602.7	9092.4	215	0	1100	0	370420.5	2272.3
13.  AN83_coor_513_517.tif	3c966a8f-e45c-4feb-9508-1c1490801226	Annotation	RPF	Right: RPF	PRT	Polygon	5009.2	8851.3	549009203	0	1100	0	24787.6	590.45
13.  AN83_coor_513_517.tif	4f019ce3-3ce2-49a7-9a1d-36df9a6e767e	Annotation	CUN	Right: CUN	MBmot	Polygon	5534.1	10787.7	616	0	323	22	278304.3	1980.3
13.  AN83_coor_513_517.tif	77654005-67e4-46de-8384-2912fce070a6	Annotation	MRN	Right: MRN	MBmot	Polygon	5410.9	9890.9	128	0	323	58	1272018.7	4830.7
13.  AN83_coor_513_517.tif	670aed74-9f8d-4820-a4af-0c88f8d902a2	Annotation	PAG	Right: PAG	MBmot	Geometry	4798.2	10153.1	795	0	323	105	1234375.2	8020.2
13.  AN83_coor_513_517.tif	aca8feac-6d6c-42b3-86d1-56ecbbb3c253	Annotation	PRC	Right: PRC	PAG	Polygon	4754.6	8616.3	50	0	795	37	122108.4	1357.5
13.  AN83_coor_513_517.tif	3d0ee235-99ee-473f-8c7f-c1ed066aca5b	Annotation	Su3	Right: Su3	PAG	Geometry	4707	10198.9	614454277	0	795	8	94308.8	1211
13.  AN83_coor_513_517.tif	12fc4bc8-2911-4937-95b4-90bb5b9874dd	Annotation	MBsen	Right: MBsen	MB	Geometry	6117.4	10219.9	339	0	313	3	125272.7	2284.9
13.  AN83_coor_513_517.tif	a2b83205-f890-4e02-a887-55b72a1ad710	Annotation	NB	Right: NB	MBsen	Polygon	6263.8	9765.3	580	0	339	1	24883.8	595.08
13.  AN83_coor_513_517.tif	cd9a905c-4357-41e5-b955-44423481c24d	Annotation	SAG	Right: SAG	MBsen	Polygon	6030.3	10341.5	271	0	339	2	76362.6	1005.8
13.  AN83_coor_513_517.tif	c1128175-d99a-49d1-9171-ee0a1c8b28a0	Annotation	PBG	Right: PBG	MBsen	Polygon	6244.1	10309.8	874	0	339	0	24024.8	684.04
13.  AN83_coor_513_517.tif	c27d0796-25b2-4007-bcb0-256f1d225a7f	Annotation	MBsta	Right: MBsta	MB	Polygon	4508.3	10632.5	348	0	313	0	62787.1	1338
13.  AN83_coor_513_517.tif	746863b8-6ccf-4437-abb0-942b2b61f217	Annotation	RAmb	Right: RAmb	MBsta	Polygon	4508.3	10632.5	165	0	348	0	62787.1	1338
13.  AN83_coor_513_517.tif	163f0026-2e1b-4721-aab5-5341818d4d39	Annotation	DR	Right: DR	RAmb	Polygon	4508.3	10632.5	872	0	165	0	62787.1	1338
13.  AN83_coor_513_517.tif	882c8e09-68c4-40ec-8339-7be00aa0d79b	Annotation	VS	Right: VS	root	Geometry	5195.4	7284.6	73	0	997	28	440536.4	9758.4
13.  AN83_coor_513_517.tif	ff9fb742-80ed-4a38-8956-1caf8490a374	Annotation	VL	Right: VL	VS	Geometry	5462.4	6621.7	81	0	73	7	272232.3	6075.6
13.  AN83_coor_513_517.tif	79481de4-11af-4d05-a674-d27bda6bea31	Annotation	SEZ	Right: SEZ	VL	Geometry	5130.7	5687.3	98	0	81	0	16436.1	894.71
13.  AN83_coor_513_517.tif	ed616219-3982-4b26-b4e7-46cf0e646228	Annotation	chpl	Right: chpl	VL	Geometry	5055.4	7076.6	108	0	81	0	61342.7	1854
13.  AN83_coor_513_517.tif	a6d53e3b-01c2-4777-a008-1afaaa452a31	Annotation	V3	Right: V3	VS	Geometry	4845.4	7263.8	129	0	73	16	121385.9	3857.7
13.  AN83_coor_513_517.tif	36e23a54-53a0-4719-a90f-6d19d2de9281	Annotation	AQ	Right: AQ	VS	Geometry	4551	11185.1	140	0	73	5	46918.3	1652.1
13.  AN83_coor_513_517.tif	70df2ea0-7e00-4db9-81bb-ae4810d70735	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5972.3	9039.2	1009	0	997	299	4515647.5	59616.1
13.  AN83_coor_513_517.tif	56c8db66-7747-4094-839e-dd68b9cb9bbf	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5715.7	12042.7	960	0	1009	107	1812060.8	19178.4
13.  AN83_coor_513_517.tif	87c86791-85f4-450d-adc2-05d74fdf10c2	Annotation	arb	Right: arb	cbf	Geometry	5743.7	12037.7	728	0	960	106	1755644.6	20607.4
13.  AN83_coor_513_517.tif	b0f0ca04-82f5-4765-b58b-25f21e6b0375	Annotation	cbc	Right: cbc	cbf	Polygon	4725.3	12361.4	744	0	960	0	47453.5	982.94
13.  AN83_coor_513_517.tif	ddf06e40-6498-416b-8532-28ddb47408ab	Annotation	cbp	Right: cbp	cbf	Geometry	5478.5	11333.8	752	0	960	1	8924	669.74
13.  AN83_coor_513_517.tif	6bcac939-4963-4802-9c02-e9bb8ec68d91	Annotation	scp	Right: scp	cbp	Geometry	5478.5	11333.8	326	0	752	1	8924	669.74
13.  AN83_coor_513_517.tif	1131d171-0298-45a1-aefe-436cdee91505	Annotation	sctv	Right: sctv	scp	Geometry	5478.5	11333.8	866	0	326	1	8924	669.74
13.  AN83_coor_513_517.tif	ced6747d-2f3d-48bd-85a6-a9312573da97	Annotation	cm	Right: cm	fiber tracts	Geometry	5583.3	7081.5	967	0	1009	24	308397.1	8099.6
13.  AN83_coor_513_517.tif	b9e13929-b1b3-4357-b01c-9ea6dd76ffb9	Annotation	IIIn	Right: IIIn	cm	Polygon	4818.3	9131.3	832	0	967	0	1548.2	264.15
13.  AN83_coor_513_517.tif	84bac49f-91f9-4272-97ee-587084fec2c4	Annotation	pc	Right: pc	IIIn	Polygon	4818.3	9131.3	158	0	832	0	1548.2	264.15
13.  AN83_coor_513_517.tif	72c065e3-89dd-4c42-9ac3-10458f19ea53	Annotation	In	Right: In	cm	Geometry	5118.1	2778.8	840	0	967	18	140212.1	5006.1
13.  AN83_coor_513_517.tif	1b915bf0-267b-49fa-9483-2f5ac8e8481f	Annotation	lotg	Right: lotg	In	Geometry	5448.3	3158.4	21	0	840	16	34971.5	1267.9
13.  AN83_coor_513_517.tif	356138ec-6f12-428c-86a6-49d0faf701ce	Annotation	lotd	Right: lotd	lotg	Geometry	5448.3	3158.4	538	0	21	16	34971.5	1267.9
13.  AN83_coor_513_517.tif	af98726a-30d3-440d-aebe-eec873c6d6eb	Annotation	onl	Right: onl	In	Geometry	5008.4	2652.6	1016	0	840	2	105240.6	3738.2
13.  AN83_coor_513_517.tif	c7549379-b0d8-4098-be4c-adc07e3e08e6	Annotation	IVn	Right: IVn	cm	Geometry	5180.3	11012.5	911	0	967	1	11464	740.71
13.  AN83_coor_513_517.tif	5710d802-f29f-417c-84bd-260d88b5b109	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6041.1	10658.5	933	0	967	5	155172.8	2088.6
13.  AN83_coor_513_517.tif	60ef6089-e511-4254-af64-a5cb19d4b222	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6041.1	10658.5	948	0	933	5	155172.8	2088.6
13.  AN83_coor_513_517.tif	3d785a4f-8c53-4cbe-a0d8-94e7254e4161	Annotation	ll	Right: ll	cVIIIn	Polygon	6020	10713.9	658	0	948	4	145795.5	1716.2
13.  AN83_coor_513_517.tif	70027a7f-3789-4776-92e5-b125ce78fbae	Annotation	bic	Right: bic	cVIIIn	Polygon	6369.5	9797.6	482	0	948	1	9377.3	372.42
13.  AN83_coor_513_517.tif	6467740d-66df-4e63-9ea5-a767924532a8	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6287.2	6710.6	983	0	1009	89	1415286	21292.5
13.  AN83_coor_513_517.tif	c2b2a473-b796-45a7-936b-5c3f93465a89	Annotation	cc	Right: cc	lfbs	Geometry	5838	5954.5	776	0	983	55	893304.7	17466.9
13.  AN83_coor_513_517.tif	2b4b5ded-7826-40c2-ae28-58559fb6b8ab	Annotation	ccg	Right: ccg	cc	Geometry	5096.3	5603.1	1108	0	776	29	262127.5	3501.1
13.  AN83_coor_513_517.tif	e84ce087-4e58-470a-bc35-dd2df150b6ed	Annotation	fa	Right: fa	cc	Geometry	5897.8	5706.8	956	0	776	4	426273	8264.8
13.  AN83_coor_513_517.tif	01fb4d67-4e56-42d3-ba9c-01a59edf1aa8	Annotation	ec	Right: ec	fa	Geometry	7968.5	9411.6	579	0	956	0	56033	4906.3
13.  AN83_coor_513_517.tif	e52c0c07-cc23-435e-afd0-4ba9036bf9ea	Annotation	fp	Right: fp	cc	Geometry	7830.2	8540	971	0	776	0	16300.3	848.96
13.  AN83_coor_513_517.tif	72ff1e32-daf1-422e-9af3-4d3afcb3d0d7	Annotation	ccs	Right: ccs	cc	Geometry	7658.8	8202.8	986	0	776	2	19130.1	1021.8
13.  AN83_coor_513_517.tif	adeacfc3-a355-4493-9329-c93adef7bd09	Annotation	ccb	Right: ccb	cc	Geometry	6437.6	6618.8	484682516	0	776	20	169473.8	5518.8
13.  AN83_coor_513_517.tif	5979600a-5f2d-4724-998e-0d7f40ec1713	Annotation	cst	Right: cst	lfbs	Polygon	6578.1	7415.6	784	0	983	13	134833.2	2349
13.  AN83_coor_513_517.tif	936a7bcd-a028-4f04-90c8-433443806fc6	Annotation	int	Right: int	cst	Polygon	6578.1	7415.6	6	0	784	13	134833.2	2349
13.  AN83_coor_513_517.tif	51aeabc2-a94e-41de-b906-78948812690c	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7222.7	8210	896	0	983	20	387147.4	9171.6
13.  AN83_coor_513_517.tif	1ebe30ac-0526-4635-acfb-8c700de83175	Annotation	or	Right: or	lfbst	Geometry	7124.4	8198.9	484682520	0	896	20	325221.2	7552.9
13.  AN83_coor_513_517.tif	89aaef71-d44b-44a7-9820-255ee30686c5	Annotation	ar	Right: ar	lfbst	Geometry	7738.4	8268.1	484682524	0	896	0	61926.2	2449.3
13.  AN83_coor_513_517.tif	d09c01e4-af01-48be-9474-f691da4ffcc0	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5860.3	7535.6	991	0	1009	32	645718.2	16622.8
13.  AN83_coor_513_517.tif	1d34ac89-b00e-4f43-9498-862d668d6052	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6106.9	7478.9	768	0	991	10	508337.6	13843.6
13.  AN83_coor_513_517.tif	894473e4-f12d-4c5f-b2e3-cff770c044a7	Annotation	fxs	Right: fxs	mfbc	Geometry	6074	7559.3	1099	0	768	8	409561.3	10975.2
13.  AN83_coor_513_517.tif	35b2b299-e9e1-4fc0-8400-386db1bc1b02	Annotation	fi	Right: fi	fxs	Geometry	5792.7	7231.6	603	0	1099	4	306156.7	3749.3
13.  AN83_coor_513_517.tif	1499d9b3-138a-475d-8dd8-887a7a7190cd	Annotation	hc	Right: hc	fxs	Polygon	4824.2	6886.6	618	0	1099	3	20030	895.01
