Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
24.  AN83_coor_733_737.tif	07a37194-38b4-4540-91ad-708899f9c5f1	Annotation	VAL	Right: VAL	VENT	Polygon	5794	7898.1	629	0	637	0	25856.5	795.7
24.  AN83_coor_733_737.tif	9bb0a457-ced3-431a-80f2-f764aa19a50b	Annotation	VM	Right: VM	VENT	Polygon	5356.8	8004.2	685	0	637	4	746621.1	3685.9
24.  AN83_coor_733_737.tif	ff413229-a571-4608-9194-53c895a93e70	Annotation	SPF	Right: SPF	DORsm	Polygon	4755.1	8486.2	406	0	864	10	32070.3	651.16
24.  AN83_coor_733_737.tif	a986f6b3-c2fe-4732-ad98-1bd3918515f4	Annotation	SPFm	Right: SPFm	SPF	Polygon	4755.1	8486.2	414	0	406	10	32070.3	651.16
24.  AN83_coor_733_737.tif	a959d5e2-75d9-49be-8882-391e7f362ee2	Annotation	HY	Right: HY	IB	Geometry	5558.1	8530.5	1097	0	1129	36	741456	5548.5
24.  AN83_coor_733_737.tif	5a53b11d-6ca6-4b45-8a63-2ef149e845ec	Annotation	PVR	Right: PVR	HY	Polygon	4538.8	6574.5	141	0	1097	3	21219.5	613.73
24.  AN83_coor_733_737.tif	ca167fd1-d927-4ff9-acc3-fa4a275cf008	Annotation	MEPO	Right: MEPO	PVR	Polygon	4538.8	6574.5	452	0	141	3	21219.5	613.73
24.  AN83_coor_733_737.tif	5f44392f-e732-47c6-b4c6-d102a0fd0a7d	Annotation	LZ	Right: LZ	HY	Geometry	5800	8533.3	290	0	1097	2	525457.3	4720.8
24.  AN83_coor_733_737.tif	418e40ed-48e7-4f6a-a19b-f4859f4a10be	Annotation	ZI	Right: ZI	LZ	Geometry	5757	8549.9	797	0	290	2	464642	3426.6
24.  AN83_coor_733_737.tif	7bc54193-6d33-472e-badb-a0216847f080	Annotation	FF	Right: FF	ZI	Polygon	5466.2	8784.9	804	0	797	0	106869	1223.7
24.  AN83_coor_733_737.tif	e7b53e8a-23f2-442c-8686-e1376691325d	Annotation	STN	Right: STN	LZ	Polygon	6130.4	8406.7	470	0	290	0	60814.3	1294.2
24.  AN83_coor_733_737.tif	dcc9ed48-c04d-4da8-8a19-bf92f670bb80	Annotation	MEZ	Right: MEZ	HY	Polygon	4751.3	8805.3	467	0	1097	23	124502.3	1405.4
24.  AN83_coor_733_737.tif	4886877f-3629-4007-bb9c-2cbe7d2ebfc8	Annotation	PH	Right: PH	MEZ	Polygon	4751.3	8805.3	946	0	467	23	124502.3	1405.4
24.  AN83_coor_733_737.tif	c02f7544-55b3-4730-a7d5-39a35804bd35	Annotation	MB	Right: MB	BS	Geometry	5472.3	9337.4	313	0	343	99	1725326	10967.2
24.  AN83_coor_733_737.tif	d93beea4-d983-4fcb-9d4a-3eebb96a6131	Annotation	MBmot	Right: MBmot	MB	Geometry	5728.9	9392.1	323	0	313	22	767224.2	6819.2
24.  AN83_coor_733_737.tif	3aebc57e-2e7c-4ac3-9f8d-a29bcd96240a	Annotation	MT	Right: MT	MBmot	Polygon	5510.3	9367.2	58	0	323	0	14959.7	474.42
24.  AN83_coor_733_737.tif	f896628a-5f73-4460-ac7d-9c7edd6ff157	Annotation	VTA	Right: VTA	MBmot	Geometry	5209.9	9318.1	749	0	323	17	250144.3	3621.4
24.  AN83_coor_733_737.tif	a1fdf5e0-9258-4f16-97e0-7557c603b0fe	Annotation	SNr	Right: SNr	MBmot	Geometry	5994	9429.7	381	0	323	5	502120.2	3283.3
24.  AN83_coor_733_737.tif	764df0c4-4374-4f4a-bb9c-5003e54529ea	Annotation	MBsta	Right: MBsta	MB	Geometry	5088.6	9536.3	348	0	313	26	216747.4	3856.9
24.  AN83_coor_733_737.tif	84c9dc60-16a0-4b47-b3e1-180d6e08ccc2	Annotation	RAmb	Right: RAmb	MBsta	Polygon	4705.2	9598.3	165	0	348	25	138013.1	2007.3
24.  AN83_coor_733_737.tif	f176bafd-75fb-470d-8451-071841c9482c	Annotation	IF	Right: IF	RAmb	Polygon	4709.7	9522.8	12	0	165	25	110469.9	1660.8
24.  AN83_coor_733_737.tif	e247dab9-33e2-45a4-b8b5-ff1fc64318c3	Annotation	IPN	Right: IPN	RAmb	Polygon	4687.3	9899.8	100	0	165	0	27732.5	849.8
24.  AN83_coor_733_737.tif	b637bc4e-7fe6-4439-97ec-32d614a90e85	Annotation	IPDM	Right: IPDM	IPN	Polygon	4713.5	9901.9	607344854	0	100	0	15051.6	540.9
24.  AN83_coor_733_737.tif	f201aae5-a120-4aef-8b63-fc0ccc30823d	Annotation	IPA	Right: IPA	IPN	Polygon	4652.8	9886.5	607344842	0	100	0	11539.5	698.11
24.  AN83_coor_733_737.tif	d92e7781-b0f0-4c32-a7fa-49d2aa81e084	Annotation	SNc	Right: SNc	MBsta	Geometry	5751.6	9432	374	0	348	1	79483.4	1851.2
24.  AN83_coor_733_737.tif	de2852dd-d15b-48d4-87cc-5789447e4097	Annotation	VS	Right: VS	root	Geometry	6543.4	10157.3	73	0	997	20	407781.7	8464.3
24.  AN83_coor_733_737.tif	74536ae0-4d60-4525-91e2-3dc4d3353346	Annotation	VL	Right: VL	VS	Geometry	6826.8	9619.6	81	0	73	13	281991.9	5477.6
24.  AN83_coor_733_737.tif	54c39594-67e5-4972-ac4a-77b03c285ab9	Annotation	chpl	Right: chpl	VL	Geometry	6781.2	10810	108	0	81	2	144771.6	3201.2
24.  AN83_coor_733_737.tif	b1849f09-154c-4c26-9a0a-2deea90c8899	Annotation	V3	Right: V3	VS	Geometry	4551.3	6998.9	129	0	73	6	19168	809.6
24.  AN83_coor_733_737.tif	fbfef515-6aed-4210-8baa-c0e5b8c273f1	Annotation	V4	Right: V4	VS	Geometry	6151.4	12146.7	145	0	73	1	106424.3	5975.4
24.  AN83_coor_733_737.tif	d4296835-aae2-4ff3-ba83-365d842a9d35	Annotation	V4r	Right: V4r	V4	Geometry	6623	11999.1	153	0	145	0	81750.9	4966.7
24.  AN83_coor_733_737.tif	66d19aae-c7ab-4e78-a20c-50d7a8dd4e6e	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5958.8	7599.3	1009	0	997	349	2885458.7	59555.6
24.  AN83_coor_733_737.tif	8ad022e4-6e1c-43a9-9155-63f16ad0fc4c	Annotation	cbf	Right: cbf	fiber tracts	Geometry	6637.3	11215.3	960	0	1009	9	284377	6785.1
24.  AN83_coor_733_737.tif	5bf4348c-d863-4e33-a68f-056d70320469	Annotation	arb	Right: arb	cbf	Geometry	7312.3	11549.7	728	0	960	0	70245.2	3024
24.  AN83_coor_733_737.tif	0767b1a7-30d0-4f7f-830b-8f105ec7b14e	Annotation	cbp	Right: cbp	cbf	Geometry	6415.8	11105.6	752	0	960	9	214131.8	3761.1
24.  AN83_coor_733_737.tif	98c25ab8-5aaf-40a2-bb53-93040b4c1a7e	Annotation	mcp	Right: mcp	cbp	Polygon	6479.9	10490.6	78	0	752	5	119906	1545.3
24.  AN83_coor_733_737.tif	47af3d2e-7a7b-4209-9a63-5bbc5b926db4	Annotation	icp	Right: icp	cbp	Polygon	6343.3	11960.3	1123	0	752	3	89751.9	1966.8
24.  AN83_coor_733_737.tif	0570c68c-c900-4f3f-8fab-f3fc72308b1b	Annotation	scp	Right: scp	cbp	Polygon	6152.4	10441.6	326	0	752	1	4473.9	248.92
24.  AN83_coor_733_737.tif	2b0c83e4-d0c9-4d24-b425-49056699d36d	Annotation	sctv	Right: sctv	scp	Polygon	6152.4	10441.6	866	0	326	1	4473.9	248.92
24.  AN83_coor_733_737.tif	9249d517-70af-4069-8502-9efb1da7bb78	Annotation	cm	Right: cm	fiber tracts	Geometry	5570.5	6192.1	967	0	1009	149	1338913.6	23899.3
24.  AN83_coor_733_737.tif	0a4ac042-96ed-41cb-926b-460e1fc0ade0	Annotation	drt	Right: drt	cm	Geometry	5275.5	9888.7	792	0	967	10	98394.3	1773.3
24.  AN83_coor_733_737.tif	2dd58c80-2c70-447a-b6ba-21b27d56e769	Annotation	cett	Right: cett	drt	Geometry	5275.5	9888.7	932	0	792	10	98394.3	1773.3
24.  AN83_coor_733_737.tif	34babc5d-0fe9-475b-8d50-eaf630b9c143	Annotation	dc	Right: dc	cett	Polygon	5115.5	13309.2	514	0	932	0	11412.3	461.22
24.  AN83_coor_733_737.tif	f533c1ee-a6e8-4b2b-9adc-05e12c67ce3f	Annotation	cuf	Right: cuf	dc	Polygon	5115.5	13309.2	380	0	514	0	11412.3	461.22
24.  AN83_coor_733_737.tif	d22b4347-7535-4912-9901-1cbba94a2dc5	Annotation	ml	Right: ml	cett	Polygon	5296.5	9440	697	0	932	10	86981.9	1312.1
24.  AN83_coor_733_737.tif	4cd66d80-c22b-48f2-a363-8bfa64e32149	Annotation	VIIn	Right: VIIn	cm	Geometry	5135.4	11532.1	798	0	967	26	91842.6	1541.4
24.  AN83_coor_733_737.tif	fb2c92ba-a026-4597-b539-f0e25524b75c	Annotation	gVIIn	Right: gVIIn	VIIn	Geometry	5065.2	11584.5	1116	0	798	19	59563.3	1037.3
24.  AN83_coor_733_737.tif	4d5828e6-9b68-4b78-af27-26f2eb5141e2	Annotation	IIIn	Right: IIIn	cm	Geometry	4977.4	10804.4	832	0	967	1	17964.8	894.84
24.  AN83_coor_733_737.tif	0cc5e006-7510-4f70-b1af-eff8cde3eb7c	Annotation	mlf	Right: mlf	IIIn	Polygon	4774.9	11261.3	62	0	832	1	13072.3	569.23
24.  AN83_coor_733_737.tif	789de260-a216-49e9-961d-f8bb85fa022b	Annotation	In	Right: In	cm	Geometry	5369.9	2915.8	840	0	967	85	793099.5	11380.7
24.  AN83_coor_733_737.tif	d8bcac7e-8d48-42df-9bf1-5f82fff4e519	Annotation	lotg	Right: lotg	In	Polygon	5777.1	3711.6	21	0	840	6	45389.9	1554
24.  AN83_coor_733_737.tif	5b7b5040-adfd-4017-b4ce-1349b42b0497	Annotation	lot	Right: lot	lotg	Polygon	5777.1	3711.6	665	0	21	6	45389.9	1554
24.  AN83_coor_733_737.tif	f210dc56-b7a3-414c-a7a3-744e58f9402e	Annotation	aco	Right: aco	In	Geometry	5298	4189.6	900	0	840	75	171064.9	2529.6
24.  AN83_coor_733_737.tif	c5799c92-93e5-49ee-9b1a-85f350648d7e	Annotation	onl	Right: onl	In	Geometry	5359.1	2475.3	1016	0	840	4	576644.7	7297.1
24.  AN83_coor_733_737.tif	f6e4ce4d-5579-4634-afbb-5fad05bc4e80	Annotation	IIn	Right: IIn	cm	Polygon	6646.3	8504.3	848	0	967	19	70778	1283.9
24.  AN83_coor_733_737.tif	9f66e76a-0b2c-4abc-8e92-7f4c20d5a492	Annotation	opt	Right: opt	IIn	Polygon	6646.3	8504.3	125	0	848	19	70778	1283.9
24.  AN83_coor_733_737.tif	e42e31dc-8191-4587-966d-a0034b8d8671	Annotation	Vn	Right: Vn	cm	Geometry	6159.5	12378.5	901	0	967	0	146565.3	4014.3
24.  AN83_coor_733_737.tif	ab0a6f5f-100c-434a-a6b6-2bc8f5375292	Annotation	sV	Right: sV	Vn	Geometry	6159.5	12378.5	229	0	901	0	146565.3	4014.3
24.  AN83_coor_733_737.tif	49150883-0ba4-4ed3-a1b4-39a725e59192	Annotation	sptV	Right: sptV	sV	Geometry	6159.5	12378.5	794	0	229	0	146565.3	4014.3
24.  AN83_coor_733_737.tif	12d3b722-9754-4fe8-af2e-b61b84af913e	Annotation	Xn	Right: Xn	cm	Polygon	4987.5	12997.4	917	0	967	0	6761.3	361.94
24.  AN83_coor_733_737.tif	923d4648-0378-41cb-bb17-65f074df426c	Annotation	ts	Right: ts	Xn	Polygon	4987.5	12997.4	237	0	917	0	6761.3	361.94
24.  AN83_coor_733_737.tif	df72b665-0d20-44e6-a1a1-0205e1171c1a	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6277.5	10994	933	0	967	8	113508	3297
24.  AN83_coor_733_737.tif	ed27a170-dafa-4c9b-a95a-6637e25411fc	Annotation	vVIIIn	Right: vVIIIn	VIIIn	Polygon	6315.6	11379.5	413	0	933	7	76755.6	1544
24.  AN83_coor_733_737.tif	fd19c259-f777-4c02-8810-e92479eecd09	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6197.9	10188.8	948	0	933	1	36752.4	1753
24.  AN83_coor_733_737.tif	8914a4b5-0776-4030-9b59-e238c77ffc93	Annotation	ll	Right: ll	cVIIIn	Geometry	6197.9	10188.8	658	0	948	1	36752.4	1753
24.  AN83_coor_733_737.tif	43af22a4-2499-454d-b954-8ebbf4f76f17	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6504.2	8037.2	983	0	1009	83	646718	17343.5
24.  AN83_coor_733_737.tif	f3172f50-56ab-4264-84ec-7b59028911a1	Annotation	cc	Right: cc	lfbs	Geometry	7525.5	7629.6	776	0	983	11	139103	9266.9
24.  AN83_coor_733_737.tif	7ce6c4d0-770d-42d0-a0df-9ed630036402	Annotation	fa	Right: fa	cc	Geometry	7331.9	7304.6	956	0	776	6	97456.8	7428.5
24.  AN83_coor_733_737.tif	4e45b8a9-07d3-4a74-856a-3ff6b64f2c67	Annotation	ec	Right: ec	fa	Geometry	7331.9	7304.6	579	0	956	6	97456.8	7428.5
24.  AN83_coor_733_737.tif	17ce8e02-46fc-41ee-8cb7-0a74ac618359	Annotation	ee	Right: ee	cc	Polygon	7979.9	8391	964	0	776	4	41649.5	1838.3
24.  AN83_coor_733_737.tif	2eb5365f-30a4-4c4e-aa2f-8894121ad9ed	Annotation	cst	Right: cst	lfbs	Polygon	6224.3	8148.9	784	0	983	72	507615	8076.6
24.  AN83_coor_733_737.tif	1bc18d7a-63c9-4083-bf3c-a9c1547740ca	Annotation	int	Right: int	cst	Polygon	6195.8	7924.7	6	0	784	60	416572.3	5932.6
24.  AN83_coor_733_737.tif	44d4c6e7-557c-41f9-8013-dd0ae51b8184	Annotation	cpd	Right: cpd	cst	Polygon	6354.9	9174.7	924	0	784	12	91042.7	2446.4
24.  AN83_coor_733_737.tif	835beda3-ec18-4b44-83d4-9970ce5b6a10	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5974.5	8014.5	991	0	1009	46	331378	13682.7
24.  AN83_coor_733_737.tif	8c29983f-a1f6-43c4-b9ff-73f42e03d1d5	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6370.8	8092.3	768	0	991	42	235553.5	11184.1
24.  AN83_coor_733_737.tif	565d24e0-c884-4acb-b18c-3206561bb499	Annotation	fxs	Right: fxs	mfbc	Geometry	5982.7	8004.3	1099	0	768	26	167275.6	7874.4
24.  AN83_coor_733_737.tif	a1fb9194-4fb7-49bb-9644-69ec06de17f9	Annotation	fxpo	Right: fxpo	fxs	Polygon	4818.5	6748.1	737	0	1099	13	84348.5	1206.2
24.  AN83_coor_733_737.tif	c0a0c1a8-f19a-450d-8272-64693598a4fa	Annotation	mct	Right: mct	fxpo	Polygon	4694.8	6799.3	428	0	737	4	5306.4	272.45
24.  AN83_coor_733_737.tif	aea0b66b-b217-4190-afa7-c6005ea2c938	Annotation	fx	Right: fx	fxpo	Polygon	4826.8	6744.7	436	0	737	9	79042.1	1147.2
24.  AN83_coor_733_737.tif	3fa10324-4cbd-4d8a-bc96-094c08147b52	Annotation	alv	Right: alv	fxs	Geometry	7166.9	9282.1	466	0	1099	13	82927.1	6668.2
24.  AN83_coor_733_737.tif	ac7ed5f1-fa18-460c-8de6-1181350f9e52	Annotation	st	Right: st	mfbc	Geometry	6803	8309.1	301	0	768	9	28275.8	921.46
24.  AN83_coor_733_737.tif	045032a3-f566-4380-a3ed-609b65b2d505	Annotation	stc	Right: stc	st	Polygon	6771	8159.4	484682528	0	301	0	6295	343.48
24.  AN83_coor_733_737.tif	7570a5a2-05ef-481e-a710-542f23ac559f	Annotation	amc	Right: amc	mfbc	Polygon	7688	8307	884	0	768	7	40002.2	2388.3
24.  AN83_coor_733_737.tif	e3b34344-f010-4d3f-a67a-28613d7ba0f1	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	5000.3	7823.3	824	0	991	4	95824.4	2752.6
24.  AN83_coor_733_737.tif	593dc537-84e5-4eac-aee9-9df17f11a5be	Annotation	mfbsma	Right: mfbsma	mfsbshy	Geometry	4954.7	7895.3	46	0	824	3	42942.9	1064
24.  AN83_coor_733_737.tif	9e37ba6f-d5d1-415f-bf19-f1cb69efe822	Annotation	mtg	Right: mtg	mfbsma	Polygon	4779.7	9059.5	681	0	46	3	6550.5	349.31
24.  AN83_coor_733_737.tif	d39aa6a6-1b5a-41b3-b452-fca854565568	Annotation	mtt	Right: mtt	mfbsma	Polygon	4986.2	7685.7	690	0	46	0	36392.4	714.66
24.  AN83_coor_733_737.tif	1e0f8aae-58ea-4b7b-8ebb-5730100986ba	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	5037.4	7764.9	1083	0	824	1	52881.5	1738.6
24.  AN83_coor_733_737.tif	bcb2951d-5cee-4fd6-9546-8a8a0d107c24	Annotation	fr	Right: fr	mfbse	Polygon	4848.9	9143	595	0	1083	1	18827.1	574.98
24.  AN83_coor_733_737.tif	afb55b99-c067-4061-aa80-49adc9111c91	Annotation	sm	Right: sm	mfbse	Polygon	5141.6	7003	802	0	1083	0	34054.4	1163.6
24.  AN83_coor_733_737.tif	29b0c857-97ba-4f12-8ec8-e115b2e37e3f	Annotation	eps	Right: eps	fiber tracts	Geometry	5520	10174.8	1000	0	1009	41	136240.7	3294.2
24.  AN83_coor_733_737.tif	2b1d14dc-80aa-40a2-b287-846e1c882c6a	Annotation	rust	Right: rust	eps	Geometry	5683	10094	863	0	1000	37	103827	2321.4
24.  AN83_coor_733_737.tif	ec3bb0be-aedf-41db-af4b-b027823cae37	Annotation	tsp	Right: tsp	eps	Polygon	4998	10433.7	877	0	1000	4	32413.7	972.79
24.  AN83_coor_733_737.tif	3f8faf54-5808-43ce-8e98-e72080e043c8	Annotation	tspc	Right: tspc	tsp	Polygon	4998	10433.7	1043	0	877	4	32413.7	972.79
