Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
16.  AN83_coor_573_577.tif	6df088ef-7a8b-47da-b239-3962249778b1	Annotation	Root		Root object (Image)	Geometry	4423.2	8072	NaN	NaN	NaN	5362	72317537.2	64766.3
16.  AN83_coor_573_577.tif	3e233287-d2d5-45cf-a8c1-9ed9ee7801b7	Annotation	Root		Root object (Image)	Geometry	4423.2	8072	NaN	NaN	NaN	5362	72317537.2	64766.3
16.  AN83_coor_573_577.tif	c9a53950-1b30-4788-96d5-88aedcf6965d	Annotation	root	Left: root	Root	Polygon	2640.8	8191.7	997	0	NaN	3028	34658839.4	32099.2
16.  AN83_coor_573_577.tif	2daf42c7-b571-424c-b5b7-bad13edbff23	Annotation	grey	Left: grey	root	Geometry	2623.2	8099.8	8	0	997	2428	30537932.6	93289.5
16.  AN83_coor_573_577.tif	f674f03a-6438-4b47-bb80-77bf9e4213dd	Annotation	CB	Left: CB	grey	Geometry	2729.9	12205.2	512	0	8	219	5383219.6	28413.1
16.  AN83_coor_573_577.tif	af6238a8-b223-428c-87a4-c7e2d598a23c	Annotation	CBN	Left: CBN	CB	Geometry	3105.1	12056.2	519	0	512	112	691597.3	5056.3
16.  AN83_coor_573_577.tif	1ebdb461-1266-4b8c-9bf5-548ef69ac398	Annotation	IP	Left: IP	CBN	Geometry	2928.1	12028.1	91	0	519	108	518137.3	3396.8
16.  AN83_coor_573_577.tif	6f6e8bc5-924b-4ec7-a27d-4c1d25ce49c2	Annotation	FN	Left: FN	CBN	Polygon	3633.9	12140.2	989	0	519	4	173460	1659.5
16.  AN83_coor_573_577.tif	c644708e-46ca-4190-87bb-ceb86ac17d83	Annotation	CBX	Left: CBX	CB	Geometry	2656.5	12241	528	0	512	87	4558487.4	23422.1
16.  AN83_coor_573_577.tif	9a73dbe8-052f-414e-93f1-386eb67901d8	Annotation	HEM	Left: HEM	CBX	Polygon	2118.3	12254.6	1073	0	528	35	2962102.9	14970.2
16.  AN83_coor_573_577.tif	8fc044f2-a958-4e18-abb3-83a6d4606e1b	Annotation	PRM	Left: PRM	HEM	Polygon	2455.7	12810.1	1025	0	1073	13	908653.7	5638.2
16.  AN83_coor_573_577.tif	6c98a693-3392-4ed2-bb4f-8d368a24199b	Annotation	COPY	Left: COPY	HEM	Polygon	3141.6	12914	1033	0	1073	0	483798.6	4868.6
16.  AN83_coor_573_577.tif	93cee40b-2747-4642-922c-85266d7b681a	Annotation	SIM	Left: SIM	HEM	Polygon	1998	11051.6	1007	0	1073	14	325061.5	3141.8
16.  AN83_coor_573_577.tif	db0109c2-8475-415e-b7ba-b96a6135866e	Annotation	AN	Left: AN	HEM	Polygon	1505.7	11907.3	1017	0	1073	8	1244587.5	6864.5
16.  AN83_coor_573_577.tif	8dfe2f7b-71cf-4643-b078-ab82aa9e09ad	Annotation	ANcr1	Left: ANcr1	AN	Polygon	1513.7	11428.6	1056	0	1017	3	454675.4	3938.5
16.  AN83_coor_573_577.tif	3caf4309-81c8-4d54-8806-41a60fabbbcb	Annotation	ANcr2	Left: ANcr2	AN	Polygon	1501.1	12183.4	1064	0	1017	5	789915.5	4711.2
16.  AN83_coor_573_577.tif	b2d218dd-300b-4f28-bb27-534a09464738	Annotation	VERM	Left: VERM	CBX	Geometry	3655.1	12215.7	645	0	528	52	1596384.5	11083.8
16.  AN83_coor_573_577.tif	e1b71bc6-8faa-47ef-9bdd-a818603a566a	Annotation	LING	Left: LING	VERM	Geometry	4158	12134.7	912	0	645	0	47853.9	1387.7
16.  AN83_coor_573_577.tif	dab93f5c-9c9f-4178-933e-bc4ce3961352	Annotation	CENT	Left: CENT	VERM	Geometry	3760.5	11585.3	920	0	645	28	347697	3212.7
16.  AN83_coor_573_577.tif	047f64c0-5fa0-44af-a3bb-0b3b9bb85a19	Annotation	CENT2	Left: CENT2	CENT	Polygon	4053.9	11698.7	976	0	920	1	252945.7	1976
16.  AN83_coor_573_577.tif	cdf26ad2-4e4b-4469-a1cb-20d25022b8f0	Annotation	CENT3	Left: CENT3	CENT	Polygon	2975.5	11283.2	984	0	920	27	94533.8	1235.9
16.  AN83_coor_573_577.tif	3d85ca54-26f1-4129-bbb9-e2b2b659eb5b	Annotation	CUL	Left: CUL	VERM	Polygon	2567	11017.1	928	0	645	16	303296.5	2600.6
16.  AN83_coor_573_577.tif	8a71dd66-be1a-4ca4-a258-f8cde59fa212	Annotation	CUL4, 5	Left: CUL4, 5	CUL	Polygon	2567	11017.1	1091	0	928	16	303296.5	2600.6
16.  AN83_coor_573_577.tif	76075759-d5bf-49de-806d-0697671a2121	Annotation	PYR	Left: PYR	VERM	Polygon	3663.4	13352.3	951	0	645	0	34388.8	1066.9
16.  AN83_coor_573_577.tif	d5830936-b395-4c03-b0fc-5036c7acdd1d	Annotation	UVU	Left: UVU	VERM	Geometry	3946.9	13059.5	957	0	645	8	558408.1	4943.8
16.  AN83_coor_573_577.tif	a9dfc905-f2bd-436b-a530-404ce24f2967	Annotation	NOD	Left: NOD	VERM	Polygon	4003.5	12468.1	968	0	645	0	304741.6	2456
16.  AN83_coor_573_577.tif	c316ba86-7836-40c0-bd9e-952fd1a4b2a0	Annotation	CH	Left: CH	grey	Geometry	2265.1	6385.9	567	0	8	1894	17629085.1	45414.6
16.  AN83_coor_573_577.tif	51f7afcf-9b04-4992-982a-1bc3f3d78575	Annotation	CNU	Left: CNU	CH	Geometry	2798.1	6555.6	623	0	567	708	3826870.2	12978.9
16.  AN83_coor_573_577.tif	e444f0b6-e6bc-49e0-8f59-d7ae324d716d	Annotation	PAL	Left: PAL	CNU	Polygon	4055.6	6700	803	0	623	0	78687.7	1211.3
16.  AN83_coor_573_577.tif	cc6d71da-5985-48ab-91bc-64871aae34af	Annotation	PALm	Left: PALm	PAL	Polygon	4056	6701.2	826	0	803	0	78437.7	1209.1
16.  AN83_coor_573_577.tif	6ae0917f-4811-484a-9966-f6fe093d33ea	Annotation	TRS	Left: TRS	PALm	Polygon	4056	6701.2	581	0	826	0	78437.7	1209.1
16.  AN83_coor_573_577.tif	e4d001ae-5e1e-4a69-9190-362c89f8172b	Annotation	STR	Left: STR	CNU	Geometry	2771.7	6552.5	477	0	623	708	3748182.5	13178.3
16.  AN83_coor_573_577.tif	76a751de-41e1-4759-8ab3-04f2dcb883a4	Annotation	LSX	Left: LSX	STR	Geometry	3883.7	6344.3	275	0	477	20	484869.4	4339.9
16.  AN83_coor_573_577.tif	e6653c2b-3f0e-4465-b163-a02163f13998	Annotation	LS	Left: LS	LSX	Geometry	3871.4	6244.5	242	0	275	17	345784.8	2605.5
16.  AN83_coor_573_577.tif	fdbff5a5-ec0a-4b47-a4eb-f3bb3d95fde2	Annotation	LSc	Left: LSc	LS	Polygon	3671.3	6157.9	250	0	242	6	38132	1028.3
16.  AN83_coor_573_577.tif	b04b811c-af6c-4f11-86da-aafff3ee21f3	Annotation	LSr	Left: LSr	LS	Polygon	3896.5	6257.1	258	0	242	11	307576.7	2362.1
16.  AN83_coor_573_577.tif	329f18b3-65ca-4468-88ce-f397468610b4	Annotation	SF	Left: SF	LSX	Geometry	3912	6599.3	310	0	275	3	137861.8	3155.6
16.  AN83_coor_573_577.tif	f0d373fc-a4b0-4ee1-a163-3215bec32a62	Annotation	SH	Left: SH	LSX	Polygon	4197.9	5826.1	333	0	275	0	1222.8	140.42
16.  AN83_coor_573_577.tif	fe6a234f-6b69-4035-bd04-b0e844291b2d	Annotation	STRd	Left: STRd	STR	Polygon	2574.3	6593.4	485	0	477	682	3164033.5	8807.4
16.  AN83_coor_573_577.tif	7eeffe2c-4fcd-4e0b-be7d-d20a9be50775	Annotation	CP	Left: CP	STRd	Polygon	2574.3	6593.4	672	0	485	682	3164033.5	8807.4
16.  AN83_coor_573_577.tif	03bb924d-0ea5-4b03-965f-8be20fbf946a	Annotation	CTX	Left: CTX	CH	Geometry	2117.4	6338.9	688	0	567	1186	13802214.8	32435.7
16.  AN83_coor_573_577.tif	d3a32277-32d6-43d4-b263-556aa85d1a38	Annotation	CTXpl	Left: CTXpl	CTX	Geometry	2117.4	6338.9	695	0	688	1186	13802214.8	32435.7
16.  AN83_coor_573_577.tif	e2fb15ab-6354-4d49-8613-cb635535f639	Annotation	HPF	Left: HPF	CTXpl	Geometry	1505	9841.1	1089	0	695	124	2872046.4	8371
16.  AN83_coor_573_577.tif	6b97b447-b065-4505-89ec-5185555947b6	Annotation	HIP	Left: HIP	HPF	Geometry	1644.1	9277.1	1080	0	1089	67	1365853	4940.7
16.  AN83_coor_573_577.tif	4b3dd911-73f6-49a4-8f50-677fdc9ed707	Annotation	IG	Left: IG	HIP	Polygon	4214.6	5485.3	19	0	1080	0	8472.2	355.9
16.  AN83_coor_573_577.tif	ef72b659-3162-43fa-815e-cacd16846fc2	Annotation	DG	Left: DG	HIP	Polygon	1885.1	9606.8	726	0	1080	15	368958.9	3379.3
16.  AN83_coor_573_577.tif	eded25a0-1e8d-4647-88b9-a78938a4eeab	Annotation	DG-sg	Left: DG-sg	DG	Polygon	1899.8	9573.8	632	0	726	2	85777.3	2816.8
16.  AN83_coor_573_577.tif	11f14444-9b9f-475f-a0e7-b385f11b06a7	Annotation	DG-mo	Left: DG-mo	DG	Polygon	1886	9612.7	10703	0	726	11	246820.1	3865.1
16.  AN83_coor_573_577.tif	e73975c4-9f7a-490b-b9be-348fdcbc0440	Annotation	DG-po	Left: DG-po	DG	Polygon	1844.8	9644.6	10704	0	726	2	36361.6	1054.2
16.  AN83_coor_573_577.tif	db94bd81-a1b4-4c68-97d7-0405ede2f138	Annotation	CA	Left: CA	HIP	Polygon	1532.1	9186.6	375	0	1080	52	988412.1	4908.8
16.  AN83_coor_573_577.tif	0f1c9f17-98f5-49dd-b77c-b6681dd8c2d6	Annotation	CA1	Left: CA1	CA	Polygon	1261.5	9398.9	382	0	375	29	459892.6	2821.3
16.  AN83_coor_573_577.tif	cf441233-99df-41da-a66c-30d9b2caf90e	Annotation	CA2	Left: CA2	CA	Geometry	1439.7	8982.5	423	0	375	2	27187	1196.6
16.  AN83_coor_573_577.tif	98fe5b1b-f7f9-4dd4-828e-95041480f52d	Annotation	CA3	Left: CA3	CA	Polygon	1785.3	9002.8	463	0	375	21	501332.5	3020.7
16.  AN83_coor_573_577.tif	390c50b1-add5-4f70-a13a-286cd2a8d243	Annotation	RHP	Left: RHP	HPF	Polygon	1380.4	10354.8	822	0	1089	57	1481679.5	6265.1
16.  AN83_coor_573_577.tif	d51a058f-a3f6-423b-9827-9d0ce3af4130	Annotation	ProS	Left: ProS	RHP	Polygon	1315.1	9887.6	484682470	0	822	4	101135.9	1632.8
16.  AN83_coor_573_577.tif	9e37c1fb-0d2f-413e-915e-23b28ce9a203	Annotation	PRE	Left: PRE	RHP	Polygon	2046.8	10043.6	1084	0	822	8	146048.4	1760.3
16.  AN83_coor_573_577.tif	42dbde83-7798-451c-96ad-c0f154992975	Annotation	PAR	Left: PAR	RHP	Polygon	2074	10326.9	843	0	822	6	153905.5	1715.3
16.  AN83_coor_573_577.tif	bd9fe198-04f4-4e08-958f-4d3ee0e864e9	Annotation	ENT	Left: ENT	RHP	Polygon	1158.6	10503.9	909	0	822	35	928326.2	4038.6
16.  AN83_coor_573_577.tif	6c2ede63-b0d8-42c6-8efe-d4c9c7296fcc	Annotation	ENTl	Left: ENTl	ENT	Polygon	820.23	10327.9	918	0	909	7	328320.1	2333.4
16.  AN83_coor_573_577.tif	93d03dc7-136b-4dd2-845f-5af811368519	Annotation	ENTl2	Left: ENTl2	ENTl	Polygon	660.62	10375.9	20	0	918	0	72302.2	1274
16.  AN83_coor_573_577.tif	1b294177-d7d6-4929-8f46-c946d8f47b0d	Annotation	ENTl6a	Left: ENTl6a	ENTl	Polygon	1059.9	10256.5	28	0	918	4	90711.3	1403.7
16.  AN83_coor_573_577.tif	1e41369a-1fa8-4c10-9996-66510b433a1c	Annotation	ENTl3	Left: ENTl3	ENTl	Polygon	784.29	10337.2	52	0	918	1	54975.7	1275.9
16.  AN83_coor_573_577.tif	eea5c5d4-0fa8-467e-b29d-02d7883ea83b	Annotation	ENTl1	Left: ENTl1	ENTl	Polygon	536.93	10412.8	1121	0	918	0	46612.6	1076.3
16.  AN83_coor_573_577.tif	e280e39b-1a53-4531-96b5-53e4ed513f36	Annotation	ENTl5	Left: ENTl5	ENTl	Polygon	898.36	10304.7	139	0	918	2	63718.3	1239.8
16.  AN83_coor_573_577.tif	aa4cddfb-2de0-43f4-a3bc-e3fe94871dac	Annotation	ENTm	Left: ENTm	ENT	Polygon	1343.8	10600.3	926	0	909	28	600006.1	3413.7
16.  AN83_coor_573_577.tif	f7a3b7a8-2126-4d3c-ba7c-2801c8ea00ad	Annotation	ENTm1	Left: ENTm1	ENTm	Polygon	1308.3	10760.5	526	0	926	4	148226.8	3293.9
16.  AN83_coor_573_577.tif	9e723d4d-890c-4ce0-a747-9c743f73b2c5	Annotation	ENTm2	Left: ENTm2	ENTm	Polygon	1272.7	10696.6	543	0	926	3	142506.3	2915.8
16.  AN83_coor_573_577.tif	d2723ddd-6f63-42d8-ba13-7fc31b21b6fe	Annotation	ENTm3	Left: ENTm3	ENTm	Polygon	1330.9	10592.7	664	0	926	2	111282.4	2490.3
16.  AN83_coor_573_577.tif	c37d5648-b73a-42ee-952d-549fa1e83441	Annotation	ENTm5	Left: ENTm5	ENTm	Polygon	1430.4	10466	727	0	926	11	111139.4	2094
16.  AN83_coor_573_577.tif	a856e9b1-dc7a-4b17-a34c-6f5e4e42444b	Annotation	ENTm6	Left: ENTm6	ENTm	Polygon	1426.6	10350.6	743	0	926	8	86851.2	1627.1
16.  AN83_coor_573_577.tif	356e5a76-f642-4e7e-a938-85d2d8fd24e7	Annotation	SUB	Left: SUB	RHP	Polygon	1435.7	10082.3	502	0	822	4	152263.4	1802.4
16.  AN83_coor_573_577.tif	ff36343a-0cb1-4174-a9f8-50dd28c24a93	Annotation	OLF	Left: OLF	CTXpl	Geometry	3484	2855.1	698	0	695	605	2641344.6	10725.9
16.  AN83_coor_573_577.tif	5a773661-ae2d-44e0-9c5a-183317c4f90f	Annotation	AOB	Left: AOB	OLF	Geometry	3369.3	3460.8	151	0	698	69	298075.5	3257.5
16.  AN83_coor_573_577.tif	3e49e776-d746-4a19-8744-bb67fd5dbea6	Annotation	AOBgl	Left: AOBgl	AOB	Polygon	3413.6	3708.6	188	0	151	3	95014.5	1153.6
16.  AN83_coor_573_577.tif	7a60ea1c-a92c-4160-af46-fcd53238021f	Annotation	AOBgr	Left: AOBgr	AOB	Polygon	3324.9	3142.2	196	0	151	40	71055.1	1402.1
16.  AN83_coor_573_577.tif	4415b3e4-1498-4328-939b-047cbfb6a232	Annotation	AOBmi	Left: AOBmi	AOB	Polygon	3361.3	3453.9	204	0	151	26	132005.9	1505.8
16.  AN83_coor_573_577.tif	92be788d-fcf8-48c2-aebb-8a4a8370a8e3	Annotation	DP	Left: DP	OLF	Polygon	4040.8	5369.4	814	0	698	5	63395	1133
16.  AN83_coor_573_577.tif	df233b53-9734-463f-8c60-2b8a3cbd593e	Annotation	MOB	Left: MOB	OLF	Geometry	3469.9	2824.1	507	0	698	482	1848612.3	6962.6
16.  AN83_coor_573_577.tif	5e75a43a-3454-4c52-b079-5635caf462ff	Annotation	Isocortex	Left: Isocortex	CTXpl	Polygon	1894.1	6235.5	315	0	695	457	8288823.9	18352.2
16.  AN83_coor_573_577.tif	c4780f0e-8e12-4a3a-b858-06507cba29ef	Annotation	TEa	Left: TEa	Isocortex	Geometry	505.73	9525.1	541	0	315	30	362422	2823.3
16.  AN83_coor_573_577.tif	bdb7fe60-9d7b-42a6-8b6c-dddc5e4dd218	Annotation	TEa1	Left: TEa1	TEa	Polygon	234.59	9538	97	0	541	0	57542.2	1485.4
16.  AN83_coor_573_577.tif	3f4ccc85-b042-44dd-9c6a-9e9c198a7645	Annotation	TEa2/3	Left: TEa2/3	TEa	Polygon	345.01	9536.6	1127	0	541	3	74586.7	1480.8
16.  AN83_coor_573_577.tif	4f423fea-a33d-4cc9-a293-e437fecbb42b	Annotation	TEa6a	Left: TEa6a	TEa	Polygon	773.76	9536.2	729	0	541	14	56521.7	1174
16.  AN83_coor_573_577.tif	8e60f034-7fcf-4f27-bb99-dd38363edd0d	Annotation	TEa4	Left: TEa4	TEa	Polygon	433.35	9486	234	0	541	2	32564	1247.9
16.  AN83_coor_573_577.tif	5e7d03de-3fbb-4beb-a679-c3a9876c5b93	Annotation	TEa6b	Left: TEa6b	TEa	Polygon	849.08	9556.4	786	0	541	1	12452.7	952.06
16.  AN83_coor_573_577.tif	1b8badd2-0559-4843-89a7-f719f594db99	Annotation	TEa5	Left: TEa5	TEa	Geometry	587.47	9514.6	289	0	541	10	128754.6	1811.5
16.  AN83_coor_573_577.tif	6a295350-208b-45ff-8461-8d7c8d0194bf	Annotation	ACA	Left: ACA	Isocortex	Polygon	4053.5	5257.1	31	0	315	3	28045.5	970.8
