Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
19.  AN83_coor_633_637.tif	c2089081-b6e1-453b-bfd0-3128c4b92e49	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6632.9	7487.7	983	0	1009	91	707243.3	22230.9
19.  AN83_coor_633_637.tif	f47e2147-da30-4f9d-9c8f-ce1444af7c56	Annotation	cc	Right: cc	lfbs	Geometry	7138	7169	776	0	983	22	250946.4	12396.9
19.  AN83_coor_633_637.tif	acb524db-e1ef-42db-900e-d73af6a1f237	Annotation	ccg	Right: ccg	cc	Polygon	6687.5	5578.5	1108	0	776	1	5294.6	388.09
19.  AN83_coor_633_637.tif	2b3de12b-389f-4c81-bb56-625622b68fa4	Annotation	fa	Right: fa	cc	Geometry	7147.8	7203.3	956	0	776	21	245651.8	12152.4
19.  AN83_coor_633_637.tif	e0f48e5d-1d0c-4c6f-8838-794dcde3efed	Annotation	ec	Right: ec	fa	Geometry	7470.3	7612.8	579	0	956	20	206397.3	11340.4
19.  AN83_coor_633_637.tif	37bf223c-54c4-4def-9ce5-65b81e344e37	Annotation	cst	Right: cst	lfbs	Geometry	6340.7	7641.7	784	0	983	59	390818.7	5794.8
19.  AN83_coor_633_637.tif	779437b6-4952-452a-ad96-aa3796dbaf45	Annotation	int	Right: int	cst	Geometry	6331.7	7416.9	6	0	784	59	347413.3	4693.4
19.  AN83_coor_633_637.tif	782d858f-4478-4df2-96c4-13cf0e0d958a	Annotation	cpd	Right: cpd	cst	Polygon	6413.6	9441.6	924	0	784	0	43405.7	1101.4
19.  AN83_coor_633_637.tif	c936037e-b1d1-4720-a329-e448cdb2944a	Annotation	lfbst	Right: lfbst	lfbs	Geometry	6440.8	7789.9	896	0	983	10	65478.3	4682.5
19.  AN83_coor_633_637.tif	716fb6f2-6f60-416c-bfab-b22399d1906a	Annotation	em	Right: em	lfbst	Geometry	6162	7613.5	1092	0	896	4	39207.5	3218.6
19.  AN83_coor_633_637.tif	44e62533-d51c-47be-ab86-53387a5ed8bd	Annotation	ar	Right: ar	lfbst	Geometry	6857	8053.4	484682524	0	896	6	26270.8	1463.9
19.  AN83_coor_633_637.tif	49f134bb-676e-461a-a069-fadaabc3cc19	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	6210.4	8303.9	991	0	1009	25	346019.4	14147.1
19.  AN83_coor_633_637.tif	4d97eb4e-9782-43e7-a560-ac2d212803ea	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6900.8	8235	768	0	991	21	231408.4	10460.8
19.  AN83_coor_633_637.tif	c6fe5294-d1a2-4bb6-be36-6a9bf5c21736	Annotation	fxs	Right: fxs	mfbc	Geometry	7029.8	8519.6	1099	0	768	18	159203.8	8244.1
19.  AN83_coor_633_637.tif	9ee34ff0-3ece-4167-9f43-aaea2eb4fbc6	Annotation	fi	Right: fi	fxs	Polygon	7014.1	8352	603	0	1099	6	42889.6	872.43
19.  AN83_coor_633_637.tif	737a09bf-39ca-4268-b5e9-7c3562db3d69	Annotation	fxpo	Right: fxpo	fxs	Polygon	4769.7	6391.8	737	0	1099	1	17900.6	602.78
19.  AN83_coor_633_637.tif	9969d47b-8a82-4164-8ca2-30def37e56f3	Annotation	fx	Right: fx	fxpo	Polygon	4769.7	6391.8	436	0	737	1	17900.6	602.78
19.  AN83_coor_633_637.tif	af3a7104-1abe-485b-9834-06d5a5f347ec	Annotation	alv	Right: alv	fxs	Geometry	7447.8	8979.6	466	0	1099	11	98413.6	7317
19.  AN83_coor_633_637.tif	49a3d90a-8fd2-4bd9-a799-8490fb89bb4e	Annotation	st	Right: st	mfbc	Geometry	6072.6	7310.1	301	0	768	2	49495.3	1258.5
19.  AN83_coor_633_637.tif	dc46442e-85d8-4779-82c1-65a58dc41025	Annotation	amc	Right: amc	mfbc	Polygon	7802.6	8257.7	884	0	768	1	22708.1	958.14
19.  AN83_coor_633_637.tif	6a37e068-7c5a-4d10-8582-d8ac61e2b1fc	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4816.6	8443	824	0	991	4	114610.9	3686.3
19.  AN83_coor_633_637.tif	b4395605-ec1c-488a-bec7-4207a6358eec	Annotation	mfbsma	Right: mfbsma	mfsbshy	Polygon	4669	9802.1	46	0	824	2	43793.1	2249.1
19.  AN83_coor_633_637.tif	242b81f7-35c3-45af-b116-94303be66b94	Annotation	mtg	Right: mtg	mfbsma	Polygon	4669	9802.1	681	0	46	2	43793.1	2249.1
19.  AN83_coor_633_637.tif	cebcf523-4376-4c6e-8916-78507be94a7c	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4907.8	7602.6	1083	0	824	2	70817.9	1437.2
19.  AN83_coor_633_637.tif	fe1b9dbd-c9f4-4431-82f0-5a5418eb91c3	Annotation	fr	Right: fr	mfbse	Polygon	4841.9	8565.4	595	0	1083	2	31968	659.91
19.  AN83_coor_633_637.tif	9e5cdbbc-ab8f-441c-b0c1-a9cd5f2383cb	Annotation	sm	Right: sm	mfbse	Polygon	4962	6810.2	802	0	1083	0	38849.9	777.26
19.  AN83_coor_633_637.tif	39c65a05-d19b-4e7d-9c5a-272d3ad064f2	Annotation	eps	Right: eps	fiber tracts	Geometry	4778.5	9853	1000	0	1009	1	80302.8	2596.2
19.  AN83_coor_633_637.tif	1730490a-fa89-4c37-9f1d-f32ece3e4d42	Annotation	tsp	Right: tsp	eps	Geometry	4778.5	9853	877	0	1000	1	80302.8	2596.2
19.  AN83_coor_633_637.tif	2d79bc49-f432-4873-a4d8-404f2c395d31	Annotation	tspc	Right: tspc	tsp	Geometry	4793.9	9887.1	1043	0	877	1	74162.9	1851.9
19.  AN83_coor_633_637.tif	8bfe67a2-8ef5-45b1-8d85-f85ac248beb6	Annotation	dtd	Right: dtd	tsp	Geometry	4592.4	9442	1060	0	877	0	6139.9	771.18
19.  AN83_coor_633_637.tif	dfff57e4-335a-459d-8ce0-50da0235630c	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6047.1	5123.7	484682512	0	1009	0	262.45	197.82
