Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
9. AN83_coor_433_437.tif	609c3c33-a78b-45b2-8e75-407243e8c573	Annotation	DT	Right: DT	MBmot	Polygon	6097.2	9413	75	0	323	6	27790.3	781.85
9. AN83_coor_433_437.tif	c5e082bb-6ebd-49fc-9899-bf3d9e21c108	Annotation	PRT	Right: PRT	MBmot	Geometry	5120.2	8851.4	1100	0	323	77	584499.2	4299.8
9. AN83_coor_433_437.tif	4c6d89e4-f5b1-4726-9961-7fc660bdee2b	Annotation	NPC	Right: NPC	PRT	Polygon	4554	8851.6	634	0	1100	63	181022.6	1631.1
9. AN83_coor_433_437.tif	146266e8-d46b-4d0a-9c67-1defac7ffd70	Annotation	APN	Right: APN	PRT	Polygon	5374.3	8851.9	215	0	1100	14	403464.3	2668.8
9. AN83_coor_433_437.tif	20ec0a8f-6402-48f3-ae95-26ec56109fd5	Annotation	CUN	Right: CUN	MBmot	Polygon	5547.6	10839.1	616	0	323	5	158878.4	2168.9
9. AN83_coor_433_437.tif	8bb2e08f-1f1b-478a-af27-4c45bb89067d	Annotation	MRN	Right: MRN	MBmot	Geometry	5623.1	10095.8	128	0	323	7	229581.3	2016.2
9. AN83_coor_433_437.tif	7003ab11-22b2-4aba-9c8e-166a7e84df90	Annotation	PAG	Right: PAG	MBmot	Polygon	4864.6	10065.7	795	0	323	110	1059678.6	4658.7
9. AN83_coor_433_437.tif	f8d62277-debe-4cc5-b19a-22d463131d3b	Annotation	SCm	Right: SCm	MBmot	Geometry	5471.9	9503.1	294	0	323	46	617318.4	4904
9. AN83_coor_433_437.tif	e09a7a67-34a9-45f9-9d82-211b3dc3798a	Annotation	SCig	Right: SCig	SCm	Polygon	5827.7	9381.8	10	0	294	1	131423.3	1929.1
9. AN83_coor_433_437.tif	f6a19ac7-59e4-435c-bed0-bdfe8ecd7d43	Annotation	SCiw	Right: SCiw	SCm	Polygon	5465.9	9455	17	0	294	14	288147.2	2609.3
9. AN83_coor_433_437.tif	63d3d0f8-1ff7-45eb-8d4c-962b15563e3c	Annotation	SCdg	Right: SCdg	SCm	Geometry	5310.4	9696.9	26	0	294	25	162474.7	2233.8
9. AN83_coor_433_437.tif	4e1eea1a-8fdc-4337-8449-a359a9b76104	Annotation	SCdw	Right: SCdw	SCm	Geometry	4938.9	9454.9	42	0	294	6	35273.1	1709.1
9. AN83_coor_433_437.tif	6c3aca74-f59f-4310-a348-b9724d9096b6	Annotation	MBsen	Right: MBsen	MB	Geometry	5965.3	10331.7	339	0	313	15	419502.3	3180.6
9. AN83_coor_433_437.tif	540b08b2-12b5-4028-9c25-18e9fbe2501d	Annotation	IC	Right: IC	MBsen	Geometry	5946.5	10387.4	4	0	339	15	381623	2708.3
9. AN83_coor_433_437.tif	4b8e4fd0-abfe-43f9-a7c5-0758b7cad89f	Annotation	ICc	Right: ICc	IC	Geometry	5743.7	10622.6	811	0	4	7	106389.8	1269.5
9. AN83_coor_433_437.tif	97e2240e-a56e-4a13-8acc-2e9a6c210d58	Annotation	ICe	Right: ICe	IC	Polygon	6024.9	10296.5	828	0	4	8	275233.2	2403.9
9. AN83_coor_433_437.tif	05acd82e-4242-471e-b5a2-7cb4f87121d4	Annotation	NB	Right: NB	MBsen	Polygon	6154.9	9770.2	580	0	339	0	37879.2	770.32
9. AN83_coor_433_437.tif	ccec065c-a498-4698-aa8b-774010c3f900	Annotation	VS	Right: VS	root	Geometry	5139.8	7870.8	73	0	997	99	907580.8	13629.7
9. AN83_coor_433_437.tif	0088ce87-defa-44e3-ba48-006cefa1665c	Annotation	VL	Right: VL	VS	Geometry	5420.8	6992.1	81	0	73	35	614079.3	8930.5
9. AN83_coor_433_437.tif	133b3a83-764c-455e-99c1-b09656e8ebbb	Annotation	SEZ	Right: SEZ	VL	Geometry	5178.7	6193.7	98	0	81	6	17701.8	1148.4
9. AN83_coor_433_437.tif	cf16a720-9ee5-4c47-a7c1-ebcc8ea44bdc	Annotation	chpl	Right: chpl	VL	Geometry	5104	7310.4	108	0	81	9	180821.7	4019.7
9. AN83_coor_433_437.tif	e6f542c3-a06f-4e92-8d52-49150656b510	Annotation	V3	Right: V3	VS	Geometry	4408.4	7833.5	129	0	73	12	92795.3	3230.3
9. AN83_coor_433_437.tif	34075ce4-ed9a-4dfd-adb1-838321cf4c5b	Annotation	AQ	Right: AQ	VS	Polygon	4618.5	10576.2	140	0	73	52	201248.6	2875.2
9. AN83_coor_433_437.tif	bfa12c86-33fa-496b-8b21-dbe8a122fcef	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	6007.2	8674.5	1009	0	997	329	3423529.2	46899.3
9. AN83_coor_433_437.tif	de7f040a-462e-49b9-b1ee-c9cd991de63c	Annotation	cbf	Right: cbf	fiber tracts	Polygon	5803.6	12052.3	960	0	1009	97	1039695.6	18136.5
9. AN83_coor_433_437.tif	8a307b78-f8e6-4eee-9a84-873625cba51d	Annotation	arb	Right: arb	cbf	Polygon	5803.6	12052.3	728	0	960	97	1039695.6	18136.5
9. AN83_coor_433_437.tif	5be0b52b-1bd8-4f3f-981f-01109f98ee60	Annotation	cm	Right: cm	fiber tracts	Geometry	6034.9	9151.5	967	0	1009	16	123863.4	4635.4
9. AN83_coor_433_437.tif	8bcd23dc-3004-4e89-9244-c5876d6413d7	Annotation	IIIn	Right: IIIn	cm	Polygon	4358.2	8627.2	832	0	967	4	13725.4	489.65
9. AN83_coor_433_437.tif	8b114138-0ba3-43a0-8236-d55d6347450c	Annotation	pc	Right: pc	IIIn	Polygon	4358.2	8627.2	158	0	832	4	13725.4	489.65
9. AN83_coor_433_437.tif	db6cb03c-2571-4a97-a615-ac5f818cd2d9	Annotation	In	Right: In	cm	Polygon	4723.7	3104.9	840	0	967	0	4390.9	373.79
9. AN83_coor_433_437.tif	a8e7a5af-3d1e-476b-ab44-8a247b545992	Annotation	onl	Right: onl	In	Polygon	4723.7	3104.9	1016	0	840	0	4390.9	373.79
9. AN83_coor_433_437.tif	7917e7e4-c586-4c47-8950-ee718189029f	Annotation	IIn	Right: IIn	cm	Geometry	6337.2	8905.2	848	0	967	11	45987.3	2061.3
9. AN83_coor_433_437.tif	6bed669f-08c4-4b1e-810e-ca51d93670d0	Annotation	bsc	Right: bsc	IIn	Geometry	6337.2	8905.2	916	0	848	11	45987.3	2061.3
9. AN83_coor_433_437.tif	76d3dd2e-df2e-4a75-a2c1-cfc3ee859afb	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6279.7	9903.1	933	0	967	1	59890.7	1712.3
9. AN83_coor_433_437.tif	f08eaafd-7499-4c04-9738-7f234e5ff70b	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6279.7	9903.1	948	0	933	1	59890.7	1712.3
9. AN83_coor_433_437.tif	6246aef7-e1d2-4d42-8c7a-e5dbc797016e	Annotation	bic	Right: bic	cVIIIn	Polygon	6279.7	9903.1	482	0	948	1	59890.7	1712.3
9. AN83_coor_433_437.tif	ce9b49f7-e37c-415f-8c50-f0dc076d0475	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6198.7	6886.3	983	0	1009	155	1148171.4	13992.2
9. AN83_coor_433_437.tif	3ef03db6-373d-44c6-a468-c8cf827c2939	Annotation	cc	Right: cc	lfbs	Geometry	5907.7	6514.4	776	0	983	105	958078.4	14774.1
9. AN83_coor_433_437.tif	6145f93a-1e5e-4317-8755-f2080dc78c05	Annotation	ccg	Right: ccg	cc	Polygon	5555	5743	1108	0	776	7	293535.7	2410.8
9. AN83_coor_433_437.tif	1a04e3e3-162c-4e36-a935-365ed1e2a41c	Annotation	fa	Right: fa	cc	Geometry	7788.8	9846.4	956	0	776	2	21955	1117.5
9. AN83_coor_433_437.tif	b5773c49-bd94-47c7-8aec-aa5f8138942a	Annotation	ec	Right: ec	fa	Geometry	7788.8	9846.4	579	0	956	2	21955	1117.5
9. AN83_coor_433_437.tif	b0d380ec-f951-4068-bd98-505eef48369a	Annotation	fp	Right: fp	cc	Geometry	7780.9	9101	971	0	776	0	49048.3	3346.7
9. AN83_coor_433_437.tif	08a289ef-4569-4c34-be77-b4fe5ae59721	Annotation	ccs	Right: ccs	cc	Geometry	7424.1	8321.1	986	0	776	4	19424.6	1106.3
9. AN83_coor_433_437.tif	37303d5d-ff61-4e6a-8e0b-3bccef1c74b9	Annotation	ccb	Right: ccb	cc	Polygon	5804.9	6500.8	484682516	0	776	95	574588.2	9201.4
9. AN83_coor_433_437.tif	fe9761a9-78a2-46d7-ab34-33cef6cba23b	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7665.2	8759.5	896	0	983	49	189647.7	5370
9. AN83_coor_433_437.tif	20a01134-2171-4565-ae7c-45f5abb58487	Annotation	or	Right: or	lfbst	Geometry	7628	8698.7	484682520	0	896	48	155084.9	4301.2
9. AN83_coor_433_437.tif	ff9d8023-5d1b-407a-b3d4-09820c337b2a	Annotation	ar	Right: ar	lfbst	Geometry	7831.7	9031.8	484682524	0	896	1	34631	2879.4
9. AN83_coor_433_437.tif	2270033a-5bb0-4223-877e-85f7f2d1b227	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5832.6	7376.2	991	0	1009	35	897194.9	16300
9. AN83_coor_433_437.tif	0054cd9d-2eb4-4233-b8b3-67f94c73ca28	Annotation	mfbc	Right: mfbc	mfbs	Geometry	5855.8	7364.7	768	0	991	35	880479.9	15318.2
9. AN83_coor_433_437.tif	43bb21d7-a18c-4809-b104-a51f5fd79d1f	Annotation	fxs	Right: fxs	mfbc	Polygon	5927.8	7626.9	1099	0	768	28	770177.9	12625.5
9. AN83_coor_433_437.tif	6de2a547-7007-4de7-9946-caed170cb030	Annotation	fi	Right: fi	fxs	Geometry	5809.9	7479.1	603	0	1099	28	643421.5	5553.6
9. AN83_coor_433_437.tif	8c156f48-cf29-4b84-92de-0f672bfaf72c	Annotation	hc	Right: hc	fxs	Polygon	4576.4	7080.2	618	0	1099	0	29622.9	895.06
9. AN83_coor_433_437.tif	35be76d2-7250-42fc-930c-e68375e13fcb	Annotation	vhc	Right: vhc	hc	Polygon	4576.9	7081.2	449	0	618	0	29714.7	897.34
9. AN83_coor_433_437.tif	3d965a83-e281-4304-a668-0950b5d30cfa	Annotation	alv	Right: alv	fxs	Polygon	7121.3	8772.5	466	0	1099	0	97133.5	7101.7
9. AN83_coor_433_437.tif	d477f0b9-d44f-42f5-83ec-280a3dab7f4a	Annotation	cing	Right: cing	mfbc	Polygon	5352.8	5534.2	940	0	768	7	110302	2692.7
9. AN83_coor_433_437.tif	da9872e9-9ffd-4912-aee9-cbd1cab5f8d9	Annotation	mfsbshy	Right: mfsbshy	mfbs	Polygon	4609.5	7981.9	824	0	991	0	16715	981.84
9. AN83_coor_433_437.tif	e4710e1f-e434-4d3d-b07c-b6ac2499c021	Annotation	mfbse	Right: mfbse	mfsbshy	Polygon	4609.5	7981.9	1083	0	824	0	16715	981.84
9. AN83_coor_433_437.tif	9d9e01a2-547a-4364-a677-34d9f2c1c8e6	Annotation	hbc	Right: hbc	mfbse	Polygon	4609.5	7981.9	611	0	1083	0	16715	981.84
9. AN83_coor_433_437.tif	f15a0d94-8c44-449a-b6c3-d8e7cb4b6ffd	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6724	6768.5	484682512	0	1009	19	184535.6	7728.8
