Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
14.  AN83_coor_533_537.tif	0d097ee7-e4ea-4548-ab46-329a42b99510	Annotation	ORBm5	Right: ORBm5	ORBm	Polygon	4797.6	4339.7	620	0	731	22	152084.3	1728.4
14.  AN83_coor_533_537.tif	a4d9295b-ef1b-4187-a642-4e75019cec62	Annotation	ORBm6b	Right: ORBm6b	ORBm	Polygon	5309.4	4878.8	527696977	0	731	0	1665.7	200.66
14.  AN83_coor_533_537.tif	f38aa551-2f12-4460-ade1-d86b9700943a	Annotation	ORBm6a	Right: ORBm6a	ORBm	Polygon	5125.7	4692.9	910	0	731	3	58493.5	1128.9
14.  AN83_coor_533_537.tif	ca7eda33-79eb-47cd-aff6-cbaeec88c578	Annotation	ORBm1	Right: ORBm1	ORBm	Polygon	4502.5	3896.9	484	0	731	5	130633.6	2210.3
14.  AN83_coor_533_537.tif	98ddf2dc-7eba-4604-b64e-da4d51456f33	Annotation	ORBvl	Right: ORBvl	ORB	Polygon	5129.8	4179.5	746	0	714	14	551619.5	3381.9
14.  AN83_coor_533_537.tif	7108a06b-1fc9-467f-bc63-4f55f83632ed	Annotation	ORBvl6a	Right: ORBvl6a	ORBvl	Polygon	5323.7	4666	608	0	746	1	75302.7	1224.3
14.  AN83_coor_533_537.tif	5a3b0203-255a-4af7-a473-bf31602ea09a	Annotation	ORBvl5	Right: ORBvl5	ORBvl	Polygon	5183.5	4322	1125	0	746	5	216636.2	2124.8
14.  AN83_coor_533_537.tif	8f35e0c1-16b8-461b-82d9-2468f38e96e8	Annotation	ORBvl6b	Right: ORBvl6b	ORBvl	Polygon	5418.7	4815.7	680	0	746	0	3822	373.09
14.  AN83_coor_533_537.tif	e7fb4a63-68e9-4f9f-8758-3ec9fc4c91f3	Annotation	ORBvl2/3	Right: ORBvl2/3	ORBvl	Polygon	5052.3	3998.1	288	0	746	4	144981.2	1854.8
14.  AN83_coor_533_537.tif	d182a432-bf56-4a49-b9ec-38975a834a8f	Annotation	ORBvl1	Right: ORBvl1	ORBvl	Polygon	4984.8	3785.7	969	0	746	4	110877.5	1711
14.  AN83_coor_533_537.tif	c4155dcd-aef4-489c-9a48-06b339c8a35c	Annotation	ECT	Right: ECT	Isocortex	Geometry	8406.3	9686.1	895	0	315	19	243100.4	2285.9
14.  AN83_coor_533_537.tif	76c7a12f-67ad-4add-9ee0-110a746bb876	Annotation	ECT6b	Right: ECT6b	ECT	Geometry	8098.7	9630	1045	0	895	0	10750.9	855.5
14.  AN83_coor_533_537.tif	6db5f84e-9cdc-449b-9ebf-25dce5e6a5aa	Annotation	ECT1	Right: ECT1	ECT	Polygon	8660	9773.2	836	0	895	1	40563.9	1018.1
14.  AN83_coor_533_537.tif	cab9c165-3353-4897-9fc7-9669b6edb1c9	Annotation	ECT2/3	Right: ECT2/3	ECT	Geometry	8522.7	9706.4	427	0	895	3	75581.6	1207.5
14.  AN83_coor_533_537.tif	7843bbf0-40b3-4d0c-91c4-3796847bb8c8	Annotation	ECT6a	Right: ECT6a	ECT	Geometry	8174.7	9626.3	977	0	895	9	44802.4	1074
14.  AN83_coor_533_537.tif	2c10ea5e-6db4-4b3f-8bd2-1e87a6f6a876	Annotation	ECT5	Right: ECT5	ECT	Polygon	8330.7	9661.3	988	0	895	6	71400.3	1123.3
14.  AN83_coor_533_537.tif	543a2d94-e07b-4fc1-bff2-c63170ae09ac	Annotation	PERI	Right: PERI	Isocortex	Geometry	8316.3	9929.2	922	0	315	5	77621.3	1613.9
14.  AN83_coor_533_537.tif	7a84aece-a2c9-4d17-b772-76d1e25499e5	Annotation	PERI1	Right: PERI1	PERI	Polygon	8519.4	10006.9	540	0	922	0	15210.5	518.18
14.  AN83_coor_533_537.tif	552625a4-85b7-4c73-a692-b675691173ee	Annotation	PERI5	Right: PERI5	PERI	Polygon	8254.3	9901	692	0	922	0	20803.2	584.27
14.  AN83_coor_533_537.tif	17e16e1f-e888-4cab-8ae8-52a075f3d6e5	Annotation	PERI6a	Right: PERI6a	PERI	Geometry	8121.9	9875.6	335	0	922	1	13410.9	590.4
14.  AN83_coor_533_537.tif	99bb9b82-6579-492c-8d25-f6a848bb1104	Annotation	PERI6b	Right: PERI6b	PERI	Geometry	8044.7	9866.1	368	0	922	0	4630	371.94
14.  AN83_coor_533_537.tif	994f7ece-150f-476b-947a-56ca19c6e5df	Annotation	PERI2/3	Right: PERI2/3	PERI	Polygon	8405.7	9949.1	888	0	922	3	23568	652.17
14.  AN83_coor_533_537.tif	a78916ae-2180-46b6-a56a-a8961f273db6	Annotation	SS	Right: SS	Isocortex	Geometry	7635.7	6500.6	453	0	315	66	3019508.6	8401.6
14.  AN83_coor_533_537.tif	006e937a-f9b8-4894-80e8-cc21a0ef45f9	Annotation	SSp	Right: SSp	SS	Geometry	7117.8	5535.6	322	0	453	20	781804.6	4448
14.  AN83_coor_533_537.tif	d0ff0319-3bbd-4db1-a120-ceecb12ddef8	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7117.8	5535.6	345	0	322	20	781804.6	4448
14.  AN83_coor_533_537.tif	afb62f0a-f398-487b-9a06-8116ef92b640	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Polygon	6835.7	5947.7	2	0	345	2	31269.2	2084.1
14.  AN83_coor_533_537.tif	5860df50-c4fe-4281-9cf6-f0424a707610	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	6938.7	5778.3	1102	0	345	16	299310.3	2785
14.  AN83_coor_533_537.tif	b771d857-ecec-4cca-9ef6-79f7e682191f	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Polygon	7363.6	5230.6	657	0	345	1	136086.8	1746.8
14.  AN83_coor_533_537.tif	9440abab-cc4b-490a-a3af-ca3afbd36e32	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Geometry	7480.4	5142.1	878	0	345	1	56639.8	1550.3
14.  AN83_coor_533_537.tif	c016e363-30bf-43e2-969b-55ab819fb4f4	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Geometry	7244.9	5368.9	950	0	345	0	89216.5	1615.9
14.  AN83_coor_533_537.tif	fcc70967-aa59-4b2a-94c8-6aa9dc04fbb4	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7100.6	5494.8	974	0	345	0	169282.1	2230.3
14.  AN83_coor_533_537.tif	d2ad88cf-8b45-4148-8587-c258f7d81b06	Annotation	SSs	Right: SSs	SS	Geometry	7816.6	6837.8	378	0	453	46	2237704.1	7210
14.  AN83_coor_533_537.tif	2f7d4054-5d72-4efc-9a3b-2060365b2560	Annotation	SSs4	Right: SSs4	SSs	Geometry	7896.9	6754.4	1035	0	378	0	293099.9	5169.4
14.  AN83_coor_533_537.tif	0a204e8d-b970-4036-adcd-fd25053f22b9	Annotation	SSs5	Right: SSs5	SSs	Geometry	7763.8	6917.6	1090	0	378	10	571334.4	5328.9
14.  AN83_coor_533_537.tif	2fb53efb-a1f2-4b8b-a4d0-35f6e28ed327	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	8021.4	6639.6	806	0	378	9	485961.3	5445.3
14.  AN83_coor_533_537.tif	83ebf78c-4bcf-42c1-b687-d33bba322278	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7527.2	7026.4	862	0	378	22	571345.6	4928.5
14.  AN83_coor_533_537.tif	c445f78e-aacd-4149-99d2-51c31cf35ef3	Annotation	SSs1	Right: SSs1	SSs	Geometry	8173.6	6627.6	873	0	378	4	261167.7	5450.9
14.  AN83_coor_533_537.tif	fa0ee69e-8e8e-439f-8292-c37247a5d5dc	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7437.9	7246.1	893	0	378	1	54795.1	3776.3
14.  AN83_coor_533_537.tif	a5b64387-ee01-4e73-9f91-096d799b2cca	Annotation	MO	Right: MO	Isocortex	Geometry	6595.2	4677.8	500	0	315	63	1293338.3	6236
14.  AN83_coor_533_537.tif	5000b0f8-c82d-4799-ad94-f1ae216f2e49	Annotation	MOp	Right: MOp	MO	Geometry	6725.2	4869.2	985	0	500	50	838493.7	3969.1
14.  AN83_coor_533_537.tif	aa53bd11-a8ce-4fb5-8bef-873099024caf	Annotation	MOp5	Right: MOp5	MOp	Geometry	6721.1	4855	648	0	985	22	280392	2279.3
14.  AN83_coor_533_537.tif	1e9ac27d-c325-4ea7-9739-f1097b32057a	Annotation	MOp1	Right: MOp1	MOp	Polygon	7059.3	4497.1	320	0	985	1	73912.3	1918.4
14.  AN83_coor_533_537.tif	8a701c70-e414-4e10-87a9-254be52105b5	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	6461.9	5144.7	844	0	985	23	251669.7	2225.4
14.  AN83_coor_533_537.tif	3c634d06-a748-4660-b86b-22a0f84d6d09	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	6334.7	5323	882	0	985	0	18562.7	1277.9
14.  AN83_coor_533_537.tif	7aa698e1-3557-4a02-b351-3549532b5a20	Annotation	MOp2/3	Right: MOp2/3	MOp	Polygon	6958.6	4652.8	943	0	985	4	213957.1	2247.3
14.  AN83_coor_533_537.tif	38223a1c-9f49-444f-8e0d-b400a14b1386	Annotation	MOs	Right: MOs	MO	Geometry	6355.7	4325.1	993	0	500	13	454844.6	4990
14.  AN83_coor_533_537.tif	4915b56d-1fda-440d-9c0b-e96720df57a0	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	6009	5081.7	1085	0	993	1	5322.6	452.66
14.  AN83_coor_533_537.tif	a791ae2c-2eb4-420e-adc9-d844bc7da964	Annotation	MOs1	Right: MOs1	MOs	Geometry	6364.8	3834.5	656	0	993	1	87655.5	2283.3
14.  AN83_coor_533_537.tif	94d9765f-ce48-4c25-8209-9f721e808a7b	Annotation	MOs5	Right: MOs5	MOs	Geometry	6417.8	4401.6	767	0	993	9	134955.2	1689.5
14.  AN83_coor_533_537.tif	d317bcee-da29-4765-ae1f-6a18d4578f25	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	6463.5	4065.9	962	0	993	1	114936.3	2063.9
14.  AN83_coor_533_537.tif	a374eef8-dee4-4cae-a12e-77c430f556a5	Annotation	MOs6a	Right: MOs6a	MOs	Geometry	6179.6	4847.1	1021	0	993	1	111975	1741.4
14.  AN83_coor_533_537.tif	1a92743e-e054-4c8d-90b0-37891c685010	Annotation	BS	Right: BS	grey	Geometry	5509.3	9049.7	343	0	8	447	7636361.5	18708.2
14.  AN83_coor_533_537.tif	5fc42ea3-02cc-4e4e-8d50-a3b9d3e036b8	Annotation	HB	Right: HB	BS	Geometry	5429.9	10997.9	1065	0	343	33	447774.5	5069.3
14.  AN83_coor_533_537.tif	ba647181-6da0-45ca-a8e9-487e903446bf	Annotation	P	Right: P	HB	Geometry	5417.4	10913.9	771	0	1065	32	413044.2	4365.5
14.  AN83_coor_533_537.tif	17b9fc10-f933-40d5-b812-c576a5ce3850	Annotation	P-sat	Right: P-sat	P	Polygon	4899.5	10812.3	1117	0	771	10	84085.8	1042.6
14.  AN83_coor_533_537.tif	3b3636d3-a0a7-4dea-b489-6d3a6d9df885	Annotation	LDT	Right: LDT	P-sat	Polygon	4899.5	10812.3	162	0	1117	10	84085.8	1042.6
14.  AN83_coor_533_537.tif	4650e994-60cf-4367-83e3-a7177cc73db0	Annotation	P-sen	Right: P-sen	P	Geometry	5609.6	10931.1	1132	0	771	17	280428.2	2722.1
14.  AN83_coor_533_537.tif	260a7bad-5bb0-46be-8816-5b36f23fe15e	Annotation	NLL	Right: NLL	P-sen	Polygon	6080.2	10540	612	0	1132	2	39502.2	716.45
14.  AN83_coor_533_537.tif	7214d071-8325-40a4-a868-efcbe6da65b4	Annotation	PB	Right: PB	P-sen	Polygon	5532.5	10995.3	867	0	1132	15	240925.4	2005.6
14.  AN83_coor_533_537.tif	6f68994b-847d-4b0c-89fc-ccb69ab7e01b	Annotation	P-mot	Right: P-mot	P	Polygon	4968.8	11008.9	987	0	771	0	25573.1	811.67
14.  AN83_coor_533_537.tif	347a7f3a-8908-445f-85ab-7c6cf961efba	Annotation	PCG	Right: PCG	P-mot	Polygon	4968.8	11008.9	898	0	987	0	25573.1	811.67
14.  AN83_coor_533_537.tif	73eef263-eb20-4579-b706-1ed920137084	Annotation	MY	Right: MY	HB	Polygon	5578.9	11998.8	354	0	1065	1	34729.1	703.76
14.  AN83_coor_533_537.tif	8733e8cc-ac4f-4a2e-9feb-72fe2b831d56	Annotation	MY-mot	Right: MY-mot	MY	Polygon	5578.9	11998.8	370	0	354	1	34729.1	703.76
14.  AN83_coor_533_537.tif	bd7fee0d-2554-478c-9ea7-cb84a9fc8c0c	Annotation	ICB	Right: ICB	MY-mot	Polygon	5578.9	11998.8	372	0	370	1	34729.1	703.76
14.  AN83_coor_533_537.tif	46c90dca-58eb-46b6-9b71-9b32cc0a32dc	Annotation	IB	Right: IB	BS	Geometry	5709.5	8187.7	1129	0	343	237	3853257	13949.1
14.  AN83_coor_533_537.tif	17c9f72b-e91d-4f13-a0eb-51c3472d1f46	Annotation	TH	Right: TH	IB	Geometry	5714.7	8193.3	549	0	1129	235	3836054.5	13427.5
14.  AN83_coor_533_537.tif	a2c59df1-9bd7-4255-90f2-3bd155f50032	Annotation	DORpm	Right: DORpm	TH	Geometry	5486.5	7971.5	856	0	549	207	2602156.2	14432.1
14.  AN83_coor_533_537.tif	925d2a75-268c-47c3-9956-da2a5e6ede02	Annotation	ILM	Right: ILM	DORpm	Polygon	5174.7	8207.9	51	0	856	6	310331.3	3851
14.  AN83_coor_533_537.tif	8d80d757-c36a-47fc-88d0-1c90b547acd7	Annotation	CL	Right: CL	ILM	Polygon	5244.1	7888.3	575	0	51	0	150120.4	2363.7
14.  AN83_coor_533_537.tif	2544aa7d-5863-45cd-9cd6-963b50cd7495	Annotation	PF	Right: PF	ILM	Polygon	5109.7	8507.3	930	0	51	6	160210.9	1814.5
14.  AN83_coor_533_537.tif	93ee7264-4ab5-4ca1-b577-151f2d0ac13f	Annotation	MTN	Right: MTN	DORpm	Polygon	4600.7	7876.4	571	0	856	120	248122.1	3122.2
14.  AN83_coor_533_537.tif	682eb787-9b77-49b8-9318-3ed00ca83477	Annotation	PVT	Right: PVT	MTN	Polygon	4600.7	7876.4	149	0	571	120	248122.1	3122.2
14.  AN83_coor_533_537.tif	f733448b-60b7-4f2d-a715-15671e4b4fcb	Annotation	LAT	Right: LAT	DORpm	Geometry	5714.5	8339.8	138	0	856	7	726409.8	5511.7
14.  AN83_coor_533_537.tif	f7dda346-adf3-4194-9300-ca6d6538f93c	Annotation	POL	Right: POL	LAT	Polygon	6028.1	9330.7	1029	0	138	0	74089.2	1554.6
14.  AN83_coor_533_537.tif	f1865240-a985-40d2-9484-2dd8efcefb14	Annotation	Eth	Right: Eth	LAT	Polygon	5540.6	8477.8	560581551	0	138	1	153787.7	2636.2
14.  AN83_coor_533_537.tif	3cc777f8-79ed-440e-a181-711ac2958f7b	Annotation	LP	Right: LP	LAT	Polygon	5406.9	7802.8	218	0	138	0	24449.6	713.84
14.  AN83_coor_533_537.tif	cfc3fbb7-af5d-46ac-8350-f72f91bb7bad	Annotation	PO	Right: PO	LAT	Polygon	5737.8	8167.9	1020	0	138	6	474083.4	2926.6
14.  AN83_coor_533_537.tif	43531770-27cd-41b7-80da-c8c4ea6f8f7c	Annotation	ATN	Right: ATN	DORpm	Polygon	5408	7319.9	239	0	856	2	398480	2512.3
14.  AN83_coor_533_537.tif	212906bf-191c-4c69-8533-243289ed596f	Annotation	AD	Right: AD	ATN	Polygon	5160.5	7166.8	64	0	239	1	90643.5	1210.5
14.  AN83_coor_533_537.tif	f90d9d9e-1565-43a6-b9cd-2d58b4140b41	Annotation	LD	Right: LD	ATN	Polygon	5503.1	7507.2	155	0	239	0	177076.3	1858.5
14.  AN83_coor_533_537.tif	855ef9bb-e312-49b8-a536-fd7049cc47e2	Annotation	AV	Right: AV	ATN	Polygon	5450.7	7172.4	255	0	239	1	130760.2	1386.3
14.  AN83_coor_533_537.tif	dc46d27e-1a7e-4e68-9c82-5fb11c2a9a76	Annotation	RT	Right: RT	DORpm	Polygon	6263.1	7671.3	262	0	856	10	256067.1	3283.1
14.  AN83_coor_533_537.tif	e7607b10-b27d-404d-8675-3caf20b2f495	Annotation	MED	Right: MED	DORpm	Polygon	4919.5	7753.2	444	0	856	34	459783.9	3018.5
14.  AN83_coor_533_537.tif	a136fde5-da8a-4d9e-9d87-01c0d24c5c7b	Annotation	MD	Right: MD	MED	Polygon	4919.5	7753.2	362	0	444	34	459783.9	3018.5
14.  AN83_coor_533_537.tif	ef864694-ae1e-4d54-821f-9d970c9a1948	Annotation	EPI	Right: EPI	DORpm	Polygon	4709.7	7222.6	958	0	856	0	578.07	113.96
14.  AN83_coor_533_537.tif	9500d490-463a-47d5-835d-b13deba50a74	Annotation	MH	Right: MH	EPI	Polygon	4709.7	7222.6	483	0	958	0	578.07	113.96
14.  AN83_coor_533_537.tif	5d6b5128-befd-4474-b608-b1fe48fb9b96	Annotation	GENv	Right: GENv	DORpm	Polygon	6695.1	8565	1014	0	856	28	202383.9	1863.9
14.  AN83_coor_533_537.tif	40433629-a505-455d-894d-a0a5ab32a7e2	Annotation	IGL	Right: IGL	GENv	Polygon	6613.8	8683.3	27	0	1014	9	61992.3	1291.9
14.  AN83_coor_533_537.tif	826066bb-5d37-4dc0-851e-d361212a1292	Annotation	LGv	Right: LGv	GENv	Polygon	6731.1	8512.7	178	0	1014	19	140391.6	1675.6
14.  AN83_coor_533_537.tif	112327a0-350e-40d4-92a6-143b7da1cd9f	Annotation	DORsm	Right: DORsm	TH	Geometry	6218.7	8653.6	864	0	549	23	1073518.7	8649.1
14.  AN83_coor_533_537.tif	a71e714e-e4da-4dd2-9aed-087def9435ac	Annotation	SPA	Right: SPA	DORsm	Geometry	4568.9	8513.8	609	0	864	9	15624.1	537.02
14.  AN83_coor_533_537.tif	aa9eca7f-c8d9-423d-9af2-a1f8828cf4ec	Annotation	VENT	Right: VENT	DORsm	Geometry	6097.7	8215.6	637	0	864	8	582431.7	5681.7
14.  AN83_coor_533_537.tif	a09d7658-b694-48a6-ac19-87c6905229a0	Annotation	VAL	Right: VAL	VENT	Geometry	5728.6	7473.3	629	0	637	0	7409.6	797.71
14.  AN83_coor_533_537.tif	4c0194de-0947-4ab1-a0e8-4b2f762e6dbf	Annotation	VP	Right: VP	VENT	Polygon	6117.9	8042.7	709	0	637	7	466147.6	3365.4
14.  AN83_coor_533_537.tif	05c67df6-f2da-4129-b3bd-8e30ddaf5389	Annotation	VPL	Right: VPL	VP	Geometry	5971.4	7602.7	718	0	709	1	123753.8	1743.8
14.  AN83_coor_533_537.tif	5465cb21-2921-4819-a34e-1f87905e7002	Annotation	VPM	Right: VPM	VP	Polygon	6170.8	8201.7	733	0	709	6	342393.8	2309.9
14.  AN83_coor_533_537.tif	f6d80365-8af2-44a7-a76f-431ba853aa76	Annotation	PoT	Right: PoT	VENT	Geometry	6036.2	9006.3	563807435	0	637	1	108874.6	2156.3
14.  AN83_coor_533_537.tif	79af0139-5f3b-41cf-be9e-5d55ff9eb833	Annotation	GENd	Right: GENd	DORsm	Geometry	6421.1	9194.7	1008	0	864	6	475462.9	3908.7
14.  AN83_coor_533_537.tif	15f746e3-161d-4074-831d-1fefddbaf7cb	Annotation	LGd	Right: LGd	GENd	Polygon	6527.9	8804.1	170	0	1008	0	61833.5	1241.9
14.  AN83_coor_533_537.tif	0992b2f0-fd8f-42e1-a0b8-5f8fc6414635	Annotation	LGd-co	Right: LGd-co	LGd	Geometry	6507.5	8751.3	496345668	0	170	0	45068.5	1579.7
14.  AN83_coor_533_537.tif	16075324-1082-45dd-89d2-cf3f29d30509	Annotation	LGd-sh	Right: LGd-sh	LGd	Polygon	6582.7	8946.2	496345664	0	170	0	16765	510.34
14.  AN83_coor_533_537.tif	b877803d-8e95-4d1e-88c1-c2e05869bc32	Annotation	MG	Right: MG	GENd	Polygon	6405.2	9253.1	475	0	1008	6	413629.4	2666.8
14.  AN83_coor_533_537.tif	fc1b8484-0aa2-486d-9e6d-6b17c6d054bf	Annotation	MGd	Right: MGd	MG	Polygon	6669.1	9251.3	1072	0	475	3	12768.4	771.08
14.  AN83_coor_533_537.tif	f674c9ff-16f9-430b-8dae-5a087114ac36	Annotation	MGv	Right: MGv	MG	Polygon	6459	9257.1	1079	0	475	3	285704.3	2472.7
14.  AN83_coor_533_537.tif	d61bd4de-0763-4aa2-a187-b99414a2d62d	Annotation	MGm	Right: MGm	MG	Polygon	6247.1	9246.3	1088	0	475	0	115156.3	2277.9
14.  AN83_coor_533_537.tif	e3e41c6b-4e50-4e4d-bc37-0a9f59ff2a71	Annotation	HY	Right: HY	IB	Polygon	4554.9	6942.7	1097	0	1129	2	17360.2	524.36
14.  AN83_coor_533_537.tif	ca8feb9f-c6d7-4657-b96c-638d93d147d4	Annotation	PVR	Right: PVR	HY	Polygon	4554.9	6942.7	141	0	1097	2	17360.2	524.36
14.  AN83_coor_533_537.tif	e3c59cb4-8e05-4288-80ae-602e06d8e5ff	Annotation	SFO	Right: SFO	PVR	Polygon	4554.9	6942.7	338	0	141	2	17360.2	524.36
14.  AN83_coor_533_537.tif	f2995398-f09b-463c-b812-d0247ad1f252	Annotation	MB	Right: MB	BS	Geometry	5288.7	9784.1	313	0	343	177	3335317.5	10367.7
14.  AN83_coor_533_537.tif	9e1eb44a-85c8-42c0-b8b6-f61d929616f9	Annotation	MBmot	Right: MBmot	MB	Geometry	5213.2	9725.7	323	0	313	121	2578470.9	10748.1
14.  AN83_coor_533_537.tif	dca6936e-502d-4619-84b4-a859928ad76b	Annotation	PRT	Right: PRT	MBmot	Geometry	5529.8	9071.4	1100	0	323	1	354499.6	2898
14.  AN83_coor_533_537.tif	3777044d-e11f-41d6-8599-02046a88b61f	Annotation	APN	Right: APN	PRT	Polygon	5623.4	9106.2	215	0	1100	0	301452.6	2059.6
14.  AN83_coor_533_537.tif	dff8725e-1b96-4ba7-97ec-51230cb0d87e	Annotation	RPF	Right: RPF	PRT	Polygon	4997.4	8874.1	549009203	0	1100	1	53047.1	838.42
14.  AN83_coor_533_537.tif	0a4393e8-6466-4e6c-b839-8443037280c4	Annotation	CUN	Right: CUN	MBmot	Polygon	5605.4	10475.3	616	0	323	11	116802.1	1345.5
14.  AN83_coor_533_537.tif	4ff1c0f2-f144-45b9-b0a8-c1fb56966406	Annotation	MRN	Right: MRN	MBmot	Geometry	5361.7	9703.7	128	0	323	44	1261645.3	5597.1
14.  AN83_coor_533_537.tif	61a299f4-6212-4cf4-8fd2-0e90fd37f3af	Annotation	PAG	Right: PAG	MBmot	Geometry	4805.4	9929.7	795	0	323	65	843473.7	7710.8
14.  AN83_coor_533_537.tif	41c2af8f-c619-42c4-9804-4ab22aa5d9d6	Annotation	PRC	Right: PRC	PAG	Geometry	4649.2	8589.8	50	0	795	9	28730.1	830.84
14.  AN83_coor_533_537.tif	3b8dad2f-d528-4e2b-9c2e-1ec2dac58ab8	Annotation	INC	Right: INC	PAG	Polygon	4890.7	9497.3	67	0	795	0	11557.5	395.52
14.  AN83_coor_533_537.tif	2cf2e348-ab84-4475-a95f-c05548953f4c	Annotation	ND	Right: ND	PAG	Polygon	4721.6	9495	587	0	795	0	41932.5	810.09
14.  AN83_coor_533_537.tif	bf16f093-0bfb-4650-a136-a6366951d523	Annotation	Su3	Right: Su3	PAG	Geometry	4863.7	10024.7	614454277	0	795	0	2249.3	264.42
14.  AN83_coor_533_537.tif	77db9f86-5418-4f06-b50a-1e96dec957f5	Annotation	EW	Right: EW	MBmot	Polygon	4544.9	9806.3	975	0	323	0	2001.9	170.85
14.  AN83_coor_533_537.tif	2cf9660c-1fe0-48ae-9b60-84dfbb481e87	Annotation	MBsen	Right: MBsen	MB	Geometry	6006.2	10141.2	339	0	313	4	118496.6	2132.1
14.  AN83_coor_533_537.tif	73dabed6-fe94-437a-8eea-5a4bdf3a4a35	Annotation	NB	Right: NB	MBsen	Polygon	6298.1	9707.9	580	0	339	0	0.2623	33.09
14.  AN83_coor_533_537.tif	2b84c631-b785-4614-9d38-9c1a6783214f	Annotation	SAG	Right: SAG	MBsen	Polygon	5964.6	10118.5	271	0	339	2	79383	1046.8
14.  AN83_coor_533_537.tif	43ccff41-704c-4c43-8572-acd5b3388573	Annotation	PBG	Right: PBG	MBsen	Polygon	6180.1	10103.5	874	0	339	0	35424.3	739.15
14.  AN83_coor_533_537.tif	1477bab3-2dc0-4b69-b3e6-bd22f1a1efb4	Annotation	MEV	Right: MEV	MBsen	Geometry	5243.8	10999.7	460	0	339	2	3688.5	416.22
14.  AN83_coor_533_537.tif	d02afead-3058-49ac-89ed-a11af5bece94	Annotation	MBsta	Right: MBsta	MB	Polygon	4563.2	10404.3	348	0	313	7	53648.4	1350.7
14.  AN83_coor_533_537.tif	2872bd23-e94b-4856-ac39-25e3108f729a	Annotation	RAmb	Right: RAmb	MBsta	Polygon	4563.2	10404.3	165	0	348	7	53648.4	1350.7
14.  AN83_coor_533_537.tif	33756ab8-552f-49e1-927e-0f71685cb714	Annotation	DR	Right: DR	RAmb	Polygon	4563.2	10404.3	872	0	165	7	53648.4	1350.7
14.  AN83_coor_533_537.tif	b33b0737-3398-4d03-bdf1-3202a2fa178b	Annotation	VS	Right: VS	root	Geometry	5129.4	7095.4	73	0	997	9	385148.9	9258.3
14.  AN83_coor_533_537.tif	4a73e521-d917-40fd-832b-ccdadc4d6955	Annotation	VL	Right: VL	VS	Geometry	5504.6	6409.4	81	0	73	4	194241.5	4984.5
14.  AN83_coor_533_537.tif	6830472a-65c8-4c42-8506-404acf8c3d02	Annotation	SEZ	Right: SEZ	VL	Polygon	5060.4	5556.6	98	0	81	0	15196.1	927.43
14.  AN83_coor_533_537.tif	d841be24-c26b-4fb1-b9f9-f5b0462ede35	Annotation	chpl	Right: chpl	VL	Geometry	5578.9	6839.4	108	0	81	0	9278.3	708.9
14.  AN83_coor_533_537.tif	52cb0dbf-dab8-476f-9d85-b077ff73d3e5	Annotation	V3	Right: V3	VS	Geometry	4746.4	7065.2	129	0	73	5	155461.9	2594.6
14.  AN83_coor_533_537.tif	cf4934f6-4df8-4f8f-84df-4acd8c299f17	Annotation	AQ	Right: AQ	VS	Polygon	4518.3	8914	140	0	73	0	589.24	261.01
14.  AN83_coor_533_537.tif	46267d21-5461-4c9e-9aa3-db1c8011b720	Annotation	V4	Right: V4	VS	Polygon	4757.1	11022.2	145	0	73	0	34880.6	1583.5
14.  AN83_coor_533_537.tif	1fe92b24-0f62-4167-966f-e6af77cfbbf2	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	6067.5	8952.9	1009	0	997	285	4133015.1	62606.6
14.  AN83_coor_533_537.tif	bb0782d9-a0cc-4d66-88f1-581167ab6986	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5942.7	11870.5	960	0	1009	92	1675566.6	19753.7
14.  AN83_coor_533_537.tif	e5585e8c-301c-4b70-8097-5aa9eda4edf7	Annotation	arb	Right: arb	cbf	Geometry	6029.5	11888.6	728	0	960	73	1526952.1	21052.3
14.  AN83_coor_533_537.tif	5fa56d95-2bb6-425d-b12f-1bedabd0b91d	Annotation	cbc	Right: cbc	cbf	Polygon	4753.2	11930.8	744	0	960	1	101469.5	1434.3
14.  AN83_coor_533_537.tif	83f1b19b-3977-422c-af5b-9515999a8488	Annotation	cbp	Right: cbp	cbf	Geometry	5690.7	11155.5	752	0	960	18	47168.5	1714.7
14.  AN83_coor_533_537.tif	4f5adc89-e6cf-47a7-808c-082d441293c5	Annotation	scp	Right: scp	cbp	Geometry	5690.7	11155.5	326	0	752	18	47168.5	1714.7
