Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
8. AN83_coor_413_417.tif	02b854e7-a083-4961-bef9-6f1109486f2a	Annotation	MB	Right: MB	BS	Geometry	5305.8	9873.8	313	0	343	268	3824272.2	8289.1
8. AN83_coor_413_417.tif	c702fde5-2094-4bb7-b1d6-6f1cb1469590	Annotation	MBmot	Right: MBmot	MB	Geometry	5134	9729.7	323	0	313	191	2394675.5	12578.6
8. AN83_coor_413_417.tif	296e366b-49d0-43d1-b663-751c527def34	Annotation	PRT	Right: PRT	MBmot	Geometry	5205.6	8910.6	1100	0	323	39	457857.7	4187.8
8. AN83_coor_413_417.tif	49e06319-3d1e-484a-96d6-ba3ea2230488	Annotation	PPT	Right: PPT	PRT	Geometry	5126.1	8956.2	1061	0	1100	0	16976	781.19
8. AN83_coor_413_417.tif	b47b027d-1c8f-47d2-bb68-61e20e4b52e6	Annotation	NPC	Right: NPC	PRT	Polygon	4617.5	9004.4	634	0	1100	37	117401.3	1343.2
8. AN83_coor_413_417.tif	0ad62ed1-78e3-44ea-9a3c-62244421a2fc	Annotation	APN	Right: APN	PRT	Polygon	5423.1	8874.8	215	0	1100	1	323685.7	2255
8. AN83_coor_413_417.tif	c8bfd324-b485-48f9-b50b-e1bb8e954fb6	Annotation	CUN	Right: CUN	MBmot	Geometry	5319.2	10985.6	616	0	323	0	8137.6	434.58
8. AN83_coor_413_417.tif	3633f1b4-0870-45ce-9f09-5ced338167b8	Annotation	PAG	Right: PAG	MBmot	Polygon	4847.5	10187.8	795	0	323	103	1072065.1	4446
8. AN83_coor_413_417.tif	7bbedbfe-9d61-4c00-b38b-928b79498c71	Annotation	SCm	Right: SCm	MBmot	Geometry	5452.8	9584.6	294	0	323	48	857678.8	6356.1
8. AN83_coor_413_417.tif	e745a972-5f6d-4afd-be51-af04fac19818	Annotation	SCig	Right: SCig	SCm	Polygon	5791	9401.9	10	0	294	1	185074.6	2393.8
8. AN83_coor_413_417.tif	ff64c02f-2597-4021-b8a1-53f71b5640e5	Annotation	SCiw	Right: SCiw	SCm	Polygon	5487.1	9514.7	17	0	294	20	334070.4	2836.2
8. AN83_coor_413_417.tif	320c95ba-739b-45ff-a8a9-7b9ebcb055df	Annotation	SCdg	Right: SCdg	SCm	Geometry	5304.9	9780.9	26	0	294	18	258136.8	3136.4
8. AN83_coor_413_417.tif	dfd7c97a-28ce-4dcd-a820-ea46a08a7d8d	Annotation	SCdw	Right: SCdw	SCm	Geometry	5006.9	9664.7	42	0	294	9	80397	3354.9
8. AN83_coor_413_417.tif	64c2e125-61a8-48d3-8945-dbc10cb82f33	Annotation	MBsen	Right: MBsen	MB	Polygon	5884.7	10495.7	339	0	313	9	553792.7	3458.2
8. AN83_coor_413_417.tif	a5ebcdf4-cfbc-4ffe-b34e-fbfe883fd0a0	Annotation	IC	Right: IC	MBsen	Polygon	5874.2	10522.4	4	0	339	9	531398.7	3125.1
8. AN83_coor_413_417.tif	c8bb7bd1-e857-4f15-abfa-5ae95fec45af	Annotation	ICc	Right: ICc	IC	Polygon	5642.2	10725.4	811	0	4	6	203831.9	1756.5
8. AN83_coor_413_417.tif	b784b6c3-0935-4397-8c43-ab169c5dc185	Annotation	ICd	Right: ICd	IC	Geometry	5700.7	10416.1	820	0	4	0	6134.7	684.89
8. AN83_coor_413_417.tif	ffcef02e-1db3-4a0d-a46c-fec6a362d51b	Annotation	ICe	Right: ICe	IC	Geometry	6024.7	10395.7	828	0	4	3	321432.1	2968.6
8. AN83_coor_413_417.tif	c71aae58-4ebb-486e-a92e-abceda41a1e1	Annotation	NB	Right: NB	MBsen	Polygon	6132.7	9863.8	580	0	339	0	22394	569.66
8. AN83_coor_413_417.tif	1e2ed7e3-82b0-43b0-8150-cf6084742e77	Annotation	VS	Right: VS	root	Geometry	5072.2	7974.8	73	0	997	110	1192788.5	13509.4
8. AN83_coor_413_417.tif	cb593121-5918-428f-8647-12a1c1b92b52	Annotation	VL	Right: VL	VS	Geometry	5331.7	7122.8	81	0	73	67	818086.9	8882.7
8. AN83_coor_413_417.tif	e1bfdd9d-aa4e-4241-8f01-2fe84bb5fcef	Annotation	SEZ	Right: SEZ	VL	Geometry	5004	6324.8	98	0	81	4	24977.4	1354.5
8. AN83_coor_413_417.tif	3bf517d9-1790-4295-a5dc-216c53fa823f	Annotation	chpl	Right: chpl	VL	Geometry	5110.9	7452.3	108	0	81	13	228785.1	5189.5
8. AN83_coor_413_417.tif	5033f76f-d8c7-4e94-a191-6881f6152d1c	Annotation	V3	Right: V3	VS	Geometry	4461.8	8276.9	129	0	73	25	133138.1	3869.9
8. AN83_coor_413_417.tif	fe4e5f4b-1cfb-4691-9ac5-44e6c5d1cc1e	Annotation	AQ	Right: AQ	VS	Polygon	4530	10694.8	140	0	73	18	242691.6	2666.5
8. AN83_coor_413_417.tif	65149a90-8f76-4105-9f6f-d360a7a53464	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5953.9	8438.3	1009	0	997	378	3217323.4	48177.2
8. AN83_coor_413_417.tif	cba8051d-e475-4311-ba30-a79166d69cd6	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5820.4	12088.5	960	0	1009	44	708686.1	18261.3
8. AN83_coor_413_417.tif	087f9862-cd6a-446a-a900-ec10c52f3c31	Annotation	arb	Right: arb	cbf	Geometry	5820.4	12088.5	728	0	960	44	708686.1	18261.3
8. AN83_coor_413_417.tif	9afe9ab2-b148-47f1-961f-2cd3b2140520	Annotation	cm	Right: cm	fiber tracts	Geometry	6074	9491.2	967	0	1009	31	195157.7	5565.6
8. AN83_coor_413_417.tif	f6ee5192-d5a5-414f-8ea4-e583dbe5ceba	Annotation	IIn	Right: IIn	cm	Geometry	5934.2	9088.5	848	0	967	31	119790.2	3535
8. AN83_coor_413_417.tif	0ccb1ae5-a62c-44cd-ab59-5b281ec2d24d	Annotation	csc	Right: csc	IIn	Polygon	4551.8	9279.3	336	0	848	4	12874.9	598.98
8. AN83_coor_413_417.tif	c807e7c1-4fb8-4bc6-9a93-459acb8ac56f	Annotation	bsc	Right: bsc	IIn	Geometry	6100.5	9065.5	916	0	848	27	106925.8	2936.6
8. AN83_coor_413_417.tif	8142793c-8d21-4767-8d5c-188c7991d570	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6296.3	10131.5	933	0	967	0	75367.5	2030.5
8. AN83_coor_413_417.tif	00fd61e5-fe72-48ca-9dce-10a3f7bb5180	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6296.3	10131.5	948	0	933	0	75367.5	2030.5
8. AN83_coor_413_417.tif	ecdc4af7-f4b2-4870-9d17-59b9e1f308f9	Annotation	bic	Right: bic	cVIIIn	Polygon	6296.3	10131.5	482	0	948	0	75367.5	2030.5
8. AN83_coor_413_417.tif	409a37b7-a9b8-4f98-a9a8-2e2579ae1d8a	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6121.4	7048	983	0	1009	212	1153518.5	13702.4
8. AN83_coor_413_417.tif	9e1b727b-c87d-4b91-8f63-85d9ebf2995e	Annotation	cc	Right: cc	lfbs	Geometry	5761.9	6639	776	0	983	144	919328.3	13727.9
8. AN83_coor_413_417.tif	30c49c4f-65e3-4646-9ef7-a30f28d899d1	Annotation	ccg	Right: ccg	cc	Polygon	5308.2	5776.6	1108	0	776	4	87145.3	1369.6
8. AN83_coor_413_417.tif	cb2b912a-cb2a-42ad-a13f-8067b637ace0	Annotation	fa	Right: fa	cc	Polygon	7717.4	9791.2	956	0	776	1	14916.5	1040.4
8. AN83_coor_413_417.tif	4b22d06f-73e9-4da8-a671-5104a5e88105	Annotation	ec	Right: ec	fa	Polygon	7717.4	9791.2	579	0	956	1	14916.5	1040.4
8. AN83_coor_413_417.tif	dc55ad6b-aa1d-4a2e-8c06-3ed750cd9ecd	Annotation	fp	Right: fp	cc	Geometry	7671.8	9000.5	971	0	776	0	51198.5	2909.2
8. AN83_coor_413_417.tif	5071ec3b-3462-418b-8ed9-35b07af3595a	Annotation	ccs	Right: ccs	cc	Geometry	7369.1	8419.3	986	0	776	2	15232.5	873.96
8. AN83_coor_413_417.tif	703c846c-f931-4207-a05b-c34987fc4df7	Annotation	ccb	Right: ccb	cc	Polygon	5613.1	6479.9	484682516	0	776	137	750988.8	8949.4
8. AN83_coor_413_417.tif	a67c41c5-fbe1-4fda-bac4-9dbfa414afa5	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7532.3	8653.6	896	0	983	68	234011.3	5585
8. AN83_coor_413_417.tif	71059075-64d3-447a-a02f-d5832abbfad4	Annotation	or	Right: or	lfbst	Geometry	7495.7	8589.6	484682520	0	896	67	204739	5116.1
8. AN83_coor_413_417.tif	279f7852-eaa1-4208-b763-85fe0f97c955	Annotation	ar	Right: ar	lfbst	Polygon	7789.1	9101.9	484682524	0	896	1	29322.2	2490.1
8. AN83_coor_413_417.tif	2a9ad610-8dd1-4b35-8051-ae98c258d8f0	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5675.5	7480.6	991	0	1009	63	916834.5	17361.7
8. AN83_coor_413_417.tif	f4d6f455-20ea-4ca5-8ed0-da1f5b94c216	Annotation	mfbc	Right: mfbc	mfbs	Geometry	5691.7	7465.6	768	0	991	54	901844.1	16495.6
8. AN83_coor_413_417.tif	d297d672-48ae-485f-94da-0dce53f3b123	Annotation	fxs	Right: fxs	mfbc	Geometry	5764.2	7708	1099	0	768	51	790139.7	13543.9
8. AN83_coor_413_417.tif	638ee8cd-a177-442c-9981-9f8aae73cc02	Annotation	df	Right: df	fxs	Polygon	4327.3	6827.6	530	0	1099	2	9723.4	401.36
8. AN83_coor_413_417.tif	19e9b9a7-0981-4f26-a606-3a285010f501	Annotation	fi	Right: fi	fxs	Geometry	5660.8	7578.6	603	0	1099	28	619782.9	5464.5
8. AN83_coor_413_417.tif	5a0ea89b-bcf4-48d6-9bbb-244cd40d2a0c	Annotation	hc	Right: hc	fxs	Polygon	4428.1	7221.3	618	0	1099	7	24106	722.39
8. AN83_coor_413_417.tif	26386573-0f0e-46c6-8f2a-898c0f1e7e59	Annotation	vhc	Right: vhc	hc	Polygon	4428.4	7222.4	449	0	618	7	24146.6	723.34
8. AN83_coor_413_417.tif	38980bbb-b2ba-4514-a727-ae48c11cdea2	Annotation	alv	Right: alv	fxs	Geometry	6569.9	8442.7	466	0	1099	14	136644.4	9045.3
8. AN83_coor_413_417.tif	c00f1e5c-13a9-4490-a5e1-60fcc77ae007	Annotation	cing	Right: cing	mfbc	Geometry	5179.6	5751	940	0	768	3	111704.4	2951.7
8. AN83_coor_413_417.tif	ca3ef5ff-b625-4575-900c-cbd5387c56fc	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4699.3	8384.4	824	0	991	9	14990.4	866.03
8. AN83_coor_413_417.tif	24b6817d-d768-4fea-b6dc-159bffca22a5	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4699.3	8384.4	1083	0	824	9	14990.4	866.03
8. AN83_coor_413_417.tif	67c250bd-8906-4d6f-a55a-3afe1de48158	Annotation	hbc	Right: hbc	mfbse	Geometry	4699.3	8384.4	611	0	1083	9	14990.4	866.03
8. AN83_coor_413_417.tif	34d6ed05-b247-44e1-9f2d-4cb1db49f037	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6567	6844.5	484682512	0	1009	26	205368.9	6790.3
