Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
6. AN83_coor_373_377.tif	d0102eaa-be33-4a3b-83bd-454ce88d3dc3	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6228.8	10234.8	933	0	967	1	56993.5	1936.7
6. AN83_coor_373_377.tif	7513a3d3-9c19-4d03-8e86-7869a8d4cb77	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6228.8	10234.8	948	0	933	1	56993.5	1936.7
6. AN83_coor_373_377.tif	155cd694-1a74-4faa-a460-af6c265e3cbe	Annotation	bic	Right: bic	cVIIIn	Polygon	6228.8	10234.8	482	0	948	1	56993.5	1936.7
6. AN83_coor_373_377.tif	872b88bd-cdc1-4971-be4d-94355e8ef510	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6208.4	7301.6	983	0	1009	157	1190737.9	13809.3
6. AN83_coor_373_377.tif	49e4657d-3657-47a3-bb65-743ee543ae3f	Annotation	cc	Right: cc	lfbs	Geometry	5867.7	6946.1	776	0	983	116	925498.6	14625.9
6. AN83_coor_373_377.tif	f595cf26-0991-4fc2-bfa0-f744b14b2f08	Annotation	fa	Right: fa	cc	Polygon	7399.4	9922.9	956	0	776	0	20560.9	988.94
6. AN83_coor_373_377.tif	b2e45a5f-e73c-44ca-9b54-d60cf78ed3d4	Annotation	ec	Right: ec	fa	Polygon	7399.4	9922.9	579	0	956	0	20560.9	988.94
6. AN83_coor_373_377.tif	abaf5062-970b-4e02-99a5-745a2f910bee	Annotation	fp	Right: fp	cc	Geometry	7581	9071.6	971	0	776	5	84336.4	3580.1
6. AN83_coor_373_377.tif	bfd269af-0121-46a5-8475-50c8ef5e4bc9	Annotation	ccs	Right: ccs	cc	Polygon	7256.2	8236.5	986	0	776	29	38642.2	1455
6. AN83_coor_373_377.tif	22d0ed4b-e8ea-4eea-a9cf-0e4a2fd9bd2f	Annotation	ccb	Right: ccb	cc	Polygon	5574.3	6575.7	484682516	0	776	82	781999.3	8968.1
6. AN83_coor_373_377.tif	aad2a246-371e-4da1-a3b8-05e849eed87d	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7395.8	8539.1	896	0	983	40	264936.2	6524.2
6. AN83_coor_373_377.tif	1a28b5f0-49ae-4879-980d-c96b47a62ccd	Annotation	or	Right: or	lfbst	Geometry	7360.7	8453.3	484682520	0	896	40	239251.2	5849.8
6. AN83_coor_373_377.tif	3d406e46-3f6b-4ac4-9f86-f877b450af13	Annotation	ar	Right: ar	lfbst	Polygon	7723	9339.6	484682524	0	896	1	25795.8	1858
6. AN83_coor_373_377.tif	cbf56716-9b25-4fed-8430-d01ebfdad818	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5775.5	7421.1	991	0	1009	19	468048.8	16052.1
6. AN83_coor_373_377.tif	3637b2d2-860c-4e69-bd68-b1263630274b	Annotation	mfbc	Right: mfbc	mfbs	Geometry	5842.9	7357	768	0	991	19	441069.2	15367.2
6. AN83_coor_373_377.tif	50a1fbc9-5a55-4c64-8d84-190abbfd73f6	Annotation	fxs	Right: fxs	mfbc	Geometry	6148	7921.5	1099	0	768	14	310164.7	12267.9
6. AN83_coor_373_377.tif	4b179d7f-4a49-4bb7-ae2e-acbae9b10313	Annotation	df	Right: df	fxs	Polygon	4545.2	6885.2	530	0	1099	6	29647.4	901.99
6. AN83_coor_373_377.tif	28594392-ca6e-45b0-add0-13876c6552e5	Annotation	fi	Right: fi	fxs	Geometry	6061.9	7406.3	603	0	1099	0	94262.2	3377.8
6. AN83_coor_373_377.tif	c33359e8-33cb-4100-9d7f-e30bc5bae556	Annotation	hc	Right: hc	fxs	Polygon	7113.7	9982.3	618	0	1099	2	32763.1	996.82
6. AN83_coor_373_377.tif	71c849fb-6848-4bfc-9d6c-57ce057c8921	Annotation	dhc	Right: dhc	hc	Polygon	7113.7	9982.3	443	0	618	2	32763.1	996.82
6. AN83_coor_373_377.tif	2b87f5a0-a2f0-4682-bea1-3378c5a84c3d	Annotation	alv	Right: alv	fxs	Polygon	6304.3	7999.2	466	0	1099	6	153503.7	10995.2
6. AN83_coor_373_377.tif	6d894d6c-53e8-42b9-a529-15ca3da42604	Annotation	cing	Right: cing	mfbc	Geometry	5120.2	6019.6	940	0	768	5	130904.5	3099.3
6. AN83_coor_373_377.tif	169a3c51-182c-46e7-b8da-ee4706a91bf5	Annotation	mfsbshy	Right: mfsbshy	mfbs	Polygon	4673.1	8469.4	824	0	991	0	27097.7	687.51
6. AN83_coor_373_377.tif	5f18a119-b003-426c-88e1-93eac54366ae	Annotation	mfbse	Right: mfbse	mfsbshy	Polygon	4673.1	8469.4	1083	0	824	0	27097.7	687.51
6. AN83_coor_373_377.tif	810450a7-c527-4ed1-9015-e339fab8c705	Annotation	hbc	Right: hbc	mfbse	Polygon	4673.1	8469.4	611	0	1083	0	27097.7	687.51
6. AN83_coor_373_377.tif	dff89ce5-8323-4a73-b1a3-8615cc15bb4d	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6446.1	6814.9	484682512	0	1009	15	189462.6	5719.2
