Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
7. AN83_coor_393_397.tif	a9be4a6f-b5fb-4c94-9996-73e37d61087a	Annotation	APN	Right: APN	PRT	Polygon	5273.5	8918.9	215	0	1100	1	261298.4	2013.3
7. AN83_coor_393_397.tif	4c90425b-4b2b-4b43-8ee2-7ca3c96898aa	Annotation	PAG	Right: PAG	MBmot	Polygon	4771.5	10242.6	795	0	323	92	905867.7	4103.1
7. AN83_coor_393_397.tif	f14d8354-21da-4f00-8e98-e7772bcdbe22	Annotation	SCm	Right: SCm	MBmot	Geometry	5316.9	9658.5	294	0	323	55	958401.6	5303.3
7. AN83_coor_393_397.tif	d1a64e16-8529-4e89-a99a-a356bf107be9	Annotation	SCig	Right: SCig	SCm	Polygon	5632.7	9486.7	10	0	294	5	223743.8	2725.4
7. AN83_coor_393_397.tif	20620373-ffa9-4df1-bb0e-33b62328b590	Annotation	SCiw	Right: SCiw	SCm	Geometry	5325.9	9586.1	17	0	294	29	364002	3576.8
7. AN83_coor_393_397.tif	95715281-338b-48a2-9b62-7a0215ce6e65	Annotation	SCdg	Right: SCdg	SCm	Polygon	5171.1	9848.7	26	0	294	21	290784.7	3464.7
7. AN83_coor_393_397.tif	80eef306-c3fc-4be0-b839-b5b1bb651522	Annotation	SCdw	Right: SCdw	SCm	Polygon	4922.4	9777.9	42	0	294	0	79871.1	2904.6
7. AN83_coor_393_397.tif	ecf345b4-44a2-4cf7-be8b-2cda280cd344	Annotation	MBsen	Right: MBsen	MB	Geometry	5740.5	10612.9	339	0	313	14	679196.3	3638.4
7. AN83_coor_393_397.tif	53e30ec0-015c-4458-b91a-c79fd4ec01a2	Annotation	IC	Right: IC	MBsen	Polygon	5739.3	10615.9	4	0	339	14	676394.2	3417.7
7. AN83_coor_393_397.tif	a2dbc733-1fa0-4651-874f-550f20b96ff9	Annotation	ICc	Right: ICc	IC	Polygon	5515.1	10801.5	811	0	4	8	254449.7	1982.6
7. AN83_coor_393_397.tif	eab43dfc-b8f4-4902-a1b5-6d8a3a946079	Annotation	ICd	Right: ICd	IC	Polygon	5524.4	10490.2	820	0	4	0	45203.9	1442.9
7. AN83_coor_393_397.tif	71639b0e-b173-4c3e-adfd-3b39945e6f44	Annotation	ICe	Right: ICe	IC	Geometry	5916.5	10505.6	828	0	4	6	376740.6	3545.9
7. AN83_coor_393_397.tif	50709f20-d7df-47ec-aad3-3ea2103ccac2	Annotation	NB	Right: NB	MBsen	Polygon	6025.5	9894.4	580	0	339	0	2802.3	220.7
7. AN83_coor_393_397.tif	652ae4a0-6ec8-4c20-9801-7dacd0871545	Annotation	VS	Right: VS	root	Geometry	5243.4	7819.5	73	0	997	105	1194398.2	12638.3
7. AN83_coor_393_397.tif	0034de4d-9872-4847-92eb-b6e1e30d49f6	Annotation	VL	Right: VL	VS	Geometry	5424.8	7312.9	81	0	73	72	961385.7	8464.6
7. AN83_coor_393_397.tif	058d7c52-1e12-4047-819f-02dd17e9d1c1	Annotation	SEZ	Right: SEZ	VL	Geometry	5078.8	6595.4	98	0	81	11	39948.8	1924.9
7. AN83_coor_393_397.tif	76be66c5-f612-402b-91b2-186b36db5068	Annotation	chpl	Right: chpl	VL	Geometry	5298.8	7603.5	108	0	81	24	293040.2	6069.9
7. AN83_coor_393_397.tif	2bb8afc5-ecfe-4a41-8bd3-ffc43bf6e71b	Annotation	V3	Right: V3	VS	Geometry	4427.5	8404.2	129	0	73	20	84380.5	3714.4
7. AN83_coor_393_397.tif	1f82b9e3-431c-4807-baf7-976d6754190f	Annotation	AQ	Right: AQ	VS	Polygon	4533.1	10765	140	0	73	13	148812	2296.2
7. AN83_coor_393_397.tif	f494281b-bd2d-49e2-a938-cdff534aaea6	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5944.6	8393.2	1009	0	997	422	3089390.4	49152.3
7. AN83_coor_393_397.tif	f6f36999-f239-4a68-b693-3d794ef75d89	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5806.9	12115.6	960	0	1009	20	515804.3	16625.2
7. AN83_coor_393_397.tif	f8ae172a-43c2-4f64-8db6-e9662198aaa5	Annotation	arb	Right: arb	cbf	Geometry	5806.9	12115.6	728	0	960	20	515804.3	16625.2
7. AN83_coor_393_397.tif	cb2ddff2-376b-4215-8833-d3498cf0ff26	Annotation	cm	Right: cm	fiber tracts	Geometry	5787.5	9364.7	967	0	1009	33	276662.9	7720.6
7. AN83_coor_393_397.tif	810583f9-dd52-463e-bb42-483d53520d73	Annotation	IIn	Right: IIn	cm	Geometry	5621	9028.7	848	0	967	32	200163.6	5666.7
7. AN83_coor_393_397.tif	d9d608e3-aab0-46a3-a6b7-8e8f95f2c7dc	Annotation	csc	Right: csc	IIn	Polygon	4485.1	9316.9	336	0	848	8	31784.1	701.63
7. AN83_coor_393_397.tif	a619c060-5c0a-495f-b8a6-3d130ffb1b5b	Annotation	bsc	Right: bsc	IIn	Geometry	5835.3	8974.3	916	0	848	24	168398.3	4965.4
7. AN83_coor_393_397.tif	61ab2e02-11bf-4704-aaf4-c37666c46c1d	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6223	10244	933	0	967	1	76499.3	2053.8
7. AN83_coor_393_397.tif	effeb5ec-05a6-42d6-8f07-1ecacb8179cc	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6223	10244	948	0	933	1	76499.3	2053.8
7. AN83_coor_393_397.tif	c024e3b7-6ed6-46f6-b4ae-04a488003595	Annotation	bic	Right: bic	cVIIIn	Polygon	6223	10244	482	0	948	1	76499.3	2053.8
7. AN83_coor_393_397.tif	7eddf455-0a3d-4cc7-af97-5468f0f714f3	Annotation	lfbs	Right: lfbs	fiber tracts	Polygon	6138	7305.8	983	0	1009	284	1195173.8	13449.1
7. AN83_coor_393_397.tif	9bad3788-7e2d-4ebc-8ed7-f676f92db8b4	Annotation	cc	Right: cc	lfbs	Geometry	5767.6	6910.5	776	0	983	239	921335.4	13752.7
7. AN83_coor_393_397.tif	d2841cfe-5477-48e1-a433-3b9d36d74782	Annotation	fa	Right: fa	cc	Polygon	7593.2	9902.4	956	0	776	0	13527.1	880.61
7. AN83_coor_393_397.tif	3dbc56ee-5889-4888-9cd1-ad8a483e30a4	Annotation	ec	Right: ec	fa	Polygon	7593.2	9902.4	579	0	956	0	13527.1	880.61
7. AN83_coor_393_397.tif	3d45a843-1b0e-44d9-bbf6-f7d10390db79	Annotation	fp	Right: fp	cc	Geometry	7568.7	9108.7	971	0	776	1	63808.4	3143.5
7. AN83_coor_393_397.tif	fb4bda46-783a-485d-9619-00206828c74d	Annotation	ccs	Right: ccs	cc	Polygon	7227.7	8432.3	986	0	776	2	29195.7	1393.5
7. AN83_coor_393_397.tif	d908fcd0-bfaf-40d2-84e3-d9a5ab26afbe	Annotation	ccb	Right: ccb	cc	Geometry	5543.9	6634.1	484682516	0	776	236	814804.2	8617.2
7. AN83_coor_393_397.tif	e96013a1-4cfb-4122-b2eb-03a7f1408594	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7384.3	8635.9	896	0	983	45	273794.7	5959
7. AN83_coor_393_397.tif	0597b528-0c5e-4430-812d-7bc8c677f6a9	Annotation	or	Right: or	lfbst	Geometry	7351.5	8566.6	484682520	0	896	44	250020.8	5656.4
7. AN83_coor_393_397.tif	b48e134f-b94e-46a7-8c91-a677630d0ea9	Annotation	ar	Right: ar	lfbst	Geometry	7729	9364.8	484682524	0	896	1	23819.5	2030.4
7. AN83_coor_393_397.tif	61f7c7dc-9cb8-4cf0-9030-28d447caeb96	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5660.7	7666.1	991	0	1009	33	835050.1	17647.9
7. AN83_coor_393_397.tif	8f712adc-3f85-43b1-a406-d67d8d4cfd39	Annotation	mfbc	Right: mfbc	mfbs	Geometry	5727.8	7610.5	768	0	991	30	788704.6	16466.4
7. AN83_coor_393_397.tif	8008a6a9-cd4c-40b9-8819-60d1a44043dd	Annotation	fxs	Right: fxs	mfbc	Geometry	5845	7912.1	1099	0	768	21	660513.3	13355.1
7. AN83_coor_393_397.tif	ae72e4a4-648c-4a8b-9aa6-b087e2e24f56	Annotation	df	Right: df	fxs	Polygon	4388.2	7086.5	530	0	1099	5	30626.5	731.38
7. AN83_coor_393_397.tif	14059d5d-24eb-4fa9-aed9-1a790d06580a	Annotation	fi	Right: fi	fxs	Geometry	5757.7	7726.8	603	0	1099	7	363898.4	4916.6
7. AN83_coor_393_397.tif	555eb6a0-7f3e-47c1-8d8c-8575465df2cd	Annotation	hc	Right: hc	fxs	Polygon	4493.9	7347	618	0	1099	0	16.14	16.2
7. AN83_coor_393_397.tif	81c27726-e471-42f0-b7ce-fc32107e9520	Annotation	vhc	Right: vhc	hc	Polygon	4494.3	7348.4	449	0	618	0	16.08	16.16
7. AN83_coor_393_397.tif	c66298ee-a916-4d8b-a9b3-2c570f62a956	Annotation	alv	Right: alv	fxs	Geometry	6131.7	8260.4	466	0	1099	9	266097.8	12562.3
7. AN83_coor_393_397.tif	50e8eb50-33f4-43e7-a6ca-c483c31097e8	Annotation	cing	Right: cing	mfbc	Geometry	5123.5	6056.4	940	0	768	9	128191.3	3111.3
7. AN83_coor_393_397.tif	eb0fdf2b-c5a4-45ae-b83d-d39c2c7b5184	Annotation	mfsbshy	Right: mfsbshy	mfbs	Polygon	4519.8	8613.5	824	0	991	3	46449.4	1183.2
7. AN83_coor_393_397.tif	627aa05e-1eca-4ad3-9fcd-7dcd75fec987	Annotation	mfbse	Right: mfbse	mfsbshy	Polygon	4519.8	8613.5	1083	0	824	3	46449.4	1183.2
7. AN83_coor_393_397.tif	ce7d6021-4009-4f01-9f6a-72a41ad4e314	Annotation	hbc	Right: hbc	mfbse	Polygon	4519.8	8613.5	611	0	1083	3	46449.4	1183.2
7. AN83_coor_393_397.tif	18b953a1-d2a0-4ff8-b6e9-16829e1fc33b	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6503.6	7005.2	484682512	0	1009	44	220062.2	6475.8
