Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
12.  AN83_coor_493_497.tif	820c8e8e-dec6-4af6-9661-7b182aa09c43	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	8087.9	6913.3	806	0	378	8	427566.9	4551.6
12.  AN83_coor_493_497.tif	d8a95c3c-b13f-4b75-a701-b06a133d4ff9	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7553.6	7298.5	862	0	378	21	445365.2	3723.4
12.  AN83_coor_493_497.tif	e37fe3d6-f59d-4224-9378-e92317e1aa50	Annotation	SSs1	Right: SSs1	SSs	Polygon	8234.1	6843.7	873	0	378	8	244936.2	4496.4
12.  AN83_coor_493_497.tif	128f1381-949a-44ea-b9ee-75b26f3f19bc	Annotation	SSs6b	Right: SSs6b	SSs	Geometry	7433.7	7461.8	893	0	378	3	41601.1	2871.5
12.  AN83_coor_493_497.tif	8977f04e-3684-43a5-9702-54938f862829	Annotation	PL	Right: PL	Isocortex	Polygon	4875.9	4774.5	972	0	315	73	625684	3378.5
12.  AN83_coor_493_497.tif	159c4422-7276-4710-bda3-77e0ce3d3a0b	Annotation	PL6a	Right: PL6a	PL	Polygon	5167.8	4903.6	84	0	972	13	168484.3	1902.3
12.  AN83_coor_493_497.tif	8d18958f-f97b-4599-b2cb-511822ace46b	Annotation	PL6b	Right: PL6b	PL	Polygon	5289.4	5068.2	132	0	972	0	14346	1131.7
12.  AN83_coor_493_497.tif	f0d47aea-fa9e-48f0-9d61-85e3e996860c	Annotation	PL1	Right: PL1	PL	Polygon	4557.8	4660.8	171	0	972	9	112733.1	2083.1
12.  AN83_coor_493_497.tif	25b4a073-96ef-4f36-b9c3-40d50413970b	Annotation	PL2/3	Right: PL2/3	PL	Polygon	4672.5	4688.9	304	0	972	24	91557.4	2012.5
12.  AN83_coor_493_497.tif	14a3e34e-2855-42f5-9b4f-4d932a3aaf6a	Annotation	PL5	Right: PL5	PL	Polygon	4873	4749.9	363	0	972	27	238668.5	2314.6
12.  AN83_coor_493_497.tif	cb8a8b66-d6fa-41a4-976b-28ea1edaac7f	Annotation	MO	Right: MO	Isocortex	Geometry	6411.5	4628	500	0	315	67	2026310.4	5994.2
12.  AN83_coor_493_497.tif	ef15f323-8097-4789-b0fd-164d306e5202	Annotation	MOp	Right: MOp	MO	Geometry	6659.6	4967.6	985	0	500	50	974593.4	4362.2
12.  AN83_coor_493_497.tif	b29dacbd-85bf-44c0-9afe-2ec58b4bc124	Annotation	MOp5	Right: MOp5	MOp	Geometry	6669.3	4926.7	648	0	985	20	295993.9	2389.4
12.  AN83_coor_493_497.tif	d4a1b83a-9e86-47ff-bedd-fdfe24692bc2	Annotation	MOp1	Right: MOp1	MOp	Polygon	7057.6	4563.8	320	0	985	0	78207.3	1932.4
12.  AN83_coor_493_497.tif	4fa8af22-4a7e-4ef0-bac1-94cb27963baa	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	6386.8	5249.4	844	0	985	16	330132.7	2492.4
12.  AN83_coor_493_497.tif	c8fea2cb-0f1d-46e4-bb46-61a34744e304	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	6237.9	5445.3	882	0	985	4	24570.1	1565.9
12.  AN83_coor_493_497.tif	002e5166-71b6-4003-8764-38fd0f93da6a	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6929.8	4719.1	943	0	985	10	245689.3	2342.2
12.  AN83_coor_493_497.tif	9ad56f0e-14dd-4dfc-bb41-2f16fa72bfeb	Annotation	MOs	Right: MOs	MO	Geometry	6181.7	4313.3	993	0	500	17	1051717	4444.8
12.  AN83_coor_493_497.tif	2c2bd99d-f6a9-451e-9458-77be76eb76b5	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5810.3	5023.4	1085	0	993	0	12415	994.96
12.  AN83_coor_493_497.tif	1b2b450e-ec5d-4968-93d4-6793430b7856	Annotation	MOs1	Right: MOs1	MOs	Polygon	6377.4	3813.5	656	0	993	1	125494.9	2524.8
12.  AN83_coor_493_497.tif	251dde73-3a56-408e-a4c0-722ec944feb0	Annotation	MOs5	Right: MOs5	MOs	Geometry	6203.1	4280.3	767	0	993	5	339793.3	2611.5
12.  AN83_coor_493_497.tif	5f22187c-dff5-4fe4-9c0a-b0e85bb783f5	Annotation	MOs2/3	Right: MOs2/3	MOs	Polygon	6340.2	3992.9	962	0	993	5	239174.8	2545.8
12.  AN83_coor_493_497.tif	927b0842-9681-41f3-823f-806fab9009f0	Annotation	MOs6a	Right: MOs6a	MOs	Polygon	5987	4736.5	1021	0	993	6	334839	2336.1
12.  AN83_coor_493_497.tif	f7721013-fd18-4a57-b385-af682e6a0ea5	Annotation	BS	Right: BS	grey	Geometry	5466.2	9093.2	343	0	8	467	7141344.3	16667.7
12.  AN83_coor_493_497.tif	018a4163-bcba-434e-a749-16b0c30fd73c	Annotation	HB	Right: HB	BS	Geometry	5375.6	11069.5	1065	0	343	0	7431.7	390.87
12.  AN83_coor_493_497.tif	61ea424a-2b3f-4d03-baa1-f1fe54942a65	Annotation	P	Right: P	HB	Geometry	5375.6	11069.5	771	0	1065	0	7431.7	390.87
12.  AN83_coor_493_497.tif	f949b9da-9229-49c0-a12e-3f253b57455b	Annotation	P-sen	Right: P-sen	P	Geometry	5373.4	11071.9	1132	0	771	0	233.76	75.65
12.  AN83_coor_493_497.tif	a595ac38-abe1-4b24-aaea-eee121c813a6	Annotation	PB	Right: PB	P-sen	Geometry	5373.4	11071.9	867	0	1132	0	233.76	75.65
12.  AN83_coor_493_497.tif	e0059ece-95c4-45d8-8444-a5a36a755e52	Annotation	IB	Right: IB	BS	Geometry	5712.6	8220.1	1129	0	343	201	3184552	11544.4
12.  AN83_coor_493_497.tif	4681d9c1-bd22-4399-a15d-9bb1af167cea	Annotation	TH	Right: TH	IB	Geometry	5714.8	8222.3	549	0	1129	201	3178436.8	11140.6
12.  AN83_coor_493_497.tif	426a9d87-a2e7-4ba8-b077-36963a83d94c	Annotation	DORpm	Right: DORpm	TH	Geometry	5561.2	8083.6	856	0	549	166	2523352.8	14069.7
12.  AN83_coor_493_497.tif	fe78e509-1607-48a9-bd97-016b520f9532	Annotation	ILM	Right: ILM	DORpm	Polygon	5119.7	8068.7	51	0	856	33	193813.9	2719.2
12.  AN83_coor_493_497.tif	7a1d29c9-a10c-4e28-9e4f-bc386cc3fd9b	Annotation	CL	Right: CL	ILM	Polygon	5124.7	7935.4	575	0	51	19	140797.5	2014.3
12.  AN83_coor_493_497.tif	e9a14fd2-8e20-434b-8608-d692c152c92e	Annotation	PF	Right: PF	ILM	Polygon	5107.6	8423.5	930	0	51	13	53016.3	898.61
12.  AN83_coor_493_497.tif	d26a6170-8a1b-4f3e-8b10-09782dac9754	Annotation	MTN	Right: MTN	DORpm	Polygon	4513.1	8139.5	571	0	856	0	32761.8	913.5
12.  AN83_coor_493_497.tif	8dbb8e19-922c-4ea2-b1d3-bdf613f6d955	Annotation	PVT	Right: PVT	MTN	Polygon	4513.1	8139.5	149	0	571	0	32761.8	913.5
12.  AN83_coor_493_497.tif	db4f21e5-d766-4dc2-809e-6c718f488909	Annotation	LAT	Right: LAT	DORpm	Geometry	5852.1	8567	138	0	856	12	980681.7	6336.7
12.  AN83_coor_493_497.tif	3c5aee5d-7cf5-4f38-a919-927e8dffae91	Annotation	POL	Right: POL	LAT	Geometry	6055.7	9234.8	1029	0	138	0	64670.2	1712
12.  AN83_coor_493_497.tif	d8f39da3-1c96-4517-b48a-98bde979bc10	Annotation	Eth	Right: Eth	LAT	Polygon	5620.8	8517.8	560581551	0	138	0	128289.8	2040.6
12.  AN83_coor_493_497.tif	88faded3-ec3f-4403-83a4-3b3c3f1d50df	Annotation	LP	Right: LP	LAT	Geometry	5622.8	8266.6	218	0	138	6	260112.5	3747.8
12.  AN83_coor_493_497.tif	a16b4228-ef30-4c63-a74e-1843de885d0c	Annotation	SGN	Right: SGN	LAT	Polygon	6221.9	9183	325	0	138	5	223922.5	2331.6
12.  AN83_coor_493_497.tif	92d83e4c-61cd-406a-847f-69b9f5d5e23c	Annotation	PO	Right: PO	LAT	Geometry	5830.5	8249.2	1020	0	138	1	303666.7	2556.3
12.  AN83_coor_493_497.tif	250634ca-f6e3-44dd-8d91-d46c148278d3	Annotation	ATN	Right: ATN	DORpm	Polygon	5602.1	7559	239	0	856	9	640200.4	3747.6
12.  AN83_coor_493_497.tif	a9754690-ea5e-4136-88e2-2e72c1468130	Annotation	AD	Right: AD	ATN	Polygon	5208.7	7266	64	0	239	5	93438.9	1134.5
12.  AN83_coor_493_497.tif	529e5478-d7d9-48b2-9626-7ab8eabf4d92	Annotation	LD	Right: LD	ATN	Polygon	5669.4	7609	155	0	239	4	546761.5	3468.8
12.  AN83_coor_493_497.tif	5618e86d-66bd-43f3-9dc1-2bf62f183234	Annotation	RT	Right: RT	DORpm	Polygon	6257.4	7751.8	262	0	856	3	138447.8	1896.1
12.  AN83_coor_493_497.tif	d61c4506-58cc-4e6b-8382-090b9d146308	Annotation	EPI	Right: EPI	DORpm	Polygon	4776	7854.7	958	0	856	92	466012.9	3092.2
12.  AN83_coor_493_497.tif	3d318f54-d33d-4346-9e0a-f99db19aeb53	Annotation	LH	Right: LH	EPI	Polygon	4814.7	7964.8	186	0	958	67	347696.4	2427.7
12.  AN83_coor_493_497.tif	a048a91b-1271-4bda-9ad8-615dbef5ae84	Annotation	MH	Right: MH	EPI	Polygon	4662.3	7531.2	483	0	958	25	118316.5	1808.2
12.  AN83_coor_493_497.tif	77bc5675-bdf8-41b6-9285-8f60fefa7089	Annotation	GENv	Right: GENv	DORpm	Geometry	6653.8	8303	1014	0	856	18	71434.1	1410.4
12.  AN83_coor_493_497.tif	d4475ae1-35f0-4f0b-ba3c-4085ae9a5803	Annotation	IGL	Right: IGL	GENv	Polygon	6692.2	8455.4	27	0	1014	4	21832.1	771.84
12.  AN83_coor_493_497.tif	34b7761c-de30-4fdf-8c74-15214bdb13a6	Annotation	LGv	Right: LGv	GENv	Geometry	6636	8234.3	178	0	1014	13	49602.1	1090.3
12.  AN83_coor_493_497.tif	3ab740e6-ce51-4b06-92d2-d45ccfeb83f8	Annotation	DORsm	Right: DORsm	TH	Geometry	6471.2	8843.3	864	0	549	28	501023	5860.8
12.  AN83_coor_493_497.tif	a89c4e8c-8774-40d7-9f97-bd9c7059d44e	Annotation	VENT	Right: VENT	DORsm	Geometry	6112	8194.1	637	0	864	0	36522.7	1513.8
12.  AN83_coor_493_497.tif	c35c3717-0fd6-459e-9485-b8e522fde076	Annotation	VP	Right: VP	VENT	Geometry	6121	8173.1	709	0	637	0	34985	1181.6
12.  AN83_coor_493_497.tif	ec31aff0-83e6-4e1c-bc91-7701d763d4b3	Annotation	VPL	Right: VPL	VP	Polygon	6045.7	7765.1	718	0	709	0	9390.5	475.65
12.  AN83_coor_493_497.tif	101330f3-965e-4723-a744-e692a69a8756	Annotation	VPM	Right: VPM	VP	Polygon	6149.4	8324.4	733	0	709	0	25594.2	705.97
12.  AN83_coor_493_497.tif	1bce62c6-2540-472b-a7f7-b556d0d2532d	Annotation	PoT	Right: PoT	VENT	Geometry	5907.8	8671.2	563807435	0	637	0	1537.8	332.2
12.  AN83_coor_493_497.tif	ad004961-87fe-44da-9ed7-f957a3c62c96	Annotation	GENd	Right: GENd	DORsm	Geometry	6499.4	8894.4	1008	0	864	28	464500.2	4347
12.  AN83_coor_493_497.tif	d0d8920f-9e67-4e2c-ab7e-78f936358806	Annotation	LGd	Right: LGd	GENd	Polygon	6493.7	8657.7	170	0	1008	19	299896.1	2197.8
12.  AN83_coor_493_497.tif	504ca060-aa0e-4f15-bc08-81b5f446c701	Annotation	LGd-co	Right: LGd-co	LGd	Geometry	6471.2	8555.4	496345668	0	170	2	196150	3023.3
12.  AN83_coor_493_497.tif	1666e870-f455-4432-885b-72c6aa73a0f5	Annotation	LGd-sh	Right: LGd-sh	LGd	Polygon	6594.8	8882.7	496345664	0	170	17	76618.9	1232.3
12.  AN83_coor_493_497.tif	2bf2cfa1-5d88-43a0-b1e8-8220b61b4251	Annotation	LGd-ip	Right: LGd-ip	LGd	Polygon	6370.3	8762	496345672	0	170	0	27034.3	678.14
12.  AN83_coor_493_497.tif	a2017434-709e-4683-8bb1-3b7b8fc179d5	Annotation	MG	Right: MG	GENd	Polygon	6511.2	9326.6	475	0	1008	9	164603.4	2368.6
12.  AN83_coor_493_497.tif	eb89bad7-1352-4eef-85e1-05c5a97b92cf	Annotation	MGd	Right: MGd	MG	Polygon	6511.2	9326.6	1072	0	475	9	164603.4	2368.6
12.  AN83_coor_493_497.tif	6592c2df-39a0-4f31-9ea5-fa9117fb064d	Annotation	HY	Right: HY	IB	Polygon	4576.2	7045.7	1097	0	1129	0	6165.4	406.18
12.  AN83_coor_493_497.tif	59543b47-c776-4078-9321-e5432a50ffe4	Annotation	PVR	Right: PVR	HY	Polygon	4576.2	7045.7	141	0	1097	0	6165.4	406.18
12.  AN83_coor_493_497.tif	bbddeee6-3910-4646-938a-025308ccbb3c	Annotation	SFO	Right: SFO	PVR	Polygon	4576.2	7045.7	338	0	141	0	6165.4	406.18
12.  AN83_coor_493_497.tif	75f92380-62ce-4e94-b6bc-cceb31989dd0	Annotation	MB	Right: MB	BS	Geometry	5267.7	9793.5	313	0	343	266	3949360.7	10805.7
12.  AN83_coor_493_497.tif	80c8ecb7-cb2f-4065-b19f-35cedfa7f0b4	Annotation	MBmot	Right: MBmot	MB	Geometry	5191.9	9837.6	323	0	313	238	3129510.9	13324.8
12.  AN83_coor_493_497.tif	67305496-1ba4-446b-8952-a93553f5eb70	Annotation	PRT	Right: PRT	MBmot	Geometry	5412.7	8971.4	1100	0	323	4	513618.7	3957.7
12.  AN83_coor_493_497.tif	9cd5e15e-03cc-4d63-a68d-f93b037af530	Annotation	NPC	Right: NPC	PRT	Polygon	4927.2	8955.1	634	0	1100	2	115205.5	1309.8
12.  AN83_coor_493_497.tif	8706e1df-dfd4-4ff5-9091-324b013a9d71	Annotation	APN	Right: APN	PRT	Polygon	5559.8	8978.8	215	0	1100	1	394355.1	2481.3
12.  AN83_coor_493_497.tif	93f1c5c1-6dc9-473b-8eb7-7a916ff303d6	Annotation	RPF	Right: RPF	PRT	Polygon	4901.4	8718.7	549009203	0	1100	1	4058.3	242.84
12.  AN83_coor_493_497.tif	0b825d5a-cf12-4d94-83fe-2be0ff5fe31c	Annotation	CUN	Right: CUN	MBmot	Polygon	5614.5	10670.5	616	0	323	31	400022.9	2424.7
12.  AN83_coor_493_497.tif	dae6426d-5e44-4e8c-9706-29474f2b770a	Annotation	MRN	Right: MRN	MBmot	Polygon	5457	9779.4	128	0	323	37	839622.1	4279.3
12.  AN83_coor_493_497.tif	5704a630-148d-4345-9bd2-9f0c8e506f89	Annotation	PAG	Right: PAG	MBmot	Polygon	4824.9	9954.4	795	0	323	166	1376270	6955.5
12.  AN83_coor_493_497.tif	e981a6d1-bc4e-421b-9c06-08114cbc35b1	Annotation	PRC	Right: PRC	PAG	Polygon	4644.9	8576.1	50	0	795	72	192537.7	1765.9
12.  AN83_coor_493_497.tif	b86055f9-5827-4bf2-a3f2-eaf200a830d9	Annotation	Su3	Right: Su3	PAG	Polygon	4607.5	10038.8	614454277	0	795	1	13513.7	458.08
12.  AN83_coor_493_497.tif	d4c2cff6-7a3e-4eb8-9090-67551549382a	Annotation	MBsen	Right: MBsen	MB	Geometry	6162.6	9918.8	339	0	313	1	71879.8	1679.5
12.  AN83_coor_493_497.tif	938bc2f4-4756-46b5-ab86-fdf1e1c7a93b	Annotation	NB	Right: NB	MBsen	Polygon	6271.6	9659.9	580	0	339	0	30985.3	652.84
12.  AN83_coor_493_497.tif	84424245-73af-4306-b9ef-b53b6f7cd388	Annotation	SAG	Right: SAG	MBsen	Polygon	6059.9	10117.6	271	0	339	0	36374	738.27
12.  AN83_coor_493_497.tif	678016a2-0c53-46ca-bf02-8bfcefb04990	Annotation	PBG	Right: PBG	MBsen	Polygon	6248	10106	874	0	339	1	4518.8	288.34
12.  AN83_coor_493_497.tif	4a0c743e-7390-4895-a1e4-0c84446b4c7c	Annotation	MBsta	Right: MBsta	MB	Polygon	4530.9	10415.5	348	0	313	2	51632.8	1101.9
12.  AN83_coor_493_497.tif	ca77b1ed-6081-4e1f-b1c4-797e837985a5	Annotation	RAmb	Right: RAmb	MBsta	Polygon	4530.9	10415.5	165	0	348	2	51632.8	1101.9
12.  AN83_coor_493_497.tif	e19f46ee-be06-44c4-afaa-243b72a97940	Annotation	DR	Right: DR	RAmb	Polygon	4530.9	10415.5	872	0	165	2	51632.8	1101.9
12.  AN83_coor_493_497.tif	9d365dd5-d961-4c16-b531-54dc362ae0ba	Annotation	VS	Right: VS	root	Geometry	5086	7548.2	73	0	997	25	605364.6	12104.8
12.  AN83_coor_493_497.tif	7426c33c-a01e-477b-bffa-0b032b947c2a	Annotation	VL	Right: VL	VS	Geometry	5396.4	6750.4	81	0	73	4	357705.6	6623.9
12.  AN83_coor_493_497.tif	af1a4aa9-cde9-45d8-8af5-7992ac70d1da	Annotation	SEZ	Right: SEZ	VL	Geometry	5198.3	5755.1	98	0	81	0	12125	904.45
12.  AN83_coor_493_497.tif	e8425aa2-d6a1-49a8-9a59-fff93f931c16	Annotation	chpl	Right: chpl	VL	Geometry	4970.7	7157.9	108	0	81	2	110697.7	2711.8
12.  AN83_coor_493_497.tif	e13cf1c9-b234-44d9-8b69-edabf957c1ab	Annotation	V3	Right: V3	VS	Geometry	4660.9	7518	129	0	73	15	159737.7	5174.8
12.  AN83_coor_493_497.tif	5de71db8-a014-4f0e-9c30-7eeab4c0cfd1	Annotation	AQ	Right: AQ	VS	Geometry	4595.6	10848.9	140	0	73	6	87921.3	2414.8
12.  AN83_coor_493_497.tif	a2d37347-0390-45b1-a1f4-c9f2ecdb6c0c	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5945.9	9188.2	1009	0	997	334	4775006	58229.4
12.  AN83_coor_493_497.tif	76d77e89-185c-4fe4-aab9-2eeea7741fd4	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5667.9	12067.6	960	0	1009	118	1999555.9	19173.3
12.  AN83_coor_493_497.tif	7d798d46-98d4-4c9c-821b-c05e8028d176	Annotation	arb	Right: arb	cbf	Geometry	5667.9	12067.6	728	0	960	118	1999555.9	19173.3
12.  AN83_coor_493_497.tif	227823f7-4a0f-45fe-8b56-ae739f3d53f8	Annotation	cm	Right: cm	fiber tracts	Geometry	5639.3	7608.9	967	0	1009	25	336121.1	7969.8
12.  AN83_coor_493_497.tif	7cf9f028-c28f-4844-af82-1079a7fe3e2a	Annotation	IIIn	Right: IIIn	cm	Polygon	4723	9007.2	832	0	967	4	22089.8	803.68
12.  AN83_coor_493_497.tif	89a10e6a-65d6-4510-b6df-91a701e07354	Annotation	pc	Right: pc	IIIn	Polygon	4723	9007.2	158	0	832	4	22089.8	803.68
12.  AN83_coor_493_497.tif	a09730b0-e47d-44b3-815f-9bdd1d2ee4c3	Annotation	In	Right: In	cm	Geometry	5028.3	2625.8	840	0	967	12	115304.2	3993.6
12.  AN83_coor_493_497.tif	b28cc010-936f-4e4f-b920-0e7947048936	Annotation	lotg	Right: lotg	In	Polygon	5406.7	3025	21	0	840	12	11104.6	451.48
12.  AN83_coor_493_497.tif	2fb5a97e-6723-4f51-8edd-187b0379f346	Annotation	lotd	Right: lotd	lotg	Polygon	5406.7	3025	538	0	21	12	11104.6	451.48
12.  AN83_coor_493_497.tif	4173929c-51b7-4369-8a7c-74af25873206	Annotation	onl	Right: onl	In	Geometry	4988	2583.3	1016	0	840	0	104199.9	3542.1
12.  AN83_coor_493_497.tif	e4e03ee1-dfd0-428d-8e06-c8e76eb9937c	Annotation	IIn	Right: IIn	cm	Polygon	6720.5	8906.3	848	0	967	2	10734.6	852.54
12.  AN83_coor_493_497.tif	b576523b-f3d8-4009-9501-364d9bf3c102	Annotation	bsc	Right: bsc	IIn	Polygon	6720.5	8906.3	916	0	848	2	10734.6	852.54
12.  AN83_coor_493_497.tif	842dcb8a-98cc-4a92-81c3-5461da096250	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6060	10427	933	0	967	7	187992.5	2320
12.  AN83_coor_493_497.tif	029a9b50-e2e5-42b8-804e-cb2b3185eee4	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6060	10427	948	0	933	7	187992.5	2320
12.  AN83_coor_493_497.tif	af9bd678-b23a-411b-b122-96616ec6ddce	Annotation	ll	Right: ll	cVIIIn	Polygon	6030.6	10487.8	658	0	948	6	173273.8	1864.9
12.  AN83_coor_493_497.tif	6ad9faa5-3f49-46b2-84b5-bd9420ea95af	Annotation	bic	Right: bic	cVIIIn	Polygon	6405.3	9710.1	482	0	948	1	14718.7	455.06
12.  AN83_coor_493_497.tif	2a111b3b-2876-459d-896c-11ffc1516be2	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6250.9	6737.9	983	0	1009	116	1367254.1	20568.2
12.  AN83_coor_493_497.tif	850cb2ea-10b0-4cad-b200-2ba2df87b153	Annotation	cc	Right: cc	lfbs	Geometry	5875.4	6077.5	776	0	983	79	931551.2	16281.4
12.  AN83_coor_493_497.tif	88839739-b678-44fc-b4b6-7c414f19de82	Annotation	ccg	Right: ccg	cc	Geometry	5343.2	5578.7	1108	0	776	21	220959.5	3645.5
12.  AN83_coor_493_497.tif	3bb3a5cc-85b7-49ab-b017-0d584685d7ea	Annotation	fa	Right: fa	cc	Geometry	5930.5	5775	956	0	776	3	354452.1	5500.8
12.  AN83_coor_493_497.tif	962a43c5-ec50-408a-99a3-2f17d2215199	Annotation	ec	Right: ec	fa	Geometry	7977.8	9609.1	579	0	956	0	45217.9	2852.8
12.  AN83_coor_493_497.tif	7241dc3a-4cb2-451e-bed7-a46ae5f5de04	Annotation	fp	Right: fp	cc	Geometry	7827.2	8692.8	971	0	776	1	28126.3	1723.6
12.  AN83_coor_493_497.tif	6d94c7a2-1912-4497-ba35-17db7e6ed322	Annotation	ccs	Right: ccs	cc	Geometry	7585.6	8253.6	986	0	776	6	22720.8	1133.1
12.  AN83_coor_493_497.tif	b3f9bbcc-1298-44bb-8f6c-741851d14bf4	Annotation	ccb	Right: ccb	cc	Geometry	5889.4	6386.8	484682516	0	776	48	305292.5	6390.8
12.  AN83_coor_493_497.tif	aa9eacc0-2d59-436e-9a10-fa6697e5d29d	Annotation	cst	Right: cst	lfbs	Geometry	6580.1	7442.1	784	0	983	7	79141.2	1723.1
12.  AN83_coor_493_497.tif	9c9d6de5-6f0f-4cfa-bd39-e1523de3ea90	Annotation	int	Right: int	cst	Geometry	6580.1	7442.1	6	0	784	7	79141.2	1723.1
12.  AN83_coor_493_497.tif	38207fa9-9ed9-4cd2-b552-2d75daada0a2	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7158.8	8307.1	896	0	983	30	356561.6	9025.1
12.  AN83_coor_493_497.tif	2f661e03-1bd7-48db-a61e-fa491093d213	Annotation	or	Right: or	lfbst	Geometry	7070.3	8311.6	484682520	0	896	26	304475.7	7209.7
12.  AN83_coor_493_497.tif	00fd6323-9801-46a1-939b-d7a425326aca	Annotation	ar	Right: ar	lfbst	Geometry	7676.1	8280.9	484682524	0	896	4	52085.9	2470.7
12.  AN83_coor_493_497.tif	a17d3903-7029-4906-9d74-157d3c893b90	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5939.3	7477.5	991	0	1009	36	718181.6	16820.7
12.  AN83_coor_493_497.tif	6cdb51a0-e5f4-4125-add2-722a96fbf9e1	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6074.9	7480.2	768	0	991	22	631164.6	14840.5
12.  AN83_coor_493_497.tif	52ca7c69-5e3c-42ca-89b3-f79103793d4b	Annotation	fxs	Right: fxs	mfbc	Geometry	6032.8	7568.9	1099	0	768	17	502063	11734.8
12.  AN83_coor_493_497.tif	811c85ef-cc3c-464b-a4d9-5c4b6ddcce0a	Annotation	fi	Right: fi	fxs	Geometry	5832.7	7325.1	603	0	1099	11	392760.8	4520
12.  AN83_coor_493_497.tif	689863cb-b4f6-4c36-9d81-7936116771c9	Annotation	hc	Right: hc	fxs	Geometry	4740.7	6939.2	618	0	1099	4	25626.6	1061
12.  AN83_coor_493_497.tif	5b5acb6d-0949-40ca-998a-cbb7798ea970	Annotation	vhc	Right: vhc	hc	Geometry	4740.7	6939.2	449	0	618	4	25626.6	1061
12.  AN83_coor_493_497.tif	9d7b910a-d3e2-4545-8ba6-c0f25d240245	Annotation	alv	Right: alv	fxs	Polygon	7365.5	8904.4	466	0	1099	2	83759.5	6690
12.  AN83_coor_493_497.tif	82165c40-c37c-44b7-8004-25213c9d5457	Annotation	st	Right: st	mfbc	Geometry	6470.2	7606	301	0	768	5	104232.7	1764.3
12.  AN83_coor_493_497.tif	9f9d3b41-44a1-4b3f-9df4-5b7cd8f27ead	Annotation	cing	Right: cing	mfbc	Polygon	5267.9	5163.2	940	0	768	0	24868.9	1341.4
12.  AN83_coor_493_497.tif	e4249ce6-ece7-4a31-b785-c0aa46bf29f0	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4955.6	7458.1	824	0	991	14	87017	1980.2
12.  AN83_coor_493_497.tif	400f324a-03c2-4ce3-98c3-d8982e2a5b01	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4955.6	7458.1	1083	0	824	14	87017	1980.2
12.  AN83_coor_493_497.tif	8b092c96-1445-48f6-8093-bfc4a27bd468	Annotation	fr	Right: fr	mfbse	Polygon	4560.4	8000.4	595	0	1083	0	5705.5	464.38
12.  AN83_coor_493_497.tif	d0673895-77fe-4fbc-a61f-786f252f123a	Annotation	sm	Right: sm	mfbse	Polygon	4983.3	7420	802	0	1083	14	81311.5	1515.8
12.  AN83_coor_493_497.tif	df1250b8-cdb9-42d6-addc-f3dd185e8b6d	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6660.9	6213.4	484682512	0	1009	11	131770.5	8158.6
